Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
244,0.046196937561035156,7.462501525878906e-05,0.00019407272338867188,0.522633744855967,0.4923786739576213,0.4923786739576213,-0.01607670679835636,0.17272727272727273,0.24675324675324675,0.1962809917355372,0.5922781130226578,0.3745126703594155,16.48772860800573,-0.01970288504712173,0.4318181818181818,0.4925140103811237,0.522633744855967,0.522633744855967,0.5048339638503573,0.4923786739576213,-0.01607670679835636,0.17272727272727273,0.24675324675324675,0.1962809917355372,0.5922781130226578,0.3745126703594155,16.48772860800573,-0.01970288504712173,0.4318181818181818,0.4925140103811237,0.522633744855967,tree_HoeffdingTreeClassifier
245,0.04633021354675293,3.528594970703125e-05,9.799003601074219e-05,0.5245901639344263,0.4930800542740842,0.49308005427408413,-0.014625752796099883,0.17272727272727273,0.24675324675324675,0.1962809917355372,0.5929355312130548,0.37483601118109594,16.4201559497762,-0.0179118353970905,0.4318181818181818,0.4939754098360656,0.5245901639344263,0.5245901639344263,0.4940577249575552,0.49308005427408413,-0.014625752796099883,0.17272727272727273,0.24675324675324675,0.1962809917355372,0.5929355312130548,0.37483601118109594,16.4201559497762,-0.0179118353970905,0.4318181818181818,0.4939754098360656,0.5245901639344263,tree_HoeffdingTreeClassifier
246,0.04645395278930664,3.4809112548828125e-05,8.893013000488281e-05,0.5224489795918368,0.49230200349603337,0.49230200349603337,-0.01623710426489869,0.17117117117117117,0.24516129032258066,0.19467213114754098,0.5930649986022226,0.37314374063696915,16.494109502613483,-0.019966283199789384,0.4318181818181818,0.49223871366728505,0.5224489795918368,0.5224489795918368,0.4940577249575552,0.49230200349603337,-0.01623710426489869,0.17117117117117117,0.24516129032258066,0.19467213114754098,0.5930649986022226,0.37314374063696915,16.494109502613483,-0.019966283199789384,0.4318181818181818,0.49223871366728505,0.5224489795918368,tree_HoeffdingTreeClassifier
247,0.046576738357543945,3.6716461181640625e-05,8.606910705566406e-05,0.5203252032520326,0.4915378464818764,0.4915378464818764,-0.017812061711079786,0.16964285714285715,0.24358974358974358,0.19308943089430894,0.5932152155460291,0.3714741853244628,16.567461807053714,-0.021992281364258827,0.4318181818181818,0.49053076039311244,0.5203252032520326,0.5203252032520326,0.46774193548387094,0.4915378464818764,-0.017812061711079786,0.16964285714285715,0.24358974358974358,0.19308943089430894,0.5932152155460291,0.3714741853244628,16.567461807053714,-0.021992281364258827,0.4318181818181818,0.49053076039311244,0.5203252032520326,tree_HoeffdingTreeClassifier
248,0.04669523239135742,3.361701965332031e-05,8.487701416015625e-05,0.5182186234817814,0.4907872143706248,0.4907872143706248,-0.01935148257326163,0.168141592920354,0.24203821656050956,0.19153225806451615,0.5933856038934097,0.3698268415740617,16.640220165709007,-0.023990440655731537,0.4318181818181818,0.4888509856749421,0.5182186234817814,0.5182186234817814,0.46774193548387094,0.4907872143706248,-0.01935148257326163,0.168141592920354,0.24203821656050956,0.19153225806451615,0.5933856038934097,0.3698268415740617,16.640220165709007,-0.023990440655731537,0.4318181818181818,0.4888509856749421,0.5182186234817814,tree_HoeffdingTreeClassifier
249,0.0468754768371582,5.14984130859375e-05,0.00012874603271484375,0.5161290322580645,0.49004975124378114,0.4900497512437811,-0.02085620197585081,0.16666666666666666,0.240506329113924,0.19,0.5935755991070113,0.36820122121400223,16.7123917634074,-0.025961353862243734,0.4318181818181818,0.4871988384796733,0.5161290322580645,0.5161290322580645,0.4632198402690206,0.4900497512437811,-0.02085620197585081,0.16666666666666666,0.240506329113924,0.19,0.5935755991070113,0.36820122121400223,16.7123917634074,-0.025961353862243734,0.4318181818181818,0.4871988384796733,0.5161290322580645,tree_HoeffdingTreeClassifier
250,0.04699850082397461,3.62396240234375e-05,8.678436279296875e-05,0.5140562248995983,0.48932511356262165,0.48932511356262165,-0.022327033354823434,0.16521739130434782,0.23899371069182387,0.1884920634920635,0.5937846499713949,0.36659685096250655,16.783983669558015,-0.02790559647077414,0.4318181818181818,0.48557378071042484,0.5140562248995983,0.5140562248995983,0.48333333333333334,0.48932511356262165,-0.022327033354823434,0.16521739130434782,0.23899371069182387,0.1884920634920635,0.5937846499713949,0.36659685096250655,16.783983669558015,-0.02790559647077414,0.4318181818181818,0.48557378071042484,0.5140562248995983,tree_HoeffdingTreeClassifier
251,0.047254085540771484,0.00012159347534179688,0.00013399124145507812,0.512,0.48861296963458567,0.48861296963458567,-0.023764769065520955,0.16379310344827586,0.23750000000000002,0.18700787401574803,0.5940122183064198,0.36501327184889637,16.855002840459427,-0.029823727312367283,0.4318181818181818,0.48397528684907326,0.512,0.512,0.4795369987598181,0.48861296963458567,-0.023764769065520955,0.16379310344827586,0.23750000000000002,0.18700787401574803,0.5940122183064198,0.36501327184889637,16.855002840459427,-0.029823727312367283,0.4318181818181818,0.48397528684907326,0.512,tree_HoeffdingTreeClassifier
252,0.04749941825866699,3.790855407714844e-05,0.00020742416381835938,0.5099601593625498,0.487912999107029,0.48791299910702896,-0.025170180972937082,0.1623931623931624,0.2360248447204969,0.185546875,0.5942577786857619,0.363450038661978,16.92545612155286,-0.031716289177919244,0.4318181818181818,0.4824028436101882,0.5099601593625498,0.5099601593625498,0.5,0.48791299910702896,-0.025170180972937082,0.1623931623931624,0.2360248447204969,0.185546875,0.5942577786857619,0.363450038661978,16.92545612155286,-0.031716289177919244,0.4318181818181818,0.4824028436101882,0.5099601593625498,tree_HoeffdingTreeClassifier
253,0.047746896743774414,3.6716461181640625e-05,0.00021076202392578125,0.5079365079365079,0.48722489248671896,0.48722489248671896,-0.026544021024967238,0.16101694915254236,0.23456790123456792,0.1841085271317829,0.5945208181605127,0.3619067194241929,16.99535024962174,-0.03358380940620017,0.4318181818181818,0.4808559496059496,0.5079365079365079,0.5079365079365079,0.4883720930232558,0.48722489248671896,-0.026544021024967238,0.16101694915254236,0.23456790123456792,0.1841085271317829,0.5945208181605127,0.3619067194241929,16.99535024962174,-0.03358380940620017,0.4318181818181818,0.4808559496059496,0.5079365079365079,tree_HoeffdingTreeClassifier
254,0.04787182807922363,3.600120544433594e-05,8.893013000488281e-05,0.5098814229249012,0.48791588198367863,0.4879158819836786,-0.02516175413371672,0.16101694915254236,0.23456790123456792,0.1841085271317829,0.5950281735981892,0.3622140190630054,16.928174952192407,-0.03180924493865869,0.4318181818181818,0.4822418064564934,0.5098814229249012,0.5098814229249012,0.4883720930232558,0.4879158819836786,-0.02516175413371672,0.16101694915254236,0.23456790123456792,0.1841085271317829,0.5950281735981892,0.3622140190630054,16.928174952192407,-0.03180924493865869,0.4318181818181818,0.4822418064564934,0.5098814229249012,tree_HoeffdingTreeClassifier
255,0.047997474670410156,3.7670135498046875e-05,8.797645568847656e-05,0.5118110236220472,0.48859670987038883,0.48859670987038883,-0.023794044987648002,0.16101694915254236,0.23456790123456792,0.1841085271317829,0.5955473736053465,0.3625165448144503,16.861528594112908,-0.030056239447881963,0.4318181818181818,0.4836230698435423,0.5118110236220472,0.5118110236220472,0.4883720930232558,0.48859670987038883,-0.023794044987648002,0.16101694915254236,0.23456790123456792,0.1841085271317829,0.5955473736053465,0.3625165448144503,16.861528594112908,-0.030056239447881963,0.4318181818181818,0.4836230698435423,0.5118110236220472,tree_HoeffdingTreeClassifier
256,0.04811692237854004,3.409385681152344e-05,8.535385131835938e-05,0.5098039215686274,0.4879201680672268,0.4879201680672269,-0.02515035538545649,0.15966386554621848,0.23312883435582823,0.18269230769230765,0.5957887716806105,0.360990152583124,16.930851134508192,-0.03189820586863341,0.4318181818181818,0.48208387189429847,0.5098039215686274,0.5098039215686274,0.4883720930232558,0.4879201680672269,-0.02515035538545649,0.15966386554621848,0.23312883435582823,0.18269230769230765,0.5957887716806105,0.360990152583124,16.930851134508192,-0.03189820586863341,0.4318181818181818,0.48208387189429847,0.5098039215686274,tree_HoeffdingTreeClassifier
257,0.048239707946777344,3.528594970703125e-05,8.749961853027344e-05,0.51171875,0.4885910568607004,0.4885910568607005,-0.023803429741489635,0.15966386554621848,0.23312883435582823,0.18269230769230765,0.5963004163549367,0.36128676097834306,16.86471499726402,-0.030165804137149574,0.4318181818181818,0.48345203955831906,0.51171875,0.51171875,0.4883720930232558,0.4885910568607005,-0.023803429741489635,0.15966386554621848,0.23312883435582823,0.18269230769230765,0.5963004163549367,0.36128676097834306,16.86471499726402,-0.030165804137149574,0.4318181818181818,0.48345203955831906,0.51171875,tree_HoeffdingTreeClassifier
258,0.048361778259277344,3.504753112792969e-05,8.702278137207031e-05,0.5097276264591439,0.48792579075425785,0.4879257907542579,-0.025136127643409077,0.15833333333333333,0.23170731707317077,0.18129770992366412,0.5965397390131282,0.3597782501686336,16.93348566418093,-0.031983313879950105,0.4318181818181818,0.4819289513759838,0.5097276264591439,0.5097276264591439,0.4883720930232558,0.4879257907542579,-0.025136127643409077,0.15833333333333333,0.23170731707317077,0.18129770992366412,0.5965397390131282,0.3597782501686336,16.93348566418093,-0.031983313879950105,0.4318181818181818,0.4819289513759838,0.5097276264591439,tree_HoeffdingTreeClassifier
259,0.048488616943359375,4.124641418457031e-05,8.559226989746094e-05,0.5077519379844961,0.4872715207818061,0.48727152078180613,-0.026439446149990605,0.15702479338842976,0.23030303030303031,0.17992424242424243,0.5967955163916333,0.35828847875835895,17.00172322515275,-0.03377740314260638,0.4318181818181818,0.4804299789900746,0.5077519379844961,0.5077519379844961,0.4883720930232558,0.48727152078180613,-0.026439446149990605,0.15702479338842976,0.23030303030303031,0.17992424242424243,0.5967955163916333,0.35828847875835895,17.00172322515275,-0.03377740314260638,0.4318181818181818,0.4804299789900746,0.5077519379844961,tree_HoeffdingTreeClassifier
260,0.0486149787902832,3.814697265625e-05,8.821487426757812e-05,0.5096525096525096,0.4879326865492873,0.48793268654928734,-0.025119207155546035,0.15702479338842976,0.23030303030303031,0.17992424242424243,0.597281238772329,0.3585781265596767,16.936079506136718,-0.032064705065179624,0.4318181818181818,0.4817769596839364,0.5096525096525096,0.5096525096525096,0.4883720930232558,0.48793268654928734,-0.025119207155546035,0.15702479338842976,0.23030303030303031,0.17992424242424243,0.597281238772329,0.3585781265596767,16.936079506136718,-0.032064705065179624,0.4318181818181818,0.4817769596839364,0.5096525096525096,tree_HoeffdingTreeClassifier
261,0.0487360954284668,3.266334533691406e-05,8.845329284667969e-05,0.5115384615384615,0.488584339140258,0.48858433914025806,-0.02381247674562834,0.15702479338842976,0.23030303030303031,0.17992424242424243,0.5977782412554002,0.35886337800612084,16.870940738805423,-0.03037231708697366,0.4318181818181818,0.4831196581196581,0.5115384615384615,0.5115384615384615,0.4883720930232558,0.48858433914025806,-0.02381247674562834,0.15702479338842976,0.23030303030303031,0.17992424242424243,0.5977782412554002,0.35886337800612084,16.870940738805423,-0.03037231708697366,0.4318181818181818,0.4831196581196581,0.5115384615384615,tree_HoeffdingTreeClassifier
262,0.04898333549499512,3.695487976074219e-05,0.00021028518676757812,0.5134099616858238,0.48922668240850054,0.4892266824085006,-0.022519048647314636,0.15702479338842976,0.23030303030303031,0.17992424242424243,0.598286155317274,0.35914433270194374,16.80630111911651,-0.02869987176772992,0.4318181818181818,0.4844580397973056,0.5134099616858238,0.5134099616858238,0.4883720930232558,0.4892266824085006,-0.022519048647314636,0.15702479338842976,0.23030303030303031,0.17992424242424243,0.598286155317274,0.35914433270194374,16.80630111911651,-0.02869987176772992,0.4318181818181818,0.4844580397973056,0.5134099616858238,tree_HoeffdingTreeClassifier
263,0.0493161678314209,4.029273986816406e-05,0.0002925395965576172,0.5152671755725191,0.4898599144247113,0.48985991442471133,-0.021238720766067042,0.15702479338842976,0.23030303030303031,0.17992424242424243,0.5988046219658805,0.3594210872569239,16.742154931638968,-0.02704701066427897,0.4318181818181818,0.48579207227396876,0.5152671755725191,0.5152671755725191,0.4883720930232558,0.48985991442471133,-0.021238720766067042,0.15702479338842976,0.23030303030303031,0.17992424242424243,0.5988046219658805,0.3594210872569239,16.742154931638968,-0.02704701066427897,0.4318181818181818,0.48579207227396876,0.5152671755725191,tree_HoeffdingTreeClassifier
264,0.049490928649902344,3.504753112792969e-05,0.00013971328735351562,0.5171102661596958,0.49048422768013034,0.4904842276801304,-0.01997129508046529,0.15702479338842976,0.23030303030303031,0.17992424242424243,0.5993332915055343,0.3596937353983705,16.678496547868477,-0.025413384051667137,0.4318181818181818,0.48712172508984847,0.5171102661596958,0.5171102661596958,0.5,0.4904842276801304,-0.01997129508046529,0.15702479338842976,0.23030303030303031,0.17992424242424243,0.5993332915055343,0.3596937353983705,16.678496547868477,-0.025413384051667137,0.4318181818181818,0.48712172508984847,0.5171102661596958,tree_HoeffdingTreeClassifier
265,0.04969215393066406,7.2479248046875e-05,0.00012874603271484375,0.5189393939393939,0.49109980928162744,0.4910998092816275,-0.018716577540107013,0.15702479338842976,0.23030303030303031,0.17992424242424243,0.5998718233072452,0.35996236807812365,16.615320424581096,-0.023798650654760653,0.4318181818181818,0.48844696969696966,0.5189393939393939,0.5189393939393939,0.5,0.4910998092816275,-0.018716577540107013,0.15702479338842976,0.23030303030303031,0.17992424242424243,0.5998718233072452,0.35996236807812365,16.615320424581096,-0.023798650654760653,0.4318181818181818,0.48844696969696966,0.5189393939393939,tree_HoeffdingTreeClassifier
266,0.0499882698059082,8.988380432128906e-05,0.00020623207092285156,0.5169811320754717,0.49045626504642903,0.49045626504642903,-0.02002766584471035,0.1557377049180328,0.2289156626506024,0.17857142857142858,0.6000361210941293,0.3584840769530304,16.682956107488,-0.025566649896035416,0.4318181818181818,0.4869236202199576,0.5169811320754717,0.5169811320754717,0.5,0.49045626504642903,-0.02002766584471035,0.1557377049180328,0.2289156626506024,0.17857142857142858,0.6000361210941293,0.3584840769530304,16.682956107488,-0.025566649896035416,0.4318181818181818,0.4869236202199576,0.5169811320754717,tree_HoeffdingTreeClassifier
267,0.050301313400268555,8.440017700195312e-05,0.00022864341735839844,0.518796992481203,0.49106329690346084,0.49106329690346084,-0.01879114302812687,0.1557377049180328,0.2289156626506024,0.17857142857142858,0.6005669314538402,0.35874769535889534,16.62023822738466,-0.0239698690377267,0.4318181818181818,0.4882368698158172,0.518796992481203,0.518796992481203,0.5,0.49106329690346084,-0.01879114302812687,0.1557377049180328,0.2289156626506024,0.17857142857142858,0.6005669314538402,0.35874769535889534,16.62023822738466,-0.0239698690377267,0.4318181818181818,0.4882368698158172,0.518796992481203,tree_HoeffdingTreeClassifier
268,0.05053567886352539,8.702278137207031e-05,0.00014734268188476562,0.5168539325842697,0.49043021680216803,0.49043021680216803,-0.020079964460239894,0.15447154471544716,0.22754491017964074,0.17723880597014927,0.6007304058241123,0.3572863952102692,16.687348857225583,-0.0257150354088673,0.4318181818181818,0.4867291598913507,0.5168539325842697,0.5168539325842697,0.4883720930232558,0.49043021680216803,-0.020079964460239894,0.15447154471544716,0.22754491017964074,0.17723880597014927,0.6007304058241123,0.3572863952102692,16.687348857225583,-0.0257150354088673,0.4318181818181818,0.4867291598913507,0.5168539325842697,tree_HoeffdingTreeClassifier
269,0.050801992416381836,5.125999450683594e-05,0.00021505355834960938,0.5186567164179104,0.49102887580599947,0.4910288758059994,-0.018861251915595928,0.15447154471544716,0.22754491017964074,0.17723880597014927,0.6012536545667696,0.3575451296892575,16.625082630146384,-0.024135876451414816,0.4318181818181818,0.4880306260903276,0.5186567164179104,0.5186567164179104,0.4883720930232558,0.4910288758059994,-0.018861251915595928,0.15447154471544716,0.22754491017964074,0.17723880597014927,0.6012536545667696,0.3575451296892575,16.625082630146384,-0.024135876451414816,0.4318181818181818,0.4880306260903276,0.5186567164179104,tree_HoeffdingTreeClassifier
270,0.05096721649169922,3.814697265625e-05,0.0001270771026611328,0.5204460966542751,0.4916193340015592,0.4916193340015592,-0.017654476670870098,0.15447154471544716,0.22754491017964074,0.17723880597014927,0.6017861652595891,0.35780013658972243,16.563279348993422,-0.022574592250109916,0.4318181818181818,0.48932785100071347,0.5204460966542751,0.5204460966542751,0.5,0.4916193340015592,-0.017654476670870098,0.15447154471544716,0.22754491017964074,0.17723880597014927,0.6017861652595891,0.35780013658972243,16.563279348993422,-0.022574592250109916,0.4318181818181818,0.48932785100071347,0.5204460966542751,tree_HoeffdingTreeClassifier
271,0.0511474609375,3.647804260253906e-05,0.0001437664031982422,0.5222222222222223,0.49220175875228145,0.49220175875228145,-0.016459464191910234,0.15447154471544716,0.22754491017964074,0.17723880597014927,0.602327630065336,0.35805149608048437,16.501933869923075,-0.02103087428857975,0.4318181818181818,0.4906208098685975,0.5222222222222223,0.5222222222222223,0.5,0.49220175875228145,-0.016459464191910234,0.15447154471544716,0.22754491017964074,0.17723880597014927,0.602327630065336,0.35805149608048437,16.501933869923075,-0.02103087428857975,0.4318181818181818,0.4906208098685975,0.5222222222222223,tree_HoeffdingTreeClassifier
272,0.0514225959777832,0.0001285076141357422,0.00014662742614746094,0.5202952029520295,0.4915788896203643,0.4915788896203643,-0.01773746244511218,0.1532258064516129,0.22619047619047616,0.17592592592592593,0.602457101952142,0.3566048174528638,16.568490484406425,-0.022752524918739216,0.4318181818181818,0.48911387391807437,0.5202952029520295,0.5202952029520295,0.5,0.4915788896203643,-0.01773746244511218,0.1532258064516129,0.22619047619047616,0.17592592592592593,0.602457101952142,0.3566048174528638,16.568490484406425,-0.022752524918739216,0.4318181818181818,0.48911387391807437,0.5202952029520295,tree_HoeffdingTreeClassifier
273,0.051694631576538086,7.104873657226562e-05,0.0002009868621826172,0.5220588235294118,0.49215344376634707,0.49215344376634695,-0.01655933762649484,0.1532258064516129,0.22619047619047616,0.17592592592592593,0.6029909080665583,0.35685160623896167,16.507576916449047,-0.021225455828744234,0.4318181818181818,0.4903954404728398,0.5220588235294118,0.5220588235294118,0.5,0.49215344376634695,-0.01655933762649484,0.1532258064516129,0.22619047619047616,0.17592592592592593,0.6029909080665583,0.35685160623896167,16.507576916449047,-0.021225455828744234,0.4318181818181818,0.4903954404728398,0.5220588235294118,tree_HoeffdingTreeClassifier
274,0.051915884017944336,9.059906005859375e-05,0.00013065338134765625,0.5238095238095238,0.4927202857761421,0.492720285776142,-0.015392538338292284,0.1532258064516129,0.22619047619047616,0.17592592592592593,0.6035332526872683,0.35709491528652426,16.44710960173678,-0.01971533785378088,0.4318181818181818,0.491672810450103,0.5238095238095238,0.5238095238095238,0.5,0.492720285776142,-0.015392538338292284,0.1532258064516129,0.22619047619047616,0.17592592592592593,0.6035332526872683,0.35709491528652426,16.44710960173678,-0.01971533785378088,0.4318181818181818,0.491672810450103,0.5238095238095238,tree_HoeffdingTreeClassifier
275,0.052098751068115234,3.790855407714844e-05,0.00014495849609375,0.5255474452554745,0.4932795698924732,0.4932795698924731,-0.014236902050113772,0.1532258064516129,0.22619047619047616,0.17592592592592593,0.6040838503409683,0.357334817843169,16.387083654285185,-0.018221884113575115,0.4318181818181818,0.49294596232076393,0.5255474452554745,0.5255474452554745,0.5,0.4932795698924731,-0.014236902050113772,0.1532258064516129,0.22619047619047616,0.17592592592592593,0.6040838503409683,0.357334817843169,16.387083654285185,-0.018221884113575115,0.4318181818181818,0.49294596232076393,0.5255474452554745,tree_HoeffdingTreeClassifier
276,0.052405357360839844,9.72747802734375e-05,0.00020933151245117188,0.5272727272727272,0.49383144627216413,0.4938314462721641,-0.013092269326683385,0.1532258064516129,0.22619047619047616,0.17592592592592593,0.6046424228112283,0.3575713851102885,16.327494259178692,-0.016744814296095544,0.4318181818181818,0.49421487603305786,0.5272727272727272,0.5272727272727272,0.4878048780487805,0.4938314462721641,-0.013092269326683385,0.1532258064516129,0.22619047619047616,0.17592592592592593,0.6046424228112283,0.3575713851102885,16.327494259178692,-0.016744814296095544,0.4318181818181818,0.49421487603305786,0.5272727272727272,tree_HoeffdingTreeClassifier
277,0.056830406188964844,0.004189968109130859,0.00023508071899414062,0.5289855072463768,0.4943760611205433,0.4943760611205433,-0.011958483754512564,0.1532258064516129,0.22619047619047616,0.17592592592592593,0.6052086989621321,0.35780468631417767,16.268336671283116,-0.015283854467232814,0.4318181818181818,0.49547953296079233,0.5289855072463768,0.5289855072463768,0.4878048780487805,0.4943760611205433,-0.011958483754512564,0.1532258064516129,0.22619047619047616,0.17592592592592593,0.6052086989621321,0.35780468631417767,16.268336671283116,-0.015283854467232814,0.4318181818181818,0.49547953296079233,0.5289855072463768,tree_HoeffdingTreeClassifier
278,0.057121992111206055,9.083747863769531e-05,0.00020074844360351562,0.5306859205776173,0.49491355682057775,0.4949135568205777,-0.010835391870648987,0.1532258064516129,0.22619047619047616,0.17592592592592593,0.605782414565996,0.35803478877420725,16.209606213986063,-0.013838736887164587,0.4318181818181818,0.49673991585334754,0.5306859205776173,0.5306859205776173,0.5,0.4949135568205777,-0.010835391870648987,0.1532258064516129,0.22619047619047616,0.17592592592592593,0.605782414565996,0.35803478877420725,16.209606213986063,-0.013838736887164587,0.4318181818181818,0.49673991585334754,0.5306859205776173,tree_HoeffdingTreeClassifier
279,0.05740809440612793,6.771087646484375e-05,0.00021839141845703125,0.5323741007194245,0.4954440720569753,0.49544407205697527,-0.009722843093428541,0.1532258064516129,0.22619047619047616,0.17592592592592593,0.6063633121350852,0.3582617579681858,16.151298277964532,-0.01240919983312797,0.4318181818181818,0.4979960087873757,0.5323741007194245,0.5323741007194245,0.48717948717948717,0.49544407205697527,-0.009722843093428541,0.1532258064516129,0.22619047619047616,0.17592592592592593,0.6063633121350852,0.3582617579681858,16.151298277964532,-0.01240919983312797,0.4318181818181818,0.4979960087873757,0.5323741007194245,tree_HoeffdingTreeClassifier
280,0.057703495025634766,9.131431579589844e-05,0.0002040863037109375,0.5304659498207885,0.4948311688311688,0.49483116883116884,-0.011009377333960324,0.152,0.22485207100591714,0.1746323529411765,0.6063988043970514,0.3568258333202283,16.217203217451793,-0.0141051412674095,0.4318181818181818,0.49646395319010284,0.5304659498207885,0.5304659498207885,0.5,0.49483116883116884,-0.011009377333960324,0.152,0.22485207100591714,0.1746323529411765,0.6063988043970514,0.3568258333202283,16.217203217451793,-0.0141051412674095,0.4318181818181818,0.49646395319010284,0.5304659498207885,tree_HoeffdingTreeClassifier
281,0.05785989761352539,3.838539123535156e-05,0.00011801719665527344,0.5321428571428571,0.4953548387096774,0.49535483870967745,-0.009911894273127752,0.152,0.22485207100591714,0.1746323529411765,0.6069716144965359,0.3570488355501834,16.159284634532323,-0.012690224634827068,0.4318181818181818,0.4977093880695576,0.5321428571428571,0.5321428571428571,0.5,0.49535483870967745,-0.009911894273127752,0.152,0.22485207100591714,0.1746323529411765,0.6069716144965359,0.3570488355501834,16.159284634532323,-0.012690224634827068,0.4318181818181818,0.4977093880695576,0.5321428571428571,tree_HoeffdingTreeClassifier
282,0.05810832977294922,3.6716461181640625e-05,0.0002117156982421875,0.5338078291814946,0.49587179487179484,0.4958717948717949,-0.00882457726986218,0.152,0.22485207100591714,0.1746323529411765,0.6075512786221307,0.35726884224771915,16.101778283519753,-0.011290366998732015,0.4318181818181818,0.4989506079307422,0.5338078291814946,0.5338078291814946,0.5,0.4958717948717949,-0.00882457726986218,0.152,0.22485207100591714,0.1746323529411765,0.6075512786221307,0.35726884224771915,16.101778283519753,-0.011290366998732015,0.4318181818181818,0.4989506079307422,0.5338078291814946,tree_HoeffdingTreeClassifier
283,0.05840945243835449,7.772445678710938e-05,0.00022339820861816406,0.5319148936170213,0.49526862026862023,0.4952686202686203,-0.010094431781178727,0.15079365079365079,0.2235294117647059,0.17335766423357665,0.6075731881773998,0.3558482845652085,16.16715770944667,-0.012964344283305347,0.4318181818181818,0.49742779123254716,0.5319148936170213,0.5319148936170213,0.4878048780487805,0.4952686202686203,-0.010094431781178727,0.15079365079365079,0.2235294117647059,0.17335766423357665,0.6075731881773998,0.3558482845652085,16.16715770944667,-0.012964344283305347,0.4318181818181818,0.49742779123254716,0.5319148936170213,tree_HoeffdingTreeClassifier
284,0.058640480041503906,6.818771362304688e-05,0.0001628398895263672,0.5335689045936396,0.4957789910019209,0.49577899100192097,-0.00902166279509475,0.15079365079365079,0.2235294117647059,0.17335766423357665,0.6081448521882035,0.35606449269797585,16.110029943688907,-0.011578600875205505,0.4318181818181818,0.4986586147710976,0.5335689045936396,0.5335689045936396,0.4878048780487805,0.49577899100192097,-0.00902166279509475,0.15079365079365079,0.2235294117647059,0.17335766423357665,0.6081448521882035,0.35606449269797585,16.110029943688907,-0.011578600875205505,0.4318181818181818,0.4986586147710976,0.5335689045936396,tree_HoeffdingTreeClassifier
285,0.05890393257141113,7.295608520507812e-05,0.00019049644470214844,0.5352112676056338,0.49628290134619246,0.4962829013461925,-0.00795870079587028,0.15079365079365079,0.2235294117647059,0.17335766423357665,0.6087230603744961,0.3562778352932409,16.053304486140707,-0.010207418951907313,0.4318181818181818,0.49988529662825437,0.5352112676056338,0.5352112676056338,0.5,0.4962829013461925,-0.00795870079587028,0.15079365079365079,0.2235294117647059,0.17335766423357665,0.6087230603744961,0.3562778352932409,16.053304486140707,-0.010207418951907313,0.4318181818181818,0.49988529662825437,0.5352112676056338,tree_HoeffdingTreeClassifier
286,0.05921435356140137,7.700920104980469e-05,0.0002334117889404297,0.5333333333333333,0.4956892255556663,0.4956892255556663,-0.009212172848052319,0.14960629921259844,0.22222222222222227,0.17210144927536233,0.6087319525229933,0.3548723945671104,16.118165791083758,-0.011859894878918286,0.4318181818181818,0.49837168364139317,0.5333333333333333,0.5333333333333333,0.4878048780487805,0.4956892255556663,-0.009212172848052319,0.14960629921259844,0.22222222222222227,0.17210144927536233,0.6087319525229933,0.3548723945671104,16.118165791083758,-0.011859894878918286,0.4318181818181818,0.49837168364139317,0.5333333333333333,tree_HoeffdingTreeClassifier
287,0.05951380729675293,8.988380432128906e-05,0.00020956993103027344,0.5314685314685315,0.4951048259493671,0.4951048259493671,-0.010440835266821267,0.1484375,0.2209302325581395,0.17086330935251798,0.608756529551589,0.3534834561863799,16.18257352046777,-0.013492661987275835,0.4318181818181818,0.4968791539039473,0.5314685314685315,0.5314685314685315,0.4878048780487805,0.4951048259493671,-0.010440835266821267,0.1484375,0.2209302325581395,0.17086330935251798,0.608756529551589,0.3534834561863799,16.18257352046777,-0.013492661987275835,0.4318181818181818,0.4968791539039473,0.5314685314685315,tree_HoeffdingTreeClassifier
288,0.059679508209228516,5.841255187988281e-05,0.00010728836059570312,0.5296167247386759,0.4945294868020803,0.4945294868020803,-0.01164521266873824,0.14728682170542637,0.21965317919075147,0.16964285714285715,0.608796433370727,0.3521106997143113,16.24653241550067,-0.015106087271047354,0.4318181818181818,0.4954073578734825,0.5296167247386759,0.5296167247386759,0.5,0.4945294868020803,-0.01164521266873824,0.14728682170542637,0.21965317919075147,0.16964285714285715,0.608796433370727,0.3521106997143113,16.24653241550067,-0.015106087271047354,0.4318181818181818,0.4954073578734825,0.5296167247386759,tree_HoeffdingTreeClassifier
289,0.05981302261352539,4.315376281738281e-05,9.036064147949219e-05,0.53125,0.49502705865145535,0.49502705865145535,-0.010605115408608921,0.14728682170542637,0.21965317919075147,0.16964285714285715,0.609338484319372,0.3523187710097647,16.190120844613514,-0.01374723949462717,0.4318181818181818,0.49661186661698964,0.53125,0.53125,0.4878048780487805,0.49502705865145535,-0.010605115408608921,0.14728682170542637,0.21965317919075147,0.16964285714285715,0.609338484319372,0.3523187710097647,16.190120844613514,-0.01374723949462717,0.4318181818181818,0.49661186661698964,0.53125,tree_HoeffdingTreeClassifier
