Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
11,0.0037512779235839844,0.00023436546325683594,0.00019097328186035156,0.7,0.6666666666666667,0.6666666666666667,0.3478260869565216,0.10357243711623387,0.7692307692307692,0.8064516129032258,0.5345224838248488,0.6454972243679028,10.361792837959245,0.35634832254989923,0.7142857142857143,0.6952380952380952,0.7,0.7,0.5833333333333334,0.6666666666666667,0.3478260869565216,0.10357243711623387,0.7692307692307692,0.8064516129032258,0.5345224838248488,0.6454972243679028,10.361792837959245,0.35634832254989923,0.7142857142857143,0.6952380952380952,0.7,RandomSampler
12,0.0040166378021240234,0.00019431114196777344,7.104873657226562e-05,0.6363636363636364,0.6071428571428572,0.6071428571428572,0.21428571428571427,0.034648168239231336,0.7142857142857143,0.7142857142857143,0.4814814814814815,0.5976143046671969,12.55970043404574,0.21428571428571427,0.7142857142857143,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.6071428571428572,0.21428571428571427,0.034648168239231336,0.7142857142857143,0.7142857142857143,0.4814814814814815,0.5976143046671969,12.55970043404574,0.21428571428571427,0.7142857142857143,0.6363636363636364,0.6363636363636364,RandomSampler
13,0.004690647125244141,0.00020694732666015625,0.00046706199645996094,0.5833333333333334,0.5625,0.5625,0.11764705882352947,0.010456592237440998,0.6666666666666666,0.6410256410256411,0.462030827725273,0.5590169943749475,14.39129009745115,0.11952286093343942,0.7142857142857143,0.6095238095238096,0.5833333333333334,0.5833333333333334,0.5,0.5625,0.11764705882352947,0.010456592237440998,0.6666666666666666,0.6410256410256411,0.462030827725273,0.5590169943749475,14.39129009745115,0.11952286093343942,0.7142857142857143,0.6095238095238096,0.5833333333333334,RandomSampler
14,0.00498509407043457,0.0002269744873046875,6.747245788574219e-05,0.6153846153846154,0.5833333333333333,0.5833333333333333,0.15584415584415592,0.018518882045351348,0.7058823529411765,0.6818181818181819,0.5006261743217588,0.5773502691896257,13.284267782262601,0.15811388300841903,0.75,0.6423076923076922,0.6153846153846154,0.6153846153846154,0.5555555555555556,0.5833333333333333,0.15584415584415592,0.018518882045351348,0.7058823529411765,0.6818181818181819,0.5006261743217588,0.5773502691896257,13.284267782262601,0.15811388300841903,0.75,0.6423076923076922,0.6153846153846154,RandomSampler
15,0.005619049072265625,0.0002491474151611328,0.0003848075866699219,0.6428571428571429,0.6333333333333333,0.6333333333333333,0.2553191489361703,0.048848615511520754,0.7058823529411765,0.6818181818181819,0.49466312545461666,0.6324555320336759,12.335391512100987,0.25819888974716093,0.75,0.6607142857142857,0.6428571428571429,0.6428571428571429,0.6,0.6333333333333333,0.2553191489361703,0.048848615511520754,0.7058823529411765,0.6818181818181819,0.49466312545461666,0.6324555320336759,12.335391512100987,0.25819888974716093,0.75,0.6607142857142857,0.6428571428571429,RandomSampler
16,0.00597381591796875,0.00026607513427734375,8.869171142578125e-05,0.6666666666666666,0.65,0.6499999999999999,0.28571428571428564,0.06156145378631617,0.7368421052631577,0.7142857142857142,0.5286784384345526,0.648074069840786,11.513032077960922,0.28867513459481303,0.7777777777777778,0.6851851851851852,0.6666666666666666,0.6666666666666666,0.6,0.6499999999999999,0.28571428571428564,0.06156145378631617,0.7368421052631577,0.7142857142857142,0.5286784384345526,0.648074069840786,11.513032077960922,0.28867513459481303,0.7777777777777778,0.6851851851851852,0.6666666666666666,RandomSampler
17,0.0063822269439697266,0.00022220611572265625,0.0001862049102783203,0.625,0.6181818181818182,0.6181818181818182,0.21311475409836064,0.035537482690817024,0.7000000000000001,0.660377358490566,0.5092928600264824,0.6179143806533247,12.952141097770282,0.22084711628963774,0.7777777777777778,0.6686507936507936,0.625,0.625,0.6,0.6181818181818182,0.21311475409836064,0.035537482690817024,0.7000000000000001,0.660377358490566,0.5092928600264824,0.6179143806533247,12.952141097770282,0.22084711628963774,0.7777777777777778,0.6686507936507936,0.625,RandomSampler
18,0.006659984588623047,0.0002040863037109375,7.367134094238281e-05,0.6470588235294118,0.6333333333333333,0.6333333333333333,0.2388059701492538,0.04464343544369409,0.7272727272727272,0.689655172413793,0.5365433699886598,0.6324555320336759,12.190250444960265,0.24688535993934688,0.8,0.6907563025210084,0.6470588235294118,0.6470588235294118,0.6333333333333333,0.6333333333333333,0.2388059701492538,0.04464343544369409,0.7272727272727272,0.689655172413793,0.5365433699886598,0.6324555320336759,12.190250444960265,0.24688535993934688,0.8,0.6907563025210084,0.6470588235294118,RandomSampler
19,0.006918430328369141,0.00019860267639160156,5.984306335449219e-05,0.6111111111111112,0.5833333333333333,0.5833333333333333,0.16,0.01923930849736344,0.6956521739130435,0.6779661016949153,0.5098127419345817,0.5773502691896257,13.431879642036966,0.1611645928050758,0.7272727272727273,0.6277056277056277,0.6111111111111112,0.6111111111111112,0.5833333333333334,0.5833333333333333,0.16,0.01923930849736344,0.6956521739130435,0.6779661016949153,0.5098127419345817,0.5773502691896257,13.431879642036966,0.1611645928050758,0.7272727272727273,0.6277056277056277,0.6111111111111112,RandomSampler
20,0.007483243942260742,0.000213623046875,0.00035119056701660156,0.631578947368421,0.619047619047619,0.6190476190476191,0.23121387283236983,0.03970268287120782,0.6956521739130435,0.6779661016949153,0.5060224477522092,0.6172133998483675,12.724938608245546,0.2326210525996176,0.7272727272727273,0.6435406698564593,0.631578947368421,0.631578947368421,0.6190476190476191,0.6190476190476191,0.23121387283236983,0.03970268287120782,0.6956521739130435,0.6779661016949153,0.5060224477522092,0.6172133998483675,12.724938608245546,0.2326210525996176,0.7272727272727273,0.6435406698564593,0.631578947368421,RandomSampler
21,0.00795125961303711,0.0002295970916748047,0.0002384185791015625,0.65,0.6458333333333333,0.6458333333333333,0.28571428571428575,0.060460210417406235,0.6956521739130435,0.6779661016949153,0.508174928781181,0.6454972243679028,12.08869167783327,0.2872134789517764,0.7272727272727273,0.6585858585858586,0.65,0.65,0.6458333333333334,0.6458333333333333,0.28571428571428575,0.060460210417406235,0.6956521739130435,0.6779661016949153,0.508174928781181,0.6454972243679028,12.08869167783327,0.2872134789517764,0.7272727272727273,0.6585858585858586,0.65,RandomSampler
22,0.008424520492553711,0.00020432472229003906,0.0002689361572265625,0.6666666666666666,0.6666666666666667,0.6666666666666666,0.32876712328767116,0.0801990704762946,0.6956521739130435,0.6779661016949153,0.5148767223478707,0.6666666666666666,11.513039693174543,0.3302891295379081,0.7272727272727273,0.6727272727272727,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.32876712328767116,0.0801990704762946,0.6956521739130435,0.6779661016949153,0.5148767223478707,0.6666666666666666,11.513039693174543,0.3302891295379081,0.7272727272727273,0.6727272727272727,0.6666666666666666,RandomSampler
23,0.008913755416870117,0.00022745132446289062,0.0002617835998535156,0.6363636363636364,0.6333333333333333,0.6333333333333333,0.26666666666666683,0.052111489997290095,0.6666666666666666,0.6666666666666666,0.49549549549549543,0.6324555320336759,12.55970043404574,0.2666666666666669,0.6666666666666666,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6333333333333333,0.6333333333333333,0.26666666666666683,0.052111489997290095,0.6666666666666666,0.6666666666666666,0.49549549549549543,0.6324555320336759,12.55970043404574,0.2666666666666669,0.6666666666666666,0.6363636363636364,0.6363636363636364,RandomSampler
24,0.009203910827636719,0.00022602081298828125,6.413459777832031e-05,0.6521739130434783,0.6515151515151515,0.6515151515151515,0.30303030303030304,0.06734463512152222,0.6666666666666666,0.6666666666666666,0.5041322314049587,0.6513389472789296,12.013626502130707,0.30303030303030304,0.6666666666666666,0.6521739130434783,0.6521739130434783,0.6521739130434783,0.6515151515151515,0.6515151515151515,0.30303030303030304,0.06734463512152222,0.6666666666666666,0.6666666666666666,0.5041322314049587,0.6513389472789296,12.013626502130707,0.30303030303030304,0.6666666666666666,0.6521739130434783,0.6521739130434783,RandomSampler
25,0.00952911376953125,0.0002484321594238281,7.677078247070312e-05,0.6666666666666666,0.6666666666666667,0.6666666666666666,0.33333333333333326,0.08170416594551033,0.6666666666666666,0.6666666666666666,0.5151515151515151,0.6666666666666666,11.513058731208595,0.33333333333333326,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.33333333333333326,0.08170416594551033,0.6666666666666666,0.6666666666666666,0.5151515151515151,0.6666666666666666,11.513058731208595,0.33333333333333326,0.6666666666666666,0.6666666666666666,0.6666666666666666,RandomSampler
26,0.009829998016357422,0.0002315044403076172,6.937980651855469e-05,0.68,0.6794871794871794,0.6794871794871795,0.35897435897435903,0.09511769268733827,0.6666666666666666,0.6666666666666666,0.5277777777777778,0.6793662204867574,11.052536381960252,0.35897435897435903,0.6666666666666666,0.68,0.68,0.68,0.6794871794871795,0.6794871794871795,0.35897435897435903,0.09511769268733827,0.6666666666666666,0.6666666666666666,0.5277777777777778,0.6793662204867574,11.052536381960252,0.35897435897435903,0.6666666666666666,0.68,0.68,RandomSampler
27,0.010170698165893555,0.00021600723266601562,0.0001246929168701172,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.3846153846153846,0.10950835978050866,0.6923076923076923,0.6923076923076923,0.5384615384615384,0.6923076923076923,10.627438828807934,0.3846153846153846,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6804733727810651,0.6923076923076923,0.3846153846153846,0.10950835978050866,0.6923076923076923,0.6923076923076923,0.5384615384615384,0.6923076923076923,10.627438828807934,0.3846153846153846,0.6923076923076923,0.6923076923076923,0.6923076923076923,RandomSampler
28,0.010670661926269531,0.00040793418884277344,9.202957153320312e-05,0.7037037037037037,0.7032967032967032,0.7032967032967032,0.40659340659340665,0.12283260919484196,0.6923076923076923,0.6923076923076923,0.5502958579881656,0.7032108464077431,10.233829983296529,0.40659340659340665,0.6923076923076923,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.6923076923076923,0.7032967032967032,0.40659340659340665,0.12283260919484196,0.6923076923076923,0.6923076923076923,0.5502958579881656,0.7032108464077431,10.233829983296529,0.40659340659340665,0.6923076923076923,0.7037037037037037,0.7037037037037037,RandomSampler
