Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1110,85.04623365402222,0.010609149932861328,0.055139780044555664,0.7810810810810811,0.7975217571487775,0.7975217571487774,0.570965022507118,0.911578947368421,0.7808836789900812,0.8543804262036305,0.6642967415839784,0.7893237044995377,7.561336381123216,0.5948867392796127,0.6829652996845426,0.8138550500769838,0.7810810810810811,0.9,0.8852657004830918,0.8961352657004831,0.7974068071312804,0.8478260869565217,0.8863636363636365,0.8628318584070797,0.8193151672148433,0.8948321840888153,3.4539016274139716,0.8000380752939151,0.9285714285714286,0.9019704433497537,0.9,ensemble_best_model_threshold
1111,85.11050915718079,0.011117219924926758,0.05315828323364258,0.7812781278127813,0.7977706057596823,0.7977706057596823,0.5713346639165829,0.911578947368421,0.7808836789900812,0.8543804262036305,0.6645035302534693,0.7896110439921917,7.554530497791872,0.5952280160143907,0.6829652996845426,0.8140490705221942,0.7812781278127813,0.9,0.8852657004830918,0.8961352657004831,0.7974068071312804,0.8478260869565217,0.8863636363636365,0.8628318584070797,0.8193151672148433,0.8948321840888153,3.4539016274139716,0.8000380752939151,0.9285714285714286,0.9019704433497537,0.9,ensemble_best_model_threshold
1112,85.17682981491089,0.012620210647583008,0.05370044708251953,0.7814748201438849,0.7978634850166482,0.7978634850166482,0.5717057212416312,0.9117647058823529,0.7812781278127813,0.8546671918077983,0.6647083973209212,0.7896914920449714,7.547736855257887,0.5955705907235976,0.6834645669291338,0.814144904548802,0.7814748201438849,0.9,0.8852657004830918,0.8961352657004831,0.7974068071312804,0.8478260869565217,0.8863636363636365,0.8628318584070797,0.8193151672148433,0.8948321840888153,3.4539016274139716,0.8000380752939151,0.9285714285714286,0.9019704433497537,0.9,ensemble_best_model_threshold
1113,85.25233173370361,0.010438680648803711,0.0650632381439209,0.7816711590296496,0.7979559748427674,0.7979559748427674,0.5720754716981131,0.9119496855345912,0.7816711590296496,0.8549528301886793,0.6649136488131466,0.7897715946461862,7.540955420527197,0.5959119496855346,0.6839622641509434,0.814240790655885,0.7816711590296496,0.9,0.8871938980329185,0.8972300281011643,0.7983057684550222,0.851063829787234,0.888888888888889,0.8658008658008659,0.8185018297352139,0.8960415199418243,3.4539016274139716,0.8009165626710663,0.9302325581395349,0.9021215830273357,0.9,ensemble_best_model_threshold
1114,85.32488656044006,0.01717376708984375,0.055381059646606445,0.781867145421903,0.7982040421393521,0.7982040421393521,0.5724439221781032,0.9119496855345912,0.7816711590296496,0.8549528301886793,0.6651192805702082,0.7900579861606386,7.534186160724211,0.5962520994233415,0.6839622641509434,0.8144338318697746,0.781867145421903,0.9,0.8871938980329185,0.8972300281011643,0.7983057684550222,0.851063829787234,0.888888888888889,0.8658008658008659,0.8185018297352139,0.8960415199418243,3.4539016274139716,0.8009165626710663,0.9302325581395349,0.9021215830273357,0.9,ensemble_best_model_threshold
1115,85.38861846923828,0.009958505630493164,0.05377340316772461,0.7820627802690583,0.7982961449787511,0.7982961449787511,0.5728124265868668,0.9121338912133892,0.7820627802690584,0.8552373479795998,0.6653241473422856,0.7901377744546538,7.527429043091274,0.596592289957502,0.6844583987441131,0.8145295096884438,0.7820627802690583,0.9,0.8871938980329185,0.8972300281011643,0.7983057684550222,0.851063829787234,0.888888888888889,0.8658008658008659,0.8185018297352139,0.8960415199418243,3.4539016274139716,0.8009165626710663,0.9302325581395349,0.9021215830273357,0.9,ensemble_best_model_threshold
1116,85.4558916091919,0.00983428955078125,0.05743885040283203,0.782258064516129,0.7983878632551463,0.7983878632551463,0.5731796376273277,0.9123173277661796,0.7824529991047449,0.8555207517619421,0.665529391684124,0.7902172215975475,7.520684034988146,0.5969312776176585,0.6849529780564263,0.8146252376272017,0.782258064516129,0.9,0.8871938980329185,0.8972300281011643,0.7983057684550222,0.851063829787234,0.888888888888889,0.8658008658008659,0.8185018297352139,0.8960415199418243,3.4539016274139716,0.8009165626710663,0.9302325581395349,0.9021215830273357,0.9,ensemble_best_model_threshold
1117,85.52014088630676,0.010897159576416016,0.05335211753845215,0.7824529991047449,0.7986351529113029,0.7986351529113029,0.573546902126523,0.9123173277661796,0.7824529991047449,0.8555207517619421,0.6657338739124413,0.7905026695628077,7.513951103891469,0.5972703058226059,0.6849529780564263,0.814817306717861,0.7824529991047449,0.9,0.8852657004830918,0.8961352657004831,0.7974068071312804,0.8478260869565217,0.8863636363636365,0.8628318584070797,0.8193151672148433,0.8948321840888153,3.4539016274139716,0.8000380752939151,0.9285714285714286,0.9019704433497537,0.9,ensemble_best_model_threshold
1118,85.5836935043335,0.010067939758300781,0.05348467826843262,0.7826475849731663,0.7988816685779254,0.7988816685779254,0.5739128798215813,0.9123173277661796,0.7824529991047449,0.8555207517619421,0.66593873103914,0.7907871215531881,7.50723021739425,0.5976081374585782,0.6849529780564263,0.8150089235143364,0.7826475849731663,0.9,0.8852657004830918,0.8961352657004831,0.7974068071312804,0.8478260869565217,0.8863636363636365,0.8628318584070797,0.8193151672148433,0.8948321840888153,3.4539016274139716,0.8000380752939151,0.9285714285714286,0.9019704433497537,0.9,ensemble_best_model_threshold
1119,85.64721822738647,0.009744644165039062,0.05378007888793945,0.7828418230563002,0.7989730046948357,0.7989730046948357,0.5742789105102227,0.9125,0.7828418230563002,0.8558030480656506,0.6661428289120799,0.790866286781827,7.500521343205336,0.5979460093896712,0.6854460093896714,0.815104186333371,0.7828418230563002,0.9,0.8852657004830918,0.8961352657004831,0.7974068071312804,0.8478260869565217,0.8863636363636365,0.8628318584070797,0.8193151672148433,0.8948321840888153,3.4539016274139716,0.8000380752939151,0.9285714285714286,0.9019704433497537,0.9,ensemble_best_model_threshold
1120,85.7160325050354,0.010061979293823242,0.05875229835510254,0.7830357142857143,0.7990639610357921,0.799063961035792,0.5746436609152288,0.9126819126819127,0.7832292595896521,0.8560842433697348,0.666347299035469,0.7909451149668665,7.493824449148903,0.5982826910121282,0.6859375,0.8151994977678572,0.7830357142857143,0.9,0.8871938980329185,0.8972300281011643,0.7983057684550222,0.851063829787234,0.888888888888889,0.8658008658008659,0.8185018297352139,0.8960415199418243,3.4539016274139716,0.8009165626710663,0.9302325581395349,0.9021215830273357,0.9,ensemble_best_model_threshold
1121,85.78069996833801,0.010751724243164062,0.05391573905944824,0.7832292595896521,0.7991545399645452,0.7991545399645452,0.5750071377420395,0.9128630705394191,0.7836153161175422,0.8563643441027637,0.6665521373600181,0.7910236082573306,7.487139503163935,0.5986181886651492,0.6864274570982839,0.8152948566649179,0.7832292595896521,0.9,0.8871938980329185,0.8972300281011643,0.7983057684550222,0.851063829787234,0.888888888888889,0.8658008658008659,0.8185018297352139,0.8960415199418243,3.4539016274139716,0.8009165626710663,0.9302325581395349,0.9021215830273357,0.9,ensemble_best_model_threshold
1122,85.8554482460022,0.010623693466186523,0.06412458419799805,0.7825311942959001,0.7982095471378998,0.7982095471378998,0.5735182779216165,0.9109730848861284,0.7829181494661921,0.8550330353672755,0.6656825673160706,0.7902043189559236,7.511249696472087,0.5967246527163882,0.6864274570982839,0.8140995736664269,0.7825311942959001,0.89,0.8878205128205128,0.8878205128205128,0.7787610619469026,0.8333333333333334,0.8791208791208791,0.851063829787234,0.8023751314684381,0.8861469461982083,3.7992893913630783,0.7827289678710259,0.9302325581395349,0.8935291717666258,0.89,ensemble_best_model_threshold
1123,85.92995691299438,0.012167930603027344,0.062340736389160156,0.7827248441674087,0.7984552924430641,0.7984552924430641,0.573884294436168,0.9109730848861284,0.7829181494661921,0.8550330353672755,0.665885701341479,0.7904875713216993,7.504561139306929,0.5970631923555952,0.6864274570982839,0.8142912075635118,0.7827248441674087,0.89,0.885989562424729,0.8865917302288238,0.7778675282714055,0.8297872340425532,0.8764044943820225,0.8478260869565218,0.8031860628156442,0.8847701087419055,3.7992893913630783,0.7818632079072886,0.9285714285714286,0.8933251231527095,0.89,ensemble_best_model_threshold
1124,86.00169634819031,0.011154651641845703,0.06058478355407715,0.7829181494661922,0.7987002709922062,0.7987002709922062,0.5742490336401882,0.9109730848861284,0.7829181494661921,0.8550330353672755,0.6660892066819482,0.7907698389186099,7.497884483489041,0.5974005419844124,0.6864274570982839,0.8144823925182202,0.7829181494661922,0.89,0.885989562424729,0.8865917302288238,0.7778675282714055,0.8297872340425532,0.8764044943820225,0.8478260869565218,0.8031860628156442,0.8847701087419055,3.7992893913630783,0.7818632079072886,0.9285714285714286,0.8933251231527095,0.89,ensemble_best_model_threshold
1125,86.06567740440369,0.010086297988891602,0.053894758224487305,0.7831111111111111,0.7987922409458363,0.7987922409458361,0.5746125022082957,0.9111570247933884,0.783303730017762,0.8553141970519783,0.6662930793279357,0.7908496693722288,7.491219697281495,0.5977367079254401,0.6869158878504673,0.8145786996725639,0.7831111111111111,0.9,0.8974358974358975,0.8974358974358975,0.7987117552334945,0.8333333333333334,0.888888888888889,0.8547008547008548,0.8189003047160018,0.8951435925492911,3.4538936314396698,0.8046013100119359,0.9523809523809523,0.9054187192118226,0.9,ensemble_best_model_threshold
1126,86.13160562515259,0.010524511337280273,0.055403709411621094,0.783303730017762,0.7988838316419256,0.7988838316419254,0.5749747067686852,0.911340206185567,0.7836879432624113,0.8555942702284166,0.6664973152915816,0.7909291626203857,7.484566749060108,0.5980716964561403,0.687402799377916,0.8146750489434259,0.783303730017762,0.9,0.8974358974358975,0.8974358974358975,0.7987117552334945,0.8333333333333334,0.888888888888889,0.8547008547008548,0.8189003047160018,0.8951435925492911,3.4538936314396698,0.8046013100119359,0.9523809523809523,0.9054187192118226,0.9,ensemble_best_model_threshold
1127,86.19692206382751,0.011102437973022461,0.0542140007019043,0.7834960070984915,0.7989750454215699,0.7989750454215699,0.5753356539035305,0.911522633744856,0.784070796460177,0.8558732612055642,0.666701910606641,0.7910083207963187,7.4779256073129385,0.5984055138092436,0.687888198757764,0.8147714392265143,0.7834960070984915,0.9,0.898359343737495,0.8987595038015206,0.7994384275972725,0.8367346938775511,0.8913043478260869,0.8577405857740587,0.8182202882126836,0.8966167345234256,3.4538936314396698,0.8052903873619152,0.9534883720930233,0.9056303549571604,0.9,ensemble_best_model_threshold
1128,86.2668559551239,0.010931015014648438,0.05900287628173828,0.7828014184397163,0.7984404445982847,0.7984404445982847,0.5740627716436405,0.911522633744856,0.7833775419982316,0.8555426805716493,0.6659998810841773,0.790392030620328,7.501916432122361,0.5973376649758434,0.6868217054263566,0.8143972245869714,0.7828014184397163,0.9,0.8878205128205128,0.8982371794871795,0.7990353697749196,0.8541666666666666,0.8913043478260869,0.8686440677966102,0.8178309238729407,0.8971554048841374,3.4539016274139716,0.8016295866374281,0.9318181818181818,0.9022727272727272,0.9,ensemble_best_model_threshold
1129,86.3313398361206,0.010542631149291992,0.05394124984741211,0.7829937998228521,0.7985312837833516,0.7985312837833516,0.5744230736684037,0.9117043121149897,0.7837599293909975,0.8558211256746338,0.6662046231131331,0.7904707944250273,7.495271687718355,0.597670767228161,0.6873065015479877,0.8144933452176832,0.7829937998228521,0.9,0.8895558223289316,0.8991596638655461,0.7995991983967936,0.8571428571428571,0.8936170212765957,0.8713692946058091,0.8173056809366929,0.8981774262781437,3.4539016274139716,0.8021806287494232,0.9333333333333333,0.9024242424242425,0.9,ensemble_best_model_threshold
1130,86.4035587310791,0.010550498962402344,0.06166839599609375,0.7831858407079646,0.798775950769781,0.798775950769781,0.5747873552802548,0.9117043121149897,0.7837599293909975,0.8558211256746338,0.6664052935805602,0.7907529353293945,7.488638703923914,0.5980075402261756,0.6873065015479877,0.8146833922088661,0.7831858407079646,0.9,0.8895558223289316,0.8991596638655461,0.7995991983967936,0.8571428571428571,0.8936170212765957,0.8713692946058091,0.8173056809366929,0.8981774262781437,3.4539016274139716,0.8021806287494232,0.9333333333333333,0.9024242424242425,0.9,ensemble_best_model_threshold
1131,86.47568392753601,0.01695394515991211,0.05517125129699707,0.7833775419982316,0.7988664176631058,0.7988664176631058,0.5751464628886576,0.9118852459016393,0.7841409691629955,0.856098499422855,0.6666096456545261,0.7908313965273968,7.482017449543786,0.598339521709098,0.6877897990726429,0.8147793005213073,0.7833775419982316,0.9,0.8895558223289316,0.8991596638655461,0.7995991983967936,0.8571428571428571,0.8936170212765957,0.8713692946058091,0.8173056809366929,0.8981774262781437,3.4539016274139716,0.8021806287494232,0.9333333333333333,0.9024242424242425,0.9,ensemble_best_model_threshold
1132,86.54856467247009,0.011336565017700195,0.061544179916381836,0.7835689045936396,0.7991103248141737,0.7991103248141738,0.575509529377912,0.9118852459016393,0.7841409691629955,0.856098499422855,0.6668099448940136,0.7911125889519962,7.475407893492952,0.5986751547854661,0.6877897990726429,0.8149686525891828,0.7835689045936396,0.9,0.8878205128205128,0.8982371794871795,0.7990353697749196,0.8541666666666666,0.8913043478260869,0.8686440677966102,0.8178309238729407,0.8971554048841374,3.4539016274139716,0.8016295866374281,0.9318181818181818,0.9022727272727272,0.9,ensemble_best_model_threshold
1133,86.63048028945923,0.011116743087768555,0.07079887390136719,0.7837599293909974,0.799353475663998,0.799353475663998,0.5758713366122572,0.9118852459016393,0.7841409691629955,0.856098499422855,0.667010612346241,0.7913928100149107,7.468810004796135,0.5990096155698413,0.6877897990726429,0.8151575646186071,0.7837599293909974,0.9,0.8871938980329185,0.8972300281011643,0.7983057684550222,0.851063829787234,0.888888888888889,0.8658008658008659,0.8185018297352139,0.8960415199418243,3.4539016274139716,0.8009165626710663,0.9302325581395349,0.9021215830273357,0.9,ensemble_best_model_threshold
1134,86.69756031036377,0.010895013809204102,0.056185007095336914,0.7839506172839507,0.7994435725495791,0.7994435725495791,0.5762293056585126,0.9120654396728016,0.7845206684256816,0.8563748079877112,0.6672138354905431,0.7914709980387868,7.46222375258732,0.5993405202819689,0.6882716049382716,0.8152530102118579,0.7839506172839507,0.9,0.8871938980329185,0.8972300281011643,0.7983057684550222,0.851063829787234,0.888888888888889,0.8658008658008659,0.8185018297352139,0.8960415199418243,3.4539016274139716,0.8009165626710663,0.9302325581395349,0.9021215830273357,0.9,ensemble_best_model_threshold
1135,86.77447485923767,0.010373592376708984,0.06654095649719238,0.7841409691629956,0.7996859706103946,0.7996859706103947,0.5765899100267833,0.9120654396728016,0.7845206684256816,0.8563748079877112,0.6674141293303695,0.7917502804068594,7.45564910610927,0.5996738530984458,0.6882716049382716,0.815441233868809,0.7841409691629956,0.9,0.8871938980329185,0.8972300281011643,0.7983057684550222,0.851063829787234,0.888888888888889,0.8658008658008659,0.8185018297352139,0.8960415199418243,3.4539016274139716,0.8009165626710663,0.9302325581395349,0.9021215830273357,0.9,ensemble_best_model_threshold
1136,86.85863208770752,0.01074528694152832,0.07341194152832031,0.784330985915493,0.7997756997535856,0.7997756997535856,0.5769466957700751,0.9122448979591836,0.784899034240562,0.8566500574932924,0.6676169658575333,0.7918281690943607,7.449086034713047,0.6000036482628022,0.6887519260400616,0.8155364695298535,0.784330985915493,0.9,0.8878205128205128,0.8982371794871795,0.7990353697749196,0.8541666666666666,0.8913043478260869,0.8686440677966102,0.8178309238729407,0.8971554048841374,3.4539016274139716,0.8016295866374281,0.9318181818181818,0.9022727272727272,0.9,ensemble_best_model_threshold
1137,86.92503809928894,0.011492490768432617,0.05491352081298828,0.7845206684256816,0.8000173485159133,0.8000173485159132,0.577306103125384,0.9122448979591836,0.784899034240562,0.8566500574932924,0.6678168862954776,0.7921065175040479,7.4425345078575385,0.6003358589090706,0.6887519260400616,0.8157240086701766,0.7845206684256816,0.9,0.8871938980329185,0.8972300281011643,0.7983057684550222,0.851063829787234,0.888888888888889,0.8658008658008659,0.8185018297352139,0.8960415199418243,3.4539016274139716,0.8009165626710663,0.9302325581395349,0.9021215830273357,0.9,ensemble_best_model_threshold
1138,86.9902184009552,0.010838747024536133,0.05434155464172363,0.7847100175746925,0.8002582514487276,0.8002582514487275,0.5776642702851725,0.9122448979591836,0.784899034240562,0.8566500574932924,0.6680171659845612,0.7923839094877666,7.435994495108981,0.6006669154680904,0.6887519260400616,0.8159111148221491,0.7847100175746925,0.9,0.8852657004830918,0.8961352657004831,0.7974068071312804,0.8478260869565217,0.8863636363636365,0.8628318584070797,0.8193151672148433,0.8948321840888153,3.4539016274139716,0.8000380752939151,0.9285714285714286,0.9019704433497537,0.9,ensemble_best_model_threshold
1139,87.06199741363525,0.010605096817016602,0.06117391586303711,0.7848990342405618,0.8004984119996226,0.8004984119996226,0.5780212036576383,0.9122448979591836,0.784899034240562,0.8566500574932924,0.6682178010851881,0.792660350017337,7.4294659661404925,0.6009968239992453,0.6887519260400616,0.8160977897586834,0.7848990342405618,0.9,0.8852657004830918,0.8961352657004831,0.7974068071312804,0.8478260869565217,0.8863636363636365,0.8628318584070797,0.8193151672148433,0.8948321840888153,3.4539016274139716,0.8000380752939151,0.9285714285714286,0.9019704433497537,0.9,ensemble_best_model_threshold
1140,87.12938189506531,0.011470317840576172,0.05591416358947754,0.7850877192982456,0.8007378335949765,0.8007378335949764,0.5783769096069078,0.9122448979591836,0.784899034240562,0.8566500574932924,0.6684187877782641,0.7929358440298009,7.422948890731598,0.6013255905191743,0.6887519260400616,0.8162840352413235,0.7850877192982456,0.9,0.8844444444444445,0.8949494949494949,0.7963340122199594,0.8444444444444444,0.8837209302325582,0.8597285067873304,0.820267066615583,0.8935232724354965,3.4539016274139716,0.7989897831156293,0.926829268292683,0.9018189334435718,0.9,ensemble_best_model_threshold
1141,87.19445872306824,0.010851383209228516,0.05422544479370117,0.7843996494303243,0.8002084704849682,0.8002084704849681,0.5771145327989875,0.9122448979591836,0.7842105263157895,0.8563218390804598,0.6677180997568228,0.792326596268677,7.4467145586558825,0.6002664180905769,0.6876923076923077,0.8159132434793724,0.7843996494303243,0.89,0.8755555555555555,0.8858585858585859,0.7764227642276423,0.8444444444444444,0.8735632183908046,0.8558558558558558,0.8037928499343712,0.8848899948752404,3.79929738733738,0.7778701812482094,0.9047619047619048,0.8907635467980296,0.89,ensemble_best_model_threshold
1142,87.26987051963806,0.011087656021118164,0.06432414054870605,0.7845884413309983,0.8002978341326676,0.8002978341326676,0.5774708895713827,0.9124236252545825,0.7845884413309983,0.8565965583173997,0.6679181607255852,0.7924042089001821,7.440193792842699,0.6005956682653353,0.6881720430107527,0.8160072269343369,0.7845884413309983,0.89,0.8755555555555555,0.8858585858585859,0.7764227642276423,0.8444444444444444,0.8735632183908046,0.8558558558558558,0.8037928499343712,0.8848899948752404,3.79929738733738,0.7778701812482094,0.9047619047619048,0.8907635467980296,0.89,ensemble_best_model_threshold
1143,87.3375346660614,0.011028766632080078,0.056635379791259766,0.7839020122484689,0.7993705743509049,0.7993705743509048,0.5760086504021085,0.9105691056910569,0.783902012248469,0.8552882779686904,0.6670608164014429,0.7915985104621462,7.463902089082478,0.5987411487018096,0.6881720430107527,0.8148391364533406,0.7839020122484689,0.88,0.8760064412238325,0.8760064412238325,0.7568881685575365,0.8260869565217391,0.8636363636363636,0.84070796460177,0.7879884108213346,0.8745829463880035,4.144685151286487,0.7593857340696308,0.9047619047619048,0.8817077175697865,0.88,ensemble_best_model_threshold
1144,87.40461373329163,0.010600805282592773,0.056478261947631836,0.7840909090909091,0.7996097062197616,0.7996097062197616,0.5763649011706007,0.9105691056910569,0.783902012248469,0.8552882779686904,0.6672614008350174,0.7918735340632511,7.45737769914447,0.5990709628865194,0.6881720430107527,0.8150262026137182,0.7840909090909091,0.88,0.8760064412238325,0.8760064412238325,0.7568881685575365,0.8260869565217391,0.8636363636363636,0.84070796460177,0.7879884108213346,0.8745829463880035,4.144685151286487,0.7593857340696308,0.9047619047619048,0.8817077175697865,0.88,ensemble_best_model_threshold
1145,87.4725694656372,0.010373592376708984,0.05758213996887207,0.7842794759825328,0.7997004069239289,0.7997004069239289,0.5767212000844119,0.9107505070993914,0.7842794759825328,0.8555640243902438,0.6674612598349645,0.7919524077148306,7.450864705520763,0.5994008138478578,0.6886503067484663,0.815121337865325,0.7842794759825328,0.88,0.8763548775592132,0.8771577679646728,0.7579669221460267,0.8297872340425532,0.8666666666666666,0.8441558441558442,0.7870365055758514,0.8758777211555846,4.144685151286487,0.7604457914395822,0.9069767441860465,0.8818931048551611,0.88,ensemble_best_model_threshold
1146,87.53965592384338,0.011233091354370117,0.05585336685180664,0.7844677137870855,0.7999388063827739,0.7999388063827738,0.5770762799231431,0.9107505070993914,0.7842794759825328,0.8555640243902438,0.6676614677045543,0.7922265212307573,7.444363078378075,0.5997295285236941,0.6886503067484663,0.815307729412876,0.7844677137870855,0.88,0.8760064412238325,0.8760064412238325,0.7568881685575365,0.8260869565217391,0.8636363636363636,0.84070796460177,0.7879884108213346,0.8745829463880035,4.144685151286487,0.7593857340696308,0.9047619047619048,0.8817077175697865,0.88,ensemble_best_model_threshold
1147,87.64209580421448,0.010508537292480469,0.09193134307861328,0.7846556233653008,0.8000291398776125,0.8000291398776125,0.5774314074980051,0.9109311740890689,0.7846556233653009,0.8558387219475087,0.6678609528192225,0.7923050949357031,7.437872787987161,0.6000582797552251,0.6891271056661562,0.8154026563899243,0.7846556233653008,0.88,0.8760064412238325,0.8760064412238325,0.7568881685575365,0.8260869565217391,0.8636363636363636,0.84070796460177,0.7879884108213346,0.8745829463880035,4.144685151286487,0.7593857340696308,0.9047619047619048,0.8817077175697865,0.88,ensemble_best_model_threshold
1148,87.72823572158813,0.021368980407714844,0.06477093696594238,0.7848432055749129,0.8002668102861248,0.8002668102861247,0.5777853220407628,0.9109311740890689,0.7846556233653009,0.8558387219475087,0.6680607843977483,0.792578302901119,7.431393804722364,0.6003859005065681,0.6891271056661562,0.8155883770607559,0.7848432055749129,0.88,0.8760064412238325,0.8760064412238325,0.7568881685575365,0.8260869565217391,0.8636363636363636,0.84070796460177,0.7879884108213346,0.8745829463880035,4.144685151286487,0.7593857340696308,0.9047619047619048,0.8817077175697865,0.88,ensemble_best_model_threshold
1149,87.7930839061737,0.010535240173339844,0.054312944412231445,0.7850304612706701,0.8003567787971457,0.8003567787971457,0.578139283914612,0.9111111111111111,0.7850304612706702,0.8561123766135156,0.6682598958891708,0.7926565783744125,7.424926099061161,0.6007135575942916,0.6896024464831805,0.8156830963236213,0.7850304612706701,0.88,0.8760064412238325,0.8760064412238325,0.7568881685575365,0.8260869565217391,0.8636363636363636,0.84070796460177,0.7879884108213346,0.8745829463880035,4.144685151286487,0.7593857340696308,0.9047619047619048,0.8817077175697865,0.88,ensemble_best_model_threshold
1150,87.85909509658813,0.010485649108886719,0.05552554130554199,0.7852173913043479,0.8004463845319129,0.8004463845319127,0.5784920387600351,0.9112903225806451,0.785403996524761,0.8563849943160288,0.668459351459254,0.7927345305384771,7.418469641583717,0.6010400899670637,0.6900763358778625,0.8157778515322491,0.7852173913043479,0.88,0.8763548775592132,0.8771577679646728,0.7579669221460267,0.8297872340425532,0.8666666666666666,0.8441558441558442,0.7870365055758514,0.8758777211555846,4.144685151286487,0.7604457914395822,0.9069767441860465,0.8818931048551611,0.88,ensemble_best_model_threshold
1151,87.92136311531067,0.010220527648925781,0.0520474910736084,0.7854039965247611,0.8006833292292538,0.8006833292292539,0.5788448405356119,0.9112903225806451,0.785403996524761,0.8563849943160288,0.6686580895991927,0.7930068642372567,7.4120244029724365,0.6013666584585077,0.6900763358778625,0.8159626619337467,0.7854039965247611,0.88,0.8763548775592132,0.8771577679646728,0.7579669221460267,0.8297872340425532,0.8666666666666666,0.8441558441558442,0.7870365055758514,0.8758777211555846,4.144685151286487,0.7604457914395822,0.9069767441860465,0.8818931048551611,0.88,ensemble_best_model_threshold
1152,87.98669481277466,0.010194540023803711,0.05513715744018555,0.7847222222222222,0.8001573564122737,0.8001573564122737,0.5775927327781983,0.9112903225806451,0.7847222222222222,0.8560606060606061,0.6679620853080568,0.7924022077526652,7.4355726248382075,0.6003147128245475,0.6890243902439024,0.8155924906023253,0.7847222222222222,0.87,0.8667201926936973,0.8677238057005219,0.7381144238517324,0.8297872340425532,0.8571428571428571,0.8405172413793103,0.7712956224986384,0.8668941224337819,4.490080911209896,0.7394660740767736,0.8863636363636364,0.8708766233766234,0.87,ensemble_best_model_threshold
1153,88.05477714538574,0.010560035705566406,0.05752229690551758,0.784908933217693,0.8002466015605829,0.8002466015605829,0.5779449272624221,0.9114688128772636,0.7850953206239168,0.8563327032136107,0.6681609763037362,0.7924798060639086,7.42912373270912,0.6006406032076104,0.6894977168949772,0.8156867449346981,0.784908933217693,0.87,0.8667201926936973,0.8677238057005219,0.7381144238517324,0.8297872340425532,0.8571428571428571,0.8405172413793103,0.7712956224986384,0.8668941224337819,4.490080911209896,0.7394660740767736,0.8863636363636364,0.8708766233766234,0.87,ensemble_best_model_threshold
1154,88.12119054794312,0.010981559753417969,0.05543184280395508,0.7850953206239168,0.8004832648861203,0.8004832648861204,0.5782971688243564,0.9114688128772636,0.7850953206239168,0.8563327032136107,0.6683591535990931,0.79275195710881,7.422686017169511,0.6009665297722409,0.6894977168949772,0.8158712091483239,0.7850953206239168,0.87,0.8667201926936973,0.8677238057005219,0.7381144238517324,0.8297872340425532,0.8571428571428571,0.8405172413793103,0.7712956224986384,0.8668941224337819,4.490080911209896,0.7394660740767736,0.8863636363636364,0.8708766233766234,0.87,ensemble_best_model_threshold
1155,88.18514919281006,0.010053396224975586,0.05390524864196777,0.7852813852813852,0.8005721516201794,0.8005721516201794,0.5786482145063635,0.9116465863453815,0.7854671280276816,0.8566037735849057,0.6685576720667854,0.792829262767363,7.416259449189277,0.6012913425075966,0.6899696048632219,0.8159652582530275,0.7852813852813852,0.87,0.8685897435897436,0.8685897435897436,0.7389558232931727,0.8333333333333334,0.8602150537634408,0.8438818565400846,0.770548685501547,0.8678739126192976,4.490080911209896,0.7403003093640771,0.8888888888888888,0.8710303030303029,0.87,ensemble_best_model_threshold
1156,88.24945855140686,0.010449647903442383,0.053859710693359375,0.7854671280276817,0.8008080956043018,0.8008080956043018,0.5789993068690454,0.9116465863453815,0.7854671280276816,0.8566037735849057,0.6687554794560849,0.7931005200828127,7.409843999838767,0.6016161912086037,0.6899696048632219,0.8161490631809218,0.7854671280276817,0.87,0.8667201926936973,0.8677238057005219,0.7381144238517324,0.8297872340425532,0.8571428571428571,0.8405172413793103,0.7712956224986384,0.8668941224337819,4.490080911209896,0.7394660740767736,0.8863636363636364,0.8708766233766234,0.87,ensemble_best_model_threshold
1157,88.31840062141418,0.010652780532836914,0.058289289474487305,0.7856525496974935,0.8010433235217045,0.8010433235217045,0.5793492092346847,0.9116465863453815,0.7854671280276816,0.8566037735849057,0.6689536256830992,0.7933708618366663,7.403439640288345,0.6019399317249564,0.6899696048632219,0.816332451848763,0.7856525496974935,0.87,0.8667471819645732,0.8667471819645733,0.7370550161812297,0.8260869565217391,0.853932584269663,0.8370044052863436,0.7722224952225502,0.8657929449414953,4.490080911209896,0.7384156987891302,0.8837209302325582,0.8707221542227663,0.87,ensemble_best_model_threshold
1158,88.38194584846497,0.010662317276000977,0.05288290977478027,0.7858376511226253,0.8011318539963082,0.8011318539963083,0.5796991578879586,0.9118236472945892,0.7858376511226252,0.856873822975518,0.6691510634430102,0.7934479027535285,7.3970463418079575,0.6022637079926165,0.6904400606980273,0.8164260568699913,0.7858376511226253,0.87,0.8667201926936973,0.8677238057005219,0.7381144238517324,0.8297872340425532,0.8571428571428571,0.8405172413793103,0.7712956224986384,0.8668941224337819,4.490080911209896,0.7394660740767736,0.8863636363636364,0.8708766233766234,0.87,ensemble_best_model_threshold
