Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
119,0.06654095649719238,0.0008614063262939453,5.745887756347656e-05,0.8389830508474576,0.8379310344827586,0.8379310344827586,0.6772243017564066,0.9,0.8503937007874016,0.8794788273615635,0.7277766748562636,0.8356290217967334,5.561416493812676,0.6820641230961316,0.8059701492537313,0.8435142334191456,0.8389830508474576,0.8389830508474576,0.8605769230769231,0.8379310344827586,0.6772243017564066,0.9,0.8503937007874016,0.8794788273615635,0.7277766748562636,0.8356290217967334,5.561416493812676,0.6820641230961316,0.8059701492537313,0.8435142334191456,0.8389830508474576,model_KNNClassifier
120,0.06737685203552246,0.0007777214050292969,5.817413330078125e-05,0.8403361344537815,0.8398305084745763,0.8398305084745763,0.6803336632263538,0.9,0.8503937007874016,0.8794788273615635,0.7292908157227738,0.8376723197374003,5.5146819014276955,0.6851015006842831,0.8059701492537313,0.8449623247691729,0.8403361344537815,0.8403361344537815,0.8701923076923077,0.8398305084745763,0.6803336632263538,0.9,0.8503937007874016,0.8794788273615635,0.7292908157227738,0.8376723197374003,5.5146819014276955,0.6851015006842831,0.8059701492537313,0.8449623247691729,0.8403361344537815,model_KNNClassifier
121,0.0685431957244873,0.001107931137084961,5.841255187988281e-05,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.6833333333333333,0.9,0.8503937007874016,0.8794788273615635,0.7308350500289843,0.8396427811873333,5.468726218915798,0.6880318147372829,0.8059701492537313,0.84638130104196,0.8416666666666667,0.8416666666666667,0.8798076923076923,0.8416666666666667,0.6833333333333333,0.9,0.8503937007874016,0.8794788273615635,0.7308350500289843,0.8396427811873333,5.468726218915798,0.6880318147372829,0.8059701492537313,0.84638130104196,0.8416666666666667,model_KNNClassifier
122,0.06939435005187988,0.0007917881011962891,5.936622619628906e-05,0.8347107438016529,0.8352459016393442,0.8352459016393443,0.6697598253275109,0.9,0.84375,0.8766233766233766,0.7216311941393415,0.8327320234930441,5.708981175720964,0.675680871969346,0.7941176470588235,0.840838003687363,0.8347107438016529,0.8347107438016529,0.8798076923076923,0.8352459016393443,0.6697598253275109,0.9,0.84375,0.8766233766233766,0.7216311941393415,0.8327320234930441,5.708981175720964,0.675680871969346,0.7941176470588235,0.840838003687363,0.8347107438016529,model_KNNClassifier
123,0.07035112380981445,0.0008957386016845703,6.103515625e-05,0.8360655737704918,0.8370967741935483,0.8370967741935484,0.6727467811158798,0.9,0.84375,0.8766233766233766,0.7232175097512279,0.8347300123683029,5.662186248051119,0.6785857352185997,0.7941176470588235,0.8422800814314798,0.8360655737704918,0.8360655737704918,0.8798076923076923,0.8370967741935484,0.6727467811158798,0.9,0.84375,0.8766233766233766,0.7232175097512279,0.8347300123683029,5.662186248051119,0.6785857352185997,0.7941176470588235,0.8422800814314798,0.8360655737704918,model_KNNClassifier
124,0.07120180130004883,0.0007915496826171875,5.91278076171875e-05,0.8373983739837398,0.8388888888888888,0.8388888888888889,0.6756329113924051,0.9,0.84375,0.8766233766233766,0.7248300107327883,0.8366600265340756,5.616152213514118,0.6813926182299402,0.7941176470588235,0.8436937524455459,0.8373983739837398,0.8373983739837398,0.8798076923076923,0.8388888888888889,0.6756329113924051,0.9,0.84375,0.8766233766233766,0.7248300107327883,0.8366600265340756,5.616152213514118,0.6813926182299402,0.7941176470588235,0.8436937524455459,0.8373983739837398,model_KNNClassifier
125,0.07206940650939941,0.0008118152618408203,5.5789947509765625e-05,0.8387096774193549,0.840625,0.840625,0.6784232365145229,0.9,0.84375,0.8766233766233766,0.726466190866911,0.8385254915624212,5.570860663405133,0.6841064066578036,0.7941176470588235,0.8450799674708593,0.8387096774193549,0.8387096774193549,0.8798076923076923,0.840625,0.6784232365145229,0.9,0.84375,0.8766233766233766,0.726466190866911,0.8385254915624212,5.570860663405133,0.6841064066578036,0.7941176470588235,0.8450799674708593,0.8387096774193549,model_KNNClassifier
126,0.07295989990234375,0.0008051395416259766,8.535385131835938e-05,0.84,0.8414446721311475,0.8414446721311475,0.680796731358529,0.9016393442622951,0.8461538461538461,0.8785942492012779,0.7284111958588606,0.8392888285357538,5.526293778097892,0.6864148676635019,0.7971014492753623,0.846128364389234,0.84,0.84,0.8787515006002401,0.8414446721311475,0.680796731358529,0.9016393442622951,0.8461538461538461,0.8785942492012779,0.7284111958588606,0.8392888285357538,5.526293778097892,0.6864148676635019,0.7971014492753623,0.846128364389234,0.84,model_KNNClassifier
127,0.07387924194335938,0.0008623600006103516,5.698204040527344e-05,0.8412698412698413,0.8431273644388397,0.8431273644388398,0.6834966088922381,0.9016393442622951,0.8461538461538461,0.8785942492012779,0.7300111565889508,0.841094584980027,5.482434303668543,0.6890408544336165,0.7971014492753623,0.8474689138304698,0.8412698412698413,0.8412698412698413,0.8798076923076923,0.8431273644388398,0.6834966088922381,0.9016393442622951,0.8461538461538461,0.8785942492012779,0.7300111565889508,0.841094584980027,5.482434303668543,0.6890408544336165,0.7971014492753623,0.8474689138304698,0.8412698412698413,model_KNNClassifier
128,0.07479643821716309,0.0008323192596435547,8.487701416015625e-05,0.84251968503937,0.8447590660705414,0.8447590660705415,0.686109738012852,0.9016393442622951,0.8461538461538461,0.8785942492012779,0.7316311041709985,0.8428419268529551,5.439265529623909,0.6915825623059542,0.7971014492753623,0.8487842692826815,0.84251968503937,0.84251968503937,0.8798076923076923,0.8447590660705415,0.686109738012852,0.9016393442622951,0.8461538461538461,0.8785942492012779,0.7316311041709985,0.8428419268529551,5.439265529623909,0.6915825623059542,0.7971014492753623,0.8487842692826815,0.84251968503937,model_KNNClassifier
129,0.07573771476745605,0.0008599758148193359,8.130073547363281e-05,0.84375,0.8463420601908491,0.846342060190849,0.6886402335198248,0.9016393442622951,0.8461538461538461,0.8785942492012779,0.7332689047088607,0.8445336542864426,5.3967712676737225,0.6940439923564704,0.7971014492753623,0.8500752272169001,0.84375,0.84375,0.8798076923076923,0.846342060190849,0.6886402335198248,0.9016393442622951,0.8461538461538461,0.8785942492012779,0.7332689047088607,0.8445336542864426,5.3967712676737225,0.6940439923564704,0.7971014492753623,0.8500752272169001,0.84375,model_KNNClassifier
130,0.07673358917236328,0.0009381771087646484,5.7697296142578125e-05,0.8372093023255814,0.8405255544840887,0.8405255544840887,0.6759181720301471,0.9016393442622951,0.8396946564885497,0.8757961783439491,0.7245584473350618,0.838300848406901,5.622684482593623,0.6825336261368596,0.7857142857142857,0.8450644743510333,0.8372093023255814,0.8372093023255814,0.8701923076923077,0.8405255544840887,0.6759181720301471,0.9016393442622951,0.8396946564885497,0.8757961783439491,0.7245584473350618,0.838300848406901,5.622684482593623,0.6825336261368596,0.7857142857142857,0.8450644743510333,0.8372093023255814,model_KNNClassifier
131,0.07763218879699707,0.0008428096771240234,5.5789947509765625e-05,0.8384615384615385,0.8413187855787476,0.8413187855787476,0.6782936601461231,0.9032258064516129,0.8421052631578947,0.877742946708464,0.7263636163722303,0.8390380323527327,5.579433063496749,0.684833991588587,0.7887323943661971,0.8460473401032007,0.8384615384615385,0.8384615384615385,0.8687474989995998,0.8413187855787476,0.6782936601461231,0.9032258064516129,0.8421052631578947,0.877742946708464,0.7263636163722303,0.8390380323527327,5.579433063496749,0.684833991588587,0.7887323943661971,0.8460473401032007,0.8384615384615385,model_KNNClassifier
132,0.07853889465332031,0.0008471012115478516,5.9604644775390625e-05,0.8396946564885496,0.8420868347338935,0.8420868347338936,0.6805990943921978,0.9047619047619048,0.8444444444444444,0.8796296296296297,0.7281778684594041,0.8397511969798743,5.536841971408988,0.6870665942926912,0.7916666666666666,0.8470209600207013,0.8396946564885496,0.8396946564885496,0.87,0.8420868347338936,0.6805990943921978,0.9047619047619048,0.8444444444444444,0.8796296296296297,0.7281778684594041,0.8397511969798743,5.536841971408988,0.6870665942926912,0.7916666666666666,0.8470209600207013,0.8396946564885496,model_KNNClassifier
133,0.07949090003967285,0.0008878707885742188,6.413459777832031e-05,0.8409090909090909,0.8436853002070392,0.8436853002070394,0.683127572016461,0.9047619047619048,0.8444444444444444,0.8796296296296297,0.7297427060448546,0.8414716478655063,5.494896198898314,0.6895152876862639,0.7916666666666666,0.8482954545454545,0.8409090909090909,0.8409090909090909,0.87,0.8436853002070394,0.683127572016461,0.9047619047619048,0.8444444444444444,0.8796296296296297,0.7297427060448546,0.8414716478655063,5.494896198898314,0.6895152876862639,0.7916666666666666,0.8482954545454545,0.8409090909090909,model_KNNClassifier
134,0.0804140567779541,0.0008666515350341797,5.650520324707031e-05,0.8421052631578947,0.8444293478260869,0.8444293478260869,0.6853666779317336,0.90625,0.8467153284671532,0.8814589665653494,0.7315130265012535,0.8421633632703234,5.453581189884041,0.6916838286104189,0.7945205479452054,0.8492429704397981,0.8421052631578947,0.8421052631578947,0.8683473389355743,0.8444293478260869,0.6853666779317336,0.90625,0.8467153284671532,0.8814589665653494,0.7315130265012535,0.8421633632703234,5.453581189884041,0.6916838286104189,0.7945205479452054,0.8492429704397981,0.8421052631578947,model_KNNClassifier
135,0.0813446044921875,0.0008649826049804688,6.556510925292969e-05,0.8432835820895522,0.8459821428571429,0.8459821428571428,0.6878189483026405,0.90625,0.8467153284671532,0.8814589665653494,0.7330442185946769,0.8438326679079042,5.412882822795354,0.6940589186476155,0.7945205479452054,0.8504781281108493,0.8432835820895522,0.8432835820895522,0.87,0.8459821428571428,0.6878189483026405,0.90625,0.8467153284671532,0.8814589665653494,0.7330442185946769,0.8438326679079042,5.412882822795354,0.6940589186476155,0.7945205479452054,0.8504781281108493,0.8432835820895522,model_KNNClassifier
136,0.08262205123901367,0.0012216567993164062,5.5789947509765625e-05,0.8444444444444444,0.8467032967032966,0.8467032967032967,0.689994532531438,0.9076923076923077,0.8489208633093526,0.8832335329341318,0.7347720752721987,0.8445038858328676,5.372787394478352,0.6961661264604034,0.7972972972972973,0.8514005809087777,0.8444444444444444,0.8444444444444444,0.87,0.8467032967032967,0.689994532531438,0.9076923076923077,0.8489208633093526,0.8832335329341318,0.7347720752721987,0.8445038858328676,5.372787394478352,0.6961661264604034,0.7972972972972973,0.8514005809087777,0.8444444444444444,model_KNNClassifier
137,0.08356904983520508,0.0008878707885742188,5.91278076171875e-05,0.8455882352941176,0.8482123510292525,0.8482123510292524,0.6923739767341662,0.9076923076923077,0.8489208633093526,0.8832335329341318,0.7362705370496782,0.8461242977210457,5.33328160481307,0.6984708968979553,0.7972972972972973,0.8525982101646238,0.8455882352941176,0.8455882352941176,0.8891556622649059,0.8482123510292524,0.6923739767341662,0.9076923076923077,0.8489208633093526,0.8832335329341318,0.7362705370496782,0.8461242977210457,5.33328160481307,0.6984708968979553,0.7972972972972973,0.8525982101646238,0.8455882352941176,model_KNNClassifier
138,0.08450698852539062,0.0008814334869384766,5.650520324707031e-05,0.8467153284671532,0.8489116517285532,0.8489116517285531,0.6944886906658171,0.9090909090909091,0.8510638297872342,0.8849557522123893,0.7379573409295589,0.8467759145274596,5.294352542004216,0.7005193468665601,0.8,0.8534965858252884,0.8467153284671532,0.8467153284671532,0.8891556622649059,0.8489116517285531,0.6944886906658171,0.9090909090909091,0.8510638297872342,0.8849557522123893,0.7379573409295589,0.8467759145274596,5.294352542004216,0.7005193468665601,0.8,0.8534965858252884,0.8467153284671532,model_KNNClassifier
139,0.08546257019042969,0.0008988380432128906,5.6743621826171875e-05,0.8478260869565217,0.850378787878788,0.8503787878787878,0.6967984934086628,0.9090909090909091,0.8510638297872342,0.8849557522123893,0.7394239669336805,0.848349556313298,5.255987668511431,0.7027568881677674,0.8,0.8546583850931676,0.8478260869565217,0.8478260869565217,0.8891556622649059,0.8503787878787878,0.6967984934086628,0.9090909090909091,0.8510638297872342,0.8849557522123893,0.7394239669336805,0.848349556313298,5.255987668511431,0.7027568881677674,0.8,0.8546583850931676,0.8478260869565217,model_KNNClassifier
140,0.08643198013305664,0.0009140968322753906,5.53131103515625e-05,0.8489208633093526,0.8510572139303483,0.8510572139303483,0.6988548437016405,0.9104477611940298,0.8531468531468532,0.8866279069767443,0.741071074115437,0.8489824169431348,5.218174807586888,0.7047490128314626,0.8026315789473685,0.8555336182182074,0.8489208633093526,0.8489208633093526,0.9,0.8510572139303483,0.6988548437016405,0.9104477611940298,0.8531468531468532,0.8866279069767443,0.741071074115437,0.8489824169431348,5.218174807586888,0.7047490128314626,0.8026315789473685,0.8555336182182074,0.8489208633093526,model_KNNClassifier
141,0.08742928504943848,0.00093841552734375,5.888938903808594e-05,0.85,0.8517156862745097,0.8517156862745098,0.7008547008547008,0.9117647058823529,0.8551724137931035,0.8882521489971346,0.742723918794144,0.849596213203776,5.180902130389839,0.7066865096598592,0.8051948051948052,0.8564007421150278,0.85,0.85,0.898359343737495,0.8517156862745098,0.7008547008547008,0.9117647058823529,0.8551724137931035,0.8882521489971346,0.742723918794144,0.849596213203776,5.180902130389839,0.7066865096598592,0.8051948051948052,0.8564007421150278,0.85,model_KNNClassifier
142,0.08848190307617188,0.0009853839874267578,6.723403930664062e-05,0.8439716312056738,0.8451086956521738,0.8451086956521738,0.6885542168674699,0.8985507246376812,0.8493150684931507,0.8781869688385268,0.7340572587818059,0.8434172496486131,5.389114004606299,0.6930129369351326,0.8051948051948052,0.8488187344570324,0.8439716312056738,0.8439716312056738,0.8798076923076923,0.8451086956521738,0.6885542168674699,0.8985507246376812,0.8493150684931507,0.8781869688385268,0.7340572587818059,0.8434172496486131,5.389114004606299,0.6930129369351326,0.8051948051948052,0.8488187344570324,0.8439716312056738,model_KNNClassifier
143,0.08947324752807617,0.000934600830078125,5.6743621826171875e-05,0.8450704225352113,0.8458333333333332,0.8458333333333333,0.6905705229793978,0.9,0.8513513513513514,0.8798882681564245,0.7357442285352735,0.8440971508067066,5.3511624975316066,0.6949840318217244,0.8076923076923077,0.8497426868905743,0.8450704225352113,0.8450704225352113,0.8798076923076923,0.8458333333333333,0.6905705229793978,0.9,0.8513513513513514,0.8798882681564245,0.7357442285352735,0.8440971508067066,5.3511624975316066,0.6949840318217244,0.8076923076923077,0.8497426868905743,0.8450704225352113,model_KNNClassifier
144,0.09046483039855957,0.0009348392486572266,5.6743621826171875e-05,0.8461538461538461,0.846537558685446,0.846537558685446,0.6925332290852229,0.9014084507042254,0.8533333333333334,0.881542699724518,0.7374348053538539,0.8447573755074166,5.3137417807656515,0.6969027802609893,0.810126582278481,0.8506572541382668,0.8461538461538461,0.8461538461538461,0.8798076923076923,0.846537558685446,0.6925332290852229,0.9014084507042254,0.8533333333333334,0.881542699724518,0.7374348053538539,0.8447573755074166,5.3137417807656515,0.6969027802609893,0.810126582278481,0.8506572541382668,0.8461538461538461,model_KNNClassifier
145,0.09149885177612305,0.0009443759918212891,8.96453857421875e-05,0.8472222222222222,0.8472222222222222,0.8472222222222222,0.6944444444444444,0.9027777777777778,0.8552631578947368,0.8831521739130436,0.7391278321627702,0.8453987663074001,5.276840796177001,0.6987712429686843,0.8125,0.8515625,0.8472222222222222,0.8472222222222222,0.8798076923076923,0.8472222222222222,0.6944444444444444,0.9027777777777778,0.8552631578947368,0.8831521739130436,0.7391278321627702,0.8453987663074001,5.276840796177001,0.6987712429686843,0.8125,0.8515625,0.8472222222222222,model_KNNClassifier
146,0.0930168628692627,0.0014629364013671875,5.507469177246094e-05,0.8482758620689655,0.8478881278538812,0.8478881278538812,0.6963061690784463,0.9041095890410958,0.8571428571428571,0.8847184986595173,0.7408222155614252,0.8460221183027865,5.240448790686125,0.7005913737543656,0.8148148148148148,0.8524584929757344,0.8482758620689655,0.8482758620689655,0.8807707747892413,0.8478881278538812,0.6963061690784463,0.9041095890410958,0.8571428571428571,0.8847184986595173,0.7408222155614252,0.8460221183027865,5.240448790686125,0.7005913737543656,0.8148148148148148,0.8524584929757344,0.8482758620689655,model_KNNClassifier
147,0.09403347969055176,0.0009598731994628906,5.6743621826171875e-05,0.8493150684931506,0.848536036036036,0.848536036036036,0.6981203007518796,0.9054054054054054,0.8589743589743589,0.8862433862433862,0.742516923371953,0.8466281824267836,5.204555305818412,0.7023650263741539,0.8170731707317073,0.8533453057133311,0.8493150684931506,0.8493150684931506,0.8792270531400966,0.848536036036036,0.6981203007518796,0.9054054054054054,0.8589743589743589,0.8862433862433862,0.742516923371953,0.8466281824267836,5.204555305818412,0.7023650263741539,0.8170731707317073,0.8533453057133311,0.8493150684931506,model_KNNClassifier
148,0.09505081176757812,0.0009593963623046875,5.793571472167969e-05,0.8503401360544217,0.8491666666666666,0.8491666666666666,0.6998886414253896,0.9066666666666666,0.8607594936708859,0.8877284595300261,0.744210982223468,0.8472176684759223,5.169150167683593,0.704093960862392,0.8192771084337349,0.8542230145070077,0.8503401360544217,0.8503401360544217,0.8792270531400966,0.8491666666666666,0.6998886414253896,0.9066666666666666,0.8607594936708859,0.8877284595300261,0.744210982223468,0.8472176684759223,5.169150167683593,0.704093960862392,0.8192771084337349,0.8542230145070077,0.8503401360544217,model_KNNClassifier
149,0.0960698127746582,0.00095367431640625,6.532669067382812e-05,0.8513513513513513,0.8505936073059361,0.850593607305936,0.7022132796780682,0.9066666666666666,0.8607594936708859,0.8877284595300261,0.7453811420056876,0.848743363334084,5.134223477361407,0.7063668766243398,0.8192771084337349,0.8552989504796734,0.8513513513513513,0.8513513513513513,0.8807707747892413,0.850593607305936,0.7022132796780682,0.9066666666666666,0.8607594936708859,0.8877284595300261,0.7453811420056876,0.848743363334084,5.134223477361407,0.7063668766243398,0.8192771084337349,0.8552989504796734,0.8513513513513513,model_KNNClassifier
150,0.09714579582214355,0.001020193099975586,5.5789947509765625e-05,0.8523489932885906,0.851981981981982,0.8519819819819819,0.7044716913090515,0.9066666666666666,0.8607594936708859,0.8877284595300261,0.7465688985545407,0.850225195394069,5.0997656016744175,0.7085751309318594,0.8192771084337349,0.8563577066043307,0.8523489932885906,0.8523489932885906,0.8807707747892413,0.8519819819819819,0.7044716913090515,0.9066666666666666,0.8607594936708859,0.8877284595300261,0.7465688985545407,0.850225195394069,5.0997656016744175,0.7085751309318594,0.8192771084337349,0.8563577066043307,0.8523489932885906,model_KNNClassifier
151,0.09823083877563477,0.0010242462158203125,6.079673767089844e-05,0.8533333333333334,0.8533333333333334,0.8533333333333333,0.7066666666666668,0.9066666666666666,0.8607594936708859,0.8877284595300261,0.7477729467642632,0.8516650358758033,5.065767164329921,0.7107214486154391,0.8192771084337349,0.8573997482467182,0.8533333333333334,0.8533333333333334,0.8798076923076923,0.8533333333333333,0.7066666666666668,0.9066666666666666,0.8607594936708859,0.8877284595300261,0.7477729467642632,0.8516650358758033,5.065767164329921,0.7107214486154391,0.8192771084337349,0.8573997482467182,0.8533333333333334,model_KNNClassifier
152,0.09925317764282227,0.0009658336639404297,5.650520324707031e-05,0.8543046357615894,0.8546491228070174,0.8546491228070175,0.7088008415147264,0.9066666666666666,0.8607594936708859,0.8877284595300261,0.7489920286937137,0.8530646506834134,5.032219037413829,0.7128084032976568,0.8192771084337349,0.8584255213295722,0.8543046357615894,0.8543046357615894,0.8902243589743589,0.8546491228070175,0.7088008415147264,0.9066666666666666,0.8607594936708859,0.8877284595300261,0.7489920286937137,0.8530646506834134,5.032219037413829,0.7128084032976568,0.8192771084337349,0.8584255213295722,0.8543046357615894,model_KNNClassifier
153,0.10028839111328125,0.0009796619415283203,5.555152893066406e-05,0.8552631578947368,0.855930735930736,0.855930735930736,0.7108767075912157,0.9066666666666666,0.8607594936708859,0.8877284595300261,0.7502249328801497,0.854425707737829,4.999112333220317,0.7148384277536773,0.8192771084337349,0.8594354534844182,0.8552631578947368,0.8552631578947368,0.8902243589743589,0.855930735930736,0.7108767075912157,0.9066666666666666,0.8607594936708859,0.8877284595300261,0.7502249328801497,0.854425707737829,4.999112333220317,0.7148384277536773,0.8192771084337349,0.8594354534844182,0.8552631578947368,model_KNNClassifier
154,0.1013479232788086,0.0010020732879638672,5.745887756347656e-05,0.8562091503267973,0.8571794871794872,0.8571794871794871,0.7128966223132036,0.9066666666666666,0.8607594936708859,0.8877284595300261,0.7514704935824893,0.8557497837029772,4.966438396401884,0.7168138234301928,0.8192771084337349,0.8604299551145759,0.8562091503267973,0.8562091503267973,0.891156462585034,0.8571794871794871,0.7128966223132036,0.9066666666666666,0.8607594936708859,0.8877284595300261,0.7514704935824893,0.8557497837029772,4.966438396401884,0.7168138234301928,0.8192771084337349,0.8604299551145759,0.8562091503267973,model_KNNClassifier
155,0.10239458084106445,0.000988006591796875,5.8650970458984375e-05,0.8571428571428571,0.8583966244725739,0.8583966244725738,0.7148628177074565,0.9066666666666666,0.8607594936708859,0.8877284595300261,0.7527275899627554,0.8570383701634889,4.934188796425248,0.7187367692015962,0.8192771084337349,0.8614094203776878,0.8571428571428571,0.8571428571428571,0.89,0.8583966244725738,0.7148628177074565,0.9066666666666666,0.8607594936708859,0.8877284595300261,0.7527275899627554,0.8570383701634889,4.934188796425248,0.7187367692015962,0.8192771084337349,0.8614094203776878,0.8571428571428571,model_KNNClassifier
156,0.10343670845031738,0.0009832382202148438,5.888938903808594e-05,0.8580645161290322,0.8590106595602932,0.8590106595602931,0.7165890957446808,0.9078947368421053,0.8625,0.8891752577319588,0.7541632239684276,0.8576185983445763,4.902355320319279,0.7204251467994347,0.8214285714285714,0.8621925098980983,0.8580645161290322,0.8580645161290322,0.89,0.8590106595602931,0.7165890957446808,0.9078947368421053,0.8625,0.8891752577319588,0.7541632239684276,0.8576185983445763,4.902355320319279,0.7204251467994347,0.8214285714285714,0.8621925098980983,0.8580645161290322,model_KNNClassifier
157,0.1044917106628418,0.0009992122650146484,5.5789947509765625e-05,0.8589743589743589,0.8601973684210527,0.8601973684210527,0.718503937007874,0.9078947368421053,0.8625,0.8891752577319588,0.7553959584485895,0.8588739568086872,4.870929965701848,0.7222980287636742,0.8214285714285714,0.8631461131461133,0.8589743589743589,0.8589743589743589,0.89,0.8601973684210527,0.718503937007874,0.9078947368421053,0.8625,0.8891752577319588,0.7553959584485895,0.8588739568086872,4.870929965701848,0.7222980287636742,0.8214285714285714,0.8631461131461133,0.8589743589743589,model_KNNClassifier
158,0.10556268692016602,0.0010082721710205078,6.270408630371094e-05,0.8598726114649682,0.8607954545454546,0.8607954545454546,0.7201879455605963,0.9090909090909091,0.8641975308641976,0.8905852417302798,0.7568006532624106,0.8594395636904107,4.839904934073173,0.7239452086872488,0.8235294117647058,0.8639107447649973,0.8598726114649682,0.8598726114649682,0.891156462585034,0.8607954545454546,0.7201879455605963,0.9090909090909091,0.8641975308641976,0.8905852417302798,0.7568006532624106,0.8594395636904107,4.839904934073173,0.7239452086872488,0.8235294117647058,0.8639107447649973,0.8598726114649682,model_KNNClassifier
159,0.10666036605834961,0.0010404586791992188,5.7220458984375e-05,0.8607594936708861,0.8613782051282051,0.8613782051282051,0.7218309859154931,0.9102564102564102,0.8658536585365854,0.8919597989949749,0.7582083876093186,0.8599903100229289,4.8092726243638495,0.7255523835990887,0.8255813953488372,0.8646681712622248,0.8607594936708861,0.8607594936708861,0.891156462585034,0.8613782051282051,0.7218309859154931,0.9102564102564102,0.8658536585365854,0.8919597989949749,0.7582083876093186,0.8599903100229289,4.8092726243638495,0.7255523835990887,0.8255813953488372,0.8646681712622248,0.8607594936708861,model_KNNClassifier
160,0.10779500007629395,0.0010089874267578125,0.00012564659118652344,0.8616352201257862,0.8625356125356125,0.8625356125356125,0.7236966824644551,0.9102564102564102,0.8658536585365854,0.8919597989949749,0.7593843605175875,0.8612144961373298,4.779025626726341,0.7273774370813526,0.8255813953488372,0.8655863242109312,0.8616352201257862,0.8616352201257862,0.89,0.8625356125356125,0.7236966824644551,0.9102564102564102,0.8658536585365854,0.8919597989949749,0.7593843605175875,0.8612144961373298,4.779025626726341,0.7273774370813526,0.8255813953488372,0.8655863242109312,0.8616352201257862,model_KNNClassifier
161,0.10886979103088379,0.0010159015655517578,5.888938903808594e-05,0.8625,0.8636647904940588,0.8636647904940588,0.7255146600124767,0.9102564102564102,0.8658536585365854,0.8919597989949749,0.7605702453290014,0.8624071493830897,4.749156716559301,0.7291558979398217,0.8255813953488372,0.8664912005028285,0.8625,0.8625,0.8907563025210085,0.8636647904940588,0.7255146600124767,0.9102564102564102,0.8658536585365854,0.8919597989949749,0.7605702453290014,0.8624071493830897,4.749156716559301,0.7291558979398217,0.8255813953488372,0.8664912005028285,0.8625,model_KNNClassifier
162,0.10995650291442871,0.0010266304016113281,6.008148193359375e-05,0.8633540372670807,0.8647667593450725,0.8647667593450725,0.7272867262088081,0.9102564102564102,0.8658536585365854,0.8919597989949749,0.7617651208834455,0.8635694759127046,4.719658848754585,0.7308895301180679,0.8255813953488372,0.8673831190716933,0.8633540372670807,0.8633540372670807,0.8894230769230769,0.8647667593450725,0.7272867262088081,0.9102564102564102,0.8658536585365854,0.8919597989949749,0.7617651208834455,0.8635694759127046,4.719658848754585,0.7308895301180679,0.8255813953488372,0.8673831190716933,0.8633540372670807,model_KNNClassifier
163,0.11108183860778809,0.0010657310485839844,5.9604644775390625e-05,0.8641975308641975,0.8658424908424908,0.8658424908424909,0.7290145985401458,0.9102564102564102,0.8658536585365854,0.8919597989949749,0.7629681018757101,0.8647026209689795,4.690525152157334,0.7325800095201215,0.8255813953488372,0.8682623872342354,0.8641975308641975,0.8641975308641975,0.8894230769230769,0.8658424908424909,0.7290145985401458,0.9102564102564102,0.8658536585365854,0.8919597989949749,0.7629681018757101,0.8647026209689795,4.690525152157334,0.7325800095201215,0.8255813953488372,0.8682623872342354,0.8641975308641975,model_KNNClassifier
164,0.11217355728149414,0.0010333061218261719,5.841255187988281e-05,0.8650306748466258,0.8664104882459313,0.8664104882459313,0.7306189903846154,0.9113924050632911,0.8674698795180723,0.8933002481389579,0.7642511573042575,0.8652420246971301,4.661748924229988,0.7341497554189602,0.8275862068965517,0.8689721977887389,0.8650306748466258,0.8650306748466258,0.8894230769230769,0.8664104882459313,0.7306189903846154,0.9113924050632911,0.8674698795180723,0.8933002481389579,0.7642511573042575,0.8652420246971301,4.661748924229988,0.7341497554189602,0.8275862068965517,0.8689721977887389,0.8650306748466258,model_KNNClassifier
165,0.11337161064147949,0.0011413097381591797,5.6743621826171875e-05,0.8658536585365854,0.8674609084139984,0.8674609084139985,0.7323044962160558,0.9113924050632911,0.8674698795180723,0.8933002481389579,0.7654307971616153,0.8663477657549494,4.633323625911513,0.7357989429845043,0.8275862068965517,0.8698294976680175,0.8658536585365854,0.8658536585365854,0.8894230769230769,0.8674609084139985,0.7323044962160558,0.9113924050632911,0.8674698795180723,0.8933002481389579,0.7654307971616153,0.8663477657549494,4.633323625911513,0.7357989429845043,0.8275862068965517,0.8698294976680175,0.8658536585365854,model_KNNClassifier
166,0.1144716739654541,0.001043558120727539,5.650520324707031e-05,0.8666666666666667,0.868014705882353,0.8680147058823529,0.7338709677419355,0.9125,0.869047619047619,0.894607843137255,0.7666876576256472,0.8668740325072,4.6052428766635645,0.7373317355405871,0.8295454545454546,0.8705234159779613,0.8666666666666667,0.8666666666666667,0.8907563025210085,0.8680147058823529,0.7338709677419355,0.9125,0.869047619047619,0.894607843137255,0.7666876576256472,0.8668740325072,4.6052428766635645,0.7373317355405871,0.8295454545454546,0.8705234159779613,0.8666666666666667,model_KNNClassifier
