Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
5246,11.463504791259766,0.00014090538024902344,0.004679679870605469,0.8642516682554814,0.4997794928335171,0.4997794928335171,-0.0007610676385467456,0.0,0.0,0.0,0.8747201251736418,0.0,4.688581581004998,-0.007727973027848613,0.0,0.7475455494065627,0.8642516682554814,0.8642516682554814,0.46153846153846156,0.4997794928335171,-0.0007610676385467456,0.0,0.0,0.0,0.8747201251736418,0.0,4.688581581004998,-0.007727973027848613,0.0,0.7475455494065627,0.8642516682554814,OneVsRestClassifier
5247,11.465548992156982,8.869171142578125e-05,0.0019555091857910156,0.864277544796035,0.4997795414462081,0.4997795414462081,-0.0007609224523580537,0.0,0.0,0.0,0.8747417215712022,0.0,4.687687836898821,-0.007726384338580362,0.0,0.7475901874894765,0.864277544796035,0.864277544796035,0.46153846153846156,0.4997795414462081,-0.0007609224523580537,0.0,0.0,0.0,0.8747417215712022,0.0,4.687687836898821,-0.007726384338580362,0.0,0.7475901874894765,0.864277544796035,OneVsRestClassifier
5248,11.468736171722412,0.0001990795135498047,0.002988100051879883,0.8643034114732228,0.4997795900374697,0.4997795900374697,-0.0007607773215489748,0.0,0.0,0.0,0.8747633107276642,0.0,4.686794433461257,-0.007724796304082598,0.0,0.7476348098863702,0.8643034114732228,0.8643034114732228,0.46153846153846156,0.4997795900374697,-0.0007607773215489748,0.0,0.0,0.0,0.8747633107276642,0.0,4.686794433461257,-0.007724796304082598,0.0,0.7476348098863702,0.8643034114732228,OneVsRestClassifier
5249,11.47184681892395,0.00016069412231445312,0.002949953079223633,0.864329268292683,0.499779638607316,0.499779638607316,-0.0007606322460939244,0.0,0.0,0.0,0.8747848926465267,0.0,4.685901370497564,-0.007723208923949562,0.0,0.7476794166054509,0.864329268292683,0.864329268292683,0.46153846153846156,0.499779638607316,-0.0007606322460939244,0.0,0.0,0.0,0.8747848926465267,0.0,4.685901370497564,-0.007723208923949562,0.0,0.7476794166054509,0.864329268292683,OneVsRestClassifier
5250,11.474768161773682,9.775161743164062e-05,0.0028235912322998047,0.8643551152600495,0.49977968715576115,0.49977968715576115,-0.0007604872259582083,0.0,0.0,0.0,0.8748064673312864,0.0,4.685008647813148,-0.007721622197775835,0.0,0.74772400765492,0.8643551152600495,0.8643551152600495,0.5,0.49977968715576115,-0.0007604872259582083,0.0,0.0,0.0,0.8748064673312864,0.0,4.685008647813148,-0.007721622197775835,0.0,0.74772400765492,0.8643551152600495,OneVsRestClassifier
5251,11.477070808410645,9.083747863769531e-05,0.0022118091583251953,0.8643809523809524,0.49977973568281936,0.49977973568281936,-0.0007603422611078562,0.0,0.0,0.0,0.8748280347854386,0.0,4.684116265213564,-0.007720036125156327,0.0,0.7477685830429732,0.8643809523809524,0.8643809523809524,0.5,0.49977973568281936,-0.0007603422611078562,0.0,0.0,0.0,0.8748280347854386,0.0,4.684116265213564,-0.007720036125156327,0.0,0.7477685830429732,0.8643809523809524,OneVsRestClassifier
5252,11.4792001247406,7.2479248046875e-05,0.0020568370819091797,0.864406779661017,0.4997797841885047,0.4997797841885047,-0.0007601973515153578,0.0,0.0,0.0,0.8748495950124752,0.0,4.683224222504516,-0.007718450705686286,0.0,0.7478131427778011,0.864406779661017,0.864406779661017,0.5,0.4997797841885047,-0.0007601973515153578,0.0,0.0,0.0,0.8748495950124752,0.0,4.683224222504516,-0.007718450705686286,0.0,0.7478131427778011,0.864406779661017,OneVsRestClassifier
5253,11.482341527938843,0.00013518333435058594,0.0030062198638916016,0.8642421934501142,0.4997797841885047,0.4997797841885047,-0.000760055502225101,0.0,0.0,0.0,0.874712396480684,0.0,4.688908828782583,-0.007723148678717426,0.0,0.7475283429441845,0.8642421934501142,0.8642421934501142,0.46153846153846156,0.4997797841885047,-0.000760055502225101,0.0,0.0,0.0,0.874712396480684,0.0,4.688908828782583,-0.007723148678717426,0.0,0.7475283429441845,0.8642421934501142,OneVsRestClassifier
5254,11.48517107963562,0.00010204315185546875,0.002727508544921875,0.8642680373120122,0.4997798326728313,0.4997798326728313,-0.0007599107024766987,0.0,0.0,0.0,0.8747339651745542,0.0,4.6880162133573435,-0.007721563087469543,0.0,0.747572924294641,0.8642680373120122,0.8642680373120122,0.46153846153846156,0.4997798326728313,-0.0007599107024766987,0.0,0.0,0.0,0.8747339651745542,0.0,4.6880162133573435,-0.007721563087469543,0.0,0.747572924294641,0.8642680373120122,OneVsRestClassifier
5255,11.488281011581421,9.894371032714844e-05,0.003010988235473633,0.8642938713361249,0.49977988113581334,0.49977988113581334,-0.0007597659578902262,0.0,0.0,0.0,0.8747555266463785,0.0,4.687123937717192,-0.007719978148848847,0.0,0.7476174900000029,0.8642938713361249,0.8642938713361249,0.46153846153846156,0.49977988113581334,-0.0007597659578902262,0.0,0.0,0.0,0.8747555266463785,0.0,4.687123937717192,-0.007719978148848847,0.0,0.7476174900000029,0.8642938713361249,OneVsRestClassifier
