Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
11,0.010915040969848633,0.00019693374633789062,0.0009162425994873047,0.5,0.4583333333333333,0.4583333333333333,-0.08695652173913052,0.6666666666666666,0.6153846153846153,0.6451612903225806,0.445435403187374,0.408248290463863,17.2696280766844,-0.08908708063747461,0.5714285714285714,0.47619047619047616,0.5,0.5,0.4583333333333333,0.4583333333333333,-0.08695652173913052,0.6666666666666666,0.6153846153846153,0.6451612903225806,0.445435403187374,0.408248290463863,17.2696280766844,-0.08908708063747461,0.5714285714285714,0.47619047619047616,0.5,ensemble_AdaBoostClassifier
12,0.011886835098266602,0.00022721290588378906,0.0007445812225341797,0.45454545454545453,0.4107142857142857,0.4107142857142857,-0.17857142857142858,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4444444444444444,0.3779644730092272,18.839550651068606,-0.17857142857142846,0.5714285714285714,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.39285714285714285,0.4107142857142857,-0.17857142857142858,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4444444444444444,0.3779644730092272,18.839550651068606,-0.17857142857142846,0.5714285714285714,0.45454545454545453,0.45454545454545453,ensemble_AdaBoostClassifier
13,0.012895345687866211,0.0002701282501220703,0.0007383823394775391,0.4166666666666667,0.375,0.375,-0.23529411764705882,0.5,0.5333333333333333,0.5128205128205128,0.462030827725273,0.3535533905932738,20.147819463055445,-0.23904572186687884,0.5714285714285714,0.4476190476190476,0.4166666666666667,0.4166666666666667,0.375,0.375,-0.23529411764705882,0.5,0.5333333333333333,0.5128205128205128,0.462030827725273,0.3535533905932738,20.147819463055445,-0.23904572186687884,0.5714285714285714,0.4476190476190476,0.4166666666666667,ensemble_AdaBoostClassifier
14,0.013626813888549805,0.00019478797912597656,0.0005366802215576172,0.46153846153846156,0.4027777777777778,0.4027777777777778,-0.18181818181818177,0.5555555555555556,0.5882352941176471,0.5681818181818182,0.475594865605671,0.372677996249965,18.597987196666566,-0.18446619684315543,0.625,0.4942307692307692,0.46153846153846156,0.46153846153846156,0.3611111111111111,0.4027777777777778,-0.18181818181818177,0.5555555555555556,0.5882352941176471,0.5681818181818182,0.475594865605671,0.372677996249965,18.597987196666566,-0.18446619684315543,0.625,0.4942307692307692,0.46153846153846156,ensemble_AdaBoostClassifier
15,0.014453887939453125,0.00019502639770507812,0.0006320476531982422,0.5,0.47777777777777775,0.4777777777777778,-0.04255319148936175,0.5555555555555556,0.5882352941176471,0.5681818181818182,0.44969375041328785,0.47140452079103173,17.26955953976181,-0.04303314829119357,0.625,0.5208333333333334,0.5,0.5,0.4444444444444444,0.4777777777777778,-0.04255319148936175,0.5555555555555556,0.5882352941176471,0.5681818181818182,0.44969375041328785,0.47140452079103173,17.26955953976181,-0.04303314829119357,0.625,0.5208333333333334,0.5,ensemble_AdaBoostClassifier
16,0.015049934387207031,0.0001995563507080078,0.00039649009704589844,0.5333333333333333,0.5,0.5,0.0,0.6,0.631578947368421,0.6122448979591836,0.4720343200308506,0.48989794855663565,16.118255570444358,2.4037033579794546e-16,0.6666666666666666,0.5555555555555556,0.5333333333333333,0.5333333333333333,0.5,0.5,0.0,0.6,0.631578947368421,0.6122448979591836,0.4720343200308506,0.48989794855663565,16.118255570444358,2.4037033579794546e-16,0.6666666666666666,0.5555555555555556,0.5333333333333333,ensemble_AdaBoostClassifier
17,0.01598334312438965,0.00019478797912597656,0.0007386207580566406,0.5625,0.5181818181818182,0.5181818181818182,0.034482758620689655,0.6363636363636364,0.6666666666666666,0.6481481481481481,0.4963972767957702,0.504524979109513,15.110864597291586,0.034815531191139566,0.7,0.5854166666666667,0.5625,0.5625,0.4909090909090909,0.5181818181818182,0.034482758620689655,0.6363636363636364,0.6666666666666666,0.6481481481481481,0.4963972767957702,0.504524979109513,15.110864597291586,0.034815531191139566,0.7,0.5854166666666667,0.5625,ensemble_AdaBoostClassifier
18,0.01650238037109375,0.00019669532775878906,0.0003223419189453125,0.5882352941176471,0.5333333333333333,0.5333333333333333,0.06299212598425193,0.6666666666666666,0.6956521739130435,0.6779661016949153,0.5209880722517277,0.5163977794943222,14.22199020921561,0.06356417261637252,0.7272727272727273,0.6114081996434937,0.5882352941176471,0.5882352941176471,0.5333333333333333,0.5333333333333333,0.06299212598425193,0.6666666666666666,0.6956521739130435,0.6779661016949153,0.5209880722517277,0.5163977794943222,14.22199020921561,0.06356417261637252,0.7272727272727273,0.6114081996434937,0.5882352941176471,ensemble_AdaBoostClassifier
19,0.017452478408813477,0.00019478797912597656,0.00075531005859375,0.5555555555555556,0.5,0.5,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.506172839506173,0.4714045207910317,15.350744974944792,0.0,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5,0.5,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.506172839506173,0.4714045207910317,15.350744974944792,0.0,0.6666666666666666,0.5555555555555556,0.5555555555555556,ensemble_AdaBoostClassifier
20,0.018100261688232422,0.00014853477478027344,0.0004992485046386719,0.5263157894736842,0.47619047619047616,0.47619047619047616,-0.049079754601227016,0.6666666666666666,0.64,0.6557377049180327,0.5002780094738025,0.4364357804719847,16.360683449544585,-0.0494166211107401,0.6153846153846154,0.5114709851551957,0.5263157894736842,0.5263157894736842,0.47619047619047616,0.47619047619047616,-0.049079754601227016,0.6666666666666666,0.64,0.6557377049180327,0.5002780094738025,0.4364357804719847,16.360683449544585,-0.0494166211107401,0.6153846153846154,0.5114709851551957,0.5263157894736842,ensemble_AdaBoostClassifier
21,0.018798828125,0.00015926361083984375,0.0005393028259277344,0.55,0.5208333333333333,0.5208333333333333,0.04255319148936174,0.6666666666666666,0.64,0.6557377049180327,0.48721015729737965,0.5,15.542649277067355,0.042796049251091324,0.6153846153846154,0.5406593406593407,0.55,0.55,0.5208333333333334,0.5208333333333333,0.04255319148936174,0.6666666666666666,0.64,0.6557377049180327,0.48721015729737965,0.5,15.542649277067355,0.042796049251091324,0.6153846153846154,0.5406593406593407,0.55,ensemble_AdaBoostClassifier
22,0.019530773162841797,0.0001461505889892578,0.0005857944488525391,0.5238095238095238,0.5,0.5,2.3314683517128283e-16,0.6666666666666666,0.6153846153846153,0.6451612903225806,0.48651277256732783,0.4714045207910317,16.447264834937524,0.0,0.5714285714285714,0.5102040816326531,0.5238095238095238,0.5238095238095238,0.5,0.5,2.3314683517128283e-16,0.6666666666666666,0.6153846153846153,0.6451612903225806,0.48651277256732783,0.4714045207910317,16.447264834937524,0.0,0.5714285714285714,0.5102040816326531,0.5238095238095238,ensemble_AdaBoostClassifier
23,0.020359516143798828,0.00014972686767578125,0.00067901611328125,0.5,0.4833333333333333,0.4833333333333333,-0.034188034188034074,0.6666666666666666,0.5925925925925926,0.6349206349206349,0.49043474645077967,0.4472135954999579,17.269642614819496,-0.035634832254989555,0.5333333333333333,0.48571428571428577,0.5,0.5,0.48333333333333334,0.4833333333333333,-0.034188034188034074,0.6666666666666666,0.5925925925925926,0.6349206349206349,0.49043474645077967,0.4472135954999579,17.269642614819496,-0.035634832254989555,0.5333333333333333,0.48571428571428577,0.5,ensemble_AdaBoostClassifier
24,0.021130084991455078,0.00020170211791992188,0.0005688667297363281,0.5217391304347826,0.5151515151515151,0.5151515151515151,0.030651340996168647,0.6666666666666666,0.5925925925925926,0.6349206349206349,0.48085189219064833,0.49236596391733095,16.518788588088213,0.031782086308186484,0.5333333333333333,0.5173913043478261,0.5217391304347826,0.5217391304347826,0.5151515151515151,0.5151515151515151,0.030651340996168647,0.6666666666666666,0.5925925925925926,0.6349206349206349,0.48085189219064833,0.49236596391733095,16.518788588088213,0.031782086308186484,0.5333333333333333,0.5173913043478261,0.5217391304347826,ensemble_AdaBoostClassifier
25,0.021810054779052734,0.0002071857452392578,0.00047278404235839844,0.5,0.5,0.5,0.0,0.6666666666666666,0.5714285714285715,0.625,0.48650923597732104,0.4714045207910317,17.269654729932075,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.6666666666666666,0.5714285714285715,0.625,0.48650923597732104,0.4714045207910317,17.269654729932075,0.0,0.5,0.5,0.5,ensemble_AdaBoostClassifier
26,0.0224912166595459,0.00019931793212890625,0.0004818439483642578,0.52,0.5256410256410255,0.5256410256410257,0.050632911392405194,0.6666666666666666,0.5714285714285715,0.625,0.4803844614152614,0.5063696835418333,16.578868540734792,0.053376051268362514,0.5,0.5288888888888889,0.52,0.52,0.5256410256410257,0.5256410256410257,0.050632911392405194,0.6666666666666666,0.5714285714285715,0.625,0.4803844614152614,0.5063696835418333,16.578868540734792,0.053376051268362514,0.5,0.5288888888888889,0.52,ensemble_AdaBoostClassifier
27,0.02328634262084961,0.00019550323486328125,0.0005996227264404297,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.07692307692307687,0.6923076923076923,0.5999999999999999,0.6521739130434783,0.48838629050550436,0.5160156871153361,15.94121975070653,0.08084520834544427,0.5294117647058824,0.5424836601307189,0.5384615384615384,0.5384615384615384,0.514792899408284,0.5384615384615384,0.07692307692307687,0.6923076923076923,0.5999999999999999,0.6521739130434783,0.48838629050550436,0.5160156871153361,15.94121975070653,0.08084520834544427,0.5294117647058824,0.5424836601307189,0.5384615384615384,ensemble_AdaBoostClassifier
