Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1254,915.4856629371643,0.17493820190429688,1.2251019477844238,0.967304625199362,0.9111185632312393,0.9111185632312393,0.865556897877214,0.8306878306878307,0.8845070422535211,0.851409978308026,0.9583302211749474,0.9075615315377181,1.1292639781245712,0.8680291240806915,0.9457831325301205,0.9668496671741851,0.967304625199362,0.99,0.9230769230769231,0.9615384615384616,0.9542961608775137,0.9230769230769231,0.9600000000000001,0.9375,0.9872112004740947,0.9607689228305228,0.3453877639491064,0.9552944114708369,1.0,0.9901136363636364,0.99,RandomOverSampler
1255,916.9380676746368,0.18242859840393066,1.2699761390686035,0.9673306772908367,0.9111225269761855,0.9111225269761856,0.865574472865402,0.8306878306878307,0.8845070422535211,0.851409978308026,0.9583711720445743,0.9075651595320691,1.1283641661898107,0.8680461001647674,0.9457831325301205,0.9668755868137966,0.9673306772908367,0.99,0.9166666666666666,0.9583333333333333,0.9508840864440078,0.9166666666666666,0.9565217391304348,0.9322033898305083,0.987459911677974,0.9574271077563381,0.3453877639491064,0.952033109297414,1.0,0.9901123595505618,0.99,RandomOverSampler
1256,918.6754097938538,0.14881277084350586,1.588529348373413,0.9673566878980892,0.9111264832914318,0.9111264832914318,0.8655920152845493,0.8306878306878307,0.8845070422535211,0.851409978308026,0.9584120447618902,0.9075687807115937,1.1274657870766023,0.868063044849451,0.9457831325301205,0.9669014660875723,0.9673566878980892,0.99,0.9166666666666666,0.9583333333333333,0.9508840864440078,0.9166666666666666,0.9565217391304348,0.9322033898305083,0.987459911677974,0.9574271077563381,0.3453877639491064,0.952033109297414,1.0,0.9901123595505618,0.99,RandomOverSampler
1257,920.1454041004181,0.1869499683380127,1.2830443382263184,0.9673826571201273,0.911130432197848,0.911130432197848,0.8656095252251054,0.8306878306878307,0.8845070422535211,0.851409978308026,0.9584528395445892,0.9075723950954755,1.1265688373653242,0.8680799582217817,0.9457831325301205,0.9669273050893571,0.9673826571201273,0.99,0.9166666666666666,0.9583333333333333,0.9508840864440078,0.9166666666666666,0.9565217391304348,0.9322033898305083,0.987459911677974,0.9574271077563381,0.3453877639491064,0.952033109297414,1.0,0.9901123595505618,0.99,RandomOverSampler
1258,921.5070602893829,0.1621570587158203,1.1994991302490234,0.9674085850556439,0.9111343737162259,0.9111343737162259,0.8656270027771843,0.8306878306878307,0.8845070422535211,0.851409978308026,0.9584935566095779,0.9075760027028259,1.1256733136472277,0.8680968403684779,0.9457831325301205,0.966953103912707,0.9674085850556439,0.99,0.9166666666666666,0.9583333333333333,0.9508840864440078,0.9166666666666666,0.9565217391304348,0.9322033898305083,0.987459911677974,0.9574271077563381,0.3453877639491064,0.952033109297414,1.0,0.9901123595505618,0.99,RandomOverSampler
1259,922.9992260932922,0.15597772598266602,1.3361880779266357,0.9674344718030182,0.9111383078672798,0.9111383078672799,0.8656444480305674,0.8306878306878307,0.8845070422535211,0.851409978308026,0.9585341961729795,0.9075796035526851,1.1247792125243943,0.8681136913759377,0.9457831325301205,0.9669788626508897,0.9674344718030182,0.99,0.9166666666666666,0.9583333333333333,0.9508840864440078,0.9166666666666666,0.9565217391304348,0.9322033898305083,0.987459911677974,0.9574271077563381,0.3453877639491064,0.952033109297414,1.0,0.9901123595505618,0.99,RandomOverSampler
1260,924.5143461227417,0.1632997989654541,1.3518202304840088,0.9674603174603175,0.9111422346716465,0.9111422346716465,0.8656618610747051,0.8306878306878307,0.8845070422535211,0.851409978308026,0.9585747584501367,0.9075831976640216,1.1238865306096923,0.8681305113302407,0.9457831325301205,0.9670045813968857,0.9674603174603175,0.99,0.9166666666666666,0.9583333333333333,0.9508840864440078,0.9166666666666666,0.9565217391304348,0.9322033898305083,0.987459911677974,0.9574271077563381,0.3453877639491064,0.952033109297414,1.0,0.9901123595505618,0.99,RandomOverSampler
1261,925.9842324256897,0.1800549030303955,1.2898313999176025,0.9674861221252974,0.9111461541498854,0.9111461541498855,0.8656792419987166,0.8306878306878307,0.8845070422535211,0.851409978308026,0.9586152436556155,0.9075867850557335,1.1229952645267347,0.8681473003171494,0.9457831325301205,0.9670302602433895,0.9674861221252974,0.99,0.9166666666666666,0.9583333333333333,0.9508840864440078,0.9166666666666666,0.9565217391304348,0.9322033898305083,0.987459911677974,0.9574271077563381,0.3453877639491064,0.952033109297414,1.0,0.9901123595505618,0.99,RandomOverSampler
1262,927.4408445358276,0.18775606155395508,1.2688560485839844,0.9675118858954042,0.9111500663224802,0.9111500663224801,0.8656965908913936,0.8306878306878307,0.8845070422535211,0.851409978308026,0.9586556520032082,0.9075903657466479,1.1221054109098356,0.8681640584221112,0.9457831325301205,0.9670558992828115,0.9675118858954042,0.99,0.9166666666666666,0.9583333333333333,0.9508840864440078,0.9166666666666666,0.9565217391304348,0.9322033898305083,0.987459911677974,0.9574271077563381,0.3453877639491064,0.952033109297414,1.0,0.9901123595505618,0.99,RandomOverSampler
1263,928.9337515830994,0.1832294464111328,1.3096776008605957,0.9675376088677752,0.9111539712098372,0.9111539712098371,0.8657139078412002,0.8306878306878307,0.8845070422535211,0.851409978308026,0.958695983705937,0.9075939397555216,1.1212169664039688,0.8681807857302591,0.9457831325301205,0.9670814986072774,0.9675376088677752,0.99,0.9166666666666666,0.9583333333333333,0.9508840864440078,0.9166666666666666,0.9565217391304348,0.9322033898305083,0.987459911677974,0.9574271077563381,0.3453877639491064,0.952033109297414,1.0,0.9901123595505618,0.99,RandomOverSampler
1264,931.3432290554047,0.17214536666870117,2.2373321056365967,0.9675632911392406,0.9115995295501322,0.9115995295501323,0.8663599698804504,0.8315789473684211,0.8851540616246498,0.8522114347357067,0.958673842518912,0.908080617953782,1.1203299276647252,0.8688048910362006,0.9461077844311377,0.967113449157211,0.9675632911392406,0.99,0.9166666666666666,0.9583333333333333,0.9508840864440078,0.9166666666666666,0.9565217391304348,0.9322033898305083,0.987459911677974,0.9574271077563381,0.3453877639491064,0.952033109297414,1.0,0.9901123595505618,0.99,RandomOverSampler
1265,932.7974510192871,0.15940165519714355,1.2948203086853027,0.9675889328063241,0.9116034271725826,0.9116034271725826,0.8663772559224,0.8315789473684211,0.8851540616246498,0.8522114347357067,0.9587141259373004,0.9080841872122163,1.119444291358271,0.8688215907193452,0.9461077844311377,0.967138963395915,0.9675889328063241,0.99,0.9166666666666666,0.9583333333333333,0.9508840864440078,0.9166666666666666,0.9565217391304348,0.9322033898305083,0.987459911677974,0.9574271077563381,0.3453877639491064,0.952033109297414,1.0,0.9901123595505618,0.99,RandomOverSampler
1266,934.2903711795807,0.16311001777648926,1.3298101425170898,0.9676145339652449,0.9116073175503815,0.9116073175503816,0.8663945101955718,0.8315789473684211,0.8851540616246498,0.8522114347357067,0.9587543330922328,0.9080877498223513,1.1185600541613054,0.8688382597693864,0.9461077844311377,0.9671644382061143,0.9676145339652449,0.99,0.9166666666666666,0.9583333333333333,0.9508840864440078,0.9166666666666666,0.9565217391304348,0.9322033898305083,0.987459911677974,0.9574271077563381,0.3453877639491064,0.952033109297414,1.0,0.9901123595505618,0.99,RandomOverSampler
1267,935.8274836540222,0.1840379238128662,1.353074550628662,0.9676400947119179,0.911611200703709,0.9116112007037092,0.8664117327874629,0.8315789473684211,0.8851540616246498,0.8522114347357067,0.9587944641944687,0.908091305802745,1.1176772127610202,0.8688548982705399,0.9461077844311377,0.9671898736787744,0.9676400947119179,0.99,0.9166666666666666,0.9583333333333333,0.9508840864440078,0.9166666666666666,0.9565217391304348,0.9322033898305083,0.987459911677974,0.9574271077563381,0.3453877639491064,0.952033109297414,1.0,0.9901123595505618,0.99,RandomOverSampler
1268,937.458021402359,0.20743465423583984,1.4231030941009521,0.9676656151419558,0.9116150766526706,0.9116150766526707,0.8664289237852502,0.8315789473684211,0.8851540616246498,0.8522114347357067,0.9588345194540111,0.9080948551718865,1.1167957638550572,0.8688715063067111,0.9461077844311377,0.9672152699045818,0.9676656151419558,0.99,0.9166666666666666,0.9583333333333333,0.9508840864440078,0.9166666666666666,0.9565217391304348,0.9322033898305083,0.987459911677974,0.9574271077563381,0.3453877639491064,0.952033109297414,1.0,0.9901123595505618,0.99,RandomOverSampler
1269,938.9986345767975,0.16184139251708984,1.3787717819213867,0.9676910953506698,0.9116189454172966,0.9116189454172967,0.8664460832757915,0.8315789473684211,0.8851540616246498,0.8522114347357067,0.95887449908011,0.908098397948196,1.1159157041514678,0.8688880839614999,0.9461077844311377,0.9672406269739463,0.9676910953506698,0.99,0.9166666666666666,0.9583333333333333,0.9508840864440078,0.9166666666666666,0.9565217391304348,0.9322033898305083,0.987459911677974,0.9574271077563381,0.3453877639491064,0.952033109297414,1.0,0.9901123595505618,0.99,RandomOverSampler
1270,940.6634473800659,0.18617892265319824,1.4786338806152344,0.9669291338582677,0.9094420371781125,0.9094420371781123,0.8635337941903364,0.8272251308900523,0.88268156424581,0.8485499462943071,0.9579248150020085,0.9057180572932702,1.142232917293798,0.8661713989975067,0.9461077844311377,0.9664760854573148,0.9669291338582677,0.98,0.9230769230769231,0.9230769230769231,0.9053926206244086,0.8461538461538461,0.9166666666666666,0.8730158730158731,0.9750251641364953,0.9198662110077999,0.6907755278982133,0.9094719088470241,1.0,0.9804494382022472,0.98,RandomOverSampler
1271,942.3789999485016,0.15277385711669922,1.5627787113189697,0.9669551534225019,0.9094458987783596,0.9094458987783596,0.8635513158701918,0.8272251308900523,0.88268156424581,0.8485499462943071,0.9579655927629187,0.9057215842258786,1.141334228924566,0.8661882938059791,0.9461077844311377,0.9665019497487767,0.9669551534225019,0.98,0.9230769230769231,0.9230769230769231,0.9053926206244086,0.8461538461538461,0.9166666666666666,0.8730158730158731,0.9750251641364953,0.9198662110077999,0.6907755278982133,0.9094719088470241,1.0,0.9804494382022472,0.98,RandomOverSampler
1272,943.8175196647644,0.18385052680969238,1.254669189453125,0.9669811320754716,0.9094497532341104,0.9094497532341104,0.8635688055119999,0.8272251308900523,0.88268156424581,0.8485499462943071,0.9580062937482509,0.9057251046194763,1.1404369535873613,0.8662051577838162,0.9461077844311377,0.9665277742985813,0.9669811320754716,0.98,0.9230769230769231,0.9230769230769231,0.9053926206244086,0.8461538461538461,0.9166666666666666,0.8730158730158731,0.9750251641364953,0.9198662110077999,0.6907755278982133,0.9094719088470241,1.0,0.9804494382022472,0.98,RandomOverSampler
1273,945.3533549308777,0.18870067596435547,1.3471345901489258,0.96700706991359,0.9094536005651741,0.9094536005651741,0.8635862632035517,0.8272251308900523,0.88268156424581,0.8485499462943071,0.9580469181690567,0.9057286184922317,1.1395410879521788,0.8662219910153388,0.9461077844311377,0.9665535591978768,0.96700706991359,0.98,0.9166666666666666,0.9166666666666667,0.8979591836734693,0.8333333333333334,0.9090909090909091,0.8620689655172415,0.9755154031393499,0.9128709291752769,0.6907755278982133,0.9026709338484401,1.0,0.9804444444444446,0.98,RandomOverSampler
1274,946.7477087974548,0.1531984806060791,1.2411553859710693,0.967032967032967,0.9094574407912865,0.9094574407912865,0.8636036890323173,0.8272251308900523,0.88268156424581,0.8485499462943071,0.958087466235635,0.9057321258622463,1.138646628699469,0.8662387935845588,0.9461077844311377,0.9665793045375345,0.967032967032967,0.98,0.9166666666666666,0.9166666666666667,0.8979591836734693,0.8333333333333334,0.9090909090909091,0.8620689655172415,0.9755154031393499,0.9128709291752769,0.6907755278982133,0.9026709338484401,1.0,0.9804444444444446,0.98,RandomOverSampler
1275,948.4069163799286,0.16781997680664062,1.4913876056671143,0.9670588235294117,0.9099073753462604,0.9099073753462603,0.8642544259901441,0.828125,0.8833333333333333,0.8493589743589743,0.9580651448063082,0.906224627116392,1.137753572520097,0.8668662995102692,0.9464285714285714,0.9666115551911822,0.9670588235294117,0.98,0.9230769230769231,0.9230769230769231,0.9053926206244086,0.8461538461538461,0.9166666666666666,0.8730158730158731,0.9750251641364953,0.9198662110077999,0.6907755278982133,0.9094719088470241,1.0,0.9804494382022472,0.98,RandomOverSampler
1276,949.8143498897552,0.16675782203674316,1.240675687789917,0.9670846394984326,0.9099112084870848,0.9099112084870848,0.8642718210551908,0.828125,0.8833333333333333,0.8493589743589743,0.9581056449088949,0.9062281299053425,1.1368619161153006,0.8668830747428625,0.9464285714285714,0.9666372156413238,0.9670846394984326,0.98,0.9230769230769231,0.9230769230769231,0.9053926206244086,0.8461538461538461,0.9166666666666666,0.8730158730158731,0.9750251641364953,0.9198662110077999,0.6907755278982133,0.9094719088470241,1.0,0.9804494382022472,0.98,RandomOverSampler
1277,951.2020132541656,0.15366649627685547,1.233996868133545,0.9671104150352389,0.9099150345622119,0.909915034562212,0.8642891844294651,0.828125,0.8833333333333333,0.8493589743589743,0.9581460690333891,0.9062316262240374,1.1359716561966513,0.8668998194744137,0.9464285714285714,0.966662836814716,0.9671104150352389,0.98,0.9230769230769231,0.9230769230769231,0.9053926206244086,0.8461538461538461,0.9166666666666666,0.8730158730158731,0.9750251641364953,0.9198662110077999,0.6907755278982133,0.9094719088470241,1.0,0.9804494382022472,0.98,RandomOverSampler
1278,952.7570149898529,0.15520167350769043,1.3998000621795654,0.9671361502347418,0.9099188535911602,0.9099188535911602,0.8643065161994902,0.828125,0.8833333333333333,0.8493589743589743,0.9581864173878768,0.9062351160903881,1.1350827894860123,0.8669165337880386,0.9464285714285714,0.966688418801095,0.9671361502347418,0.98,0.9230769230769231,0.9230769230769231,0.9053926206244086,0.8461538461538461,0.9166666666666666,0.8730158730158731,0.9750251641364953,0.9198662110077999,0.6907755278982133,0.9094719088470241,1.0,0.9804494382022472,0.98,RandomOverSampler
1279,954.2218661308289,0.17584800720214844,1.2890031337738037,0.9671618451915559,0.9099226655933762,0.9099226655933763,0.8643238164514759,0.828125,0.8833333333333333,0.8493589743589743,0.9582266901797037,0.9062385995222392,1.1341953127154993,0.8669332177665494,0.9464285714285714,0.9667139616899254,0.9671618451915559,0.98,0.9230769230769231,0.9230769230769231,0.9053926206244086,0.8461538461538461,0.9166666666666666,0.8730158730158731,0.9750251641364953,0.9198662110077999,0.6907755278982133,0.9094719088470241,1.0,0.9804494382022472,0.98,RandomOverSampler
