Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
544,0.11293315887451172,3.6716461181640625e-05,0.00011491775512695312,0.852670349907919,0.5,0.5,0.0,0.0,0.0,0.0,0.865037106486848,0.0,5.088585840870821,0.0,0.0,0.7270467256120929,0.852670349907919,0.852670349907919,0.4666666666666667,0.5,0.0,0.0,0.0,0.0,0.865037106486848,0.0,5.088585840870821,0.0,0.0,0.7270467256120929,0.852670349907919,tree_HoeffdingTreeClassifier
545,0.1131284236907959,0.00012946128845214844,6.580352783203125e-05,0.8529411764705882,0.5,0.5,0.0,0.0,0.0,0.0,0.8652588918022863,0.0,5.079231822780985,0.0,0.0,0.7275086505190311,0.8529411764705882,0.8529411764705882,0.4666666666666667,0.5,0.0,0.0,0.0,0.0,0.8652588918022863,0.0,5.079231822780985,0.0,0.0,0.7275086505190311,0.8529411764705882,tree_HoeffdingTreeClassifier
546,0.11333417892456055,0.00010776519775390625,9.799003601074219e-05,0.8532110091743119,0.5,0.5,0.0,0.0,0.0,0.0,0.8654799740819928,0.0,5.069912131363038,0.0,0.0,0.7279690261762478,0.8532110091743119,0.8532110091743119,0.4666666666666667,0.5,0.0,0.0,0.0,0.0,0.8654799740819928,0.0,5.069912131363038,0.0,0.0,0.7279690261762478,0.8532110091743119,tree_HoeffdingTreeClassifier
547,0.11349368095397949,6.389617919921875e-05,9.560585021972656e-05,0.8534798534798534,0.5,0.5,0.0,0.0,0.0,0.0,0.865700356494828,0.0,5.060626578008893,0.0,0.0,0.7284278602959922,0.8534798534798534,0.8534798534798534,0.4666666666666667,0.5,0.0,0.0,0.0,0.0,0.865700356494828,0.0,5.060626578008893,0.0,0.0,0.7284278602959922,0.8534798534798534,tree_HoeffdingTreeClassifier
548,0.11368942260742188,0.0001442432403564453,5.14984130859375e-05,0.8537477148080439,0.5,0.5,0.0,0.0,0.0,0.0,0.8659200421922166,0.0,5.051374975489681,0.0,0.0,0.728885160539957,0.8537477148080439,0.8537477148080439,0.4666666666666667,0.5,0.0,0.0,0.0,0.0,0.8659200421922166,0.0,5.051374975489681,0.0,0.0,0.728885160539957,0.8537477148080439,tree_HoeffdingTreeClassifier
549,0.11381363868713379,3.600120544433594e-05,8.821487426757812e-05,0.8540145985401459,0.5,0.5,0.0,0.0,0.0,0.0,0.8661390343082485,0.0,5.042157137943167,0.0,0.0,0.7293409345196867,0.8540145985401459,0.8540145985401459,0.4666666666666667,0.5,0.0,0.0,0.0,0.0,0.8661390343082485,0.0,5.042157137943167,0.0,0.0,0.7293409345196867,0.8540145985401459,tree_HoeffdingTreeClassifier
550,0.11392641067504883,5.459785461425781e-05,5.817413330078125e-05,0.8542805100182149,0.5,0.5,0.0,0.0,0.0,0.0,0.8663573359597783,0.0,5.032972880861303,0.0,0.0,0.7297951897969814,0.8542805100182149,0.8542805100182149,0.4666666666666667,0.5,0.0,0.0,0.0,0.0,0.8663573359597783,0.0,5.032972880861303,0.0,0.0,0.7297951897969814,0.8542805100182149,tree_HoeffdingTreeClassifier
551,0.11404132843017578,4.4345855712890625e-05,7.05718994140625e-05,0.8545454545454545,0.5,0.5,0.0,0.0,0.0,0.0,0.866574950246525,0.0,5.023822021077919,0.0,0.0,0.7302479338842975,0.8545454545454545,0.8545454545454545,0.4666666666666667,0.5,0.0,0.0,0.0,0.0,0.866574950246525,0.0,5.023822021077919,0.0,0.0,0.7302479338842975,0.8545454545454545,tree_HoeffdingTreeClassifier
552,0.11414170265197754,3.790855407714844e-05,6.246566772460938e-05,0.8548094373865699,0.5,0.5,0.0,0.0,0.0,0.0,0.8667918802511717,0.0,5.014704376756543,0.0,0.0,0.7306991742451441,0.8548094373865699,0.8548094373865699,0.4666666666666667,0.5,0.0,0.0,0.0,0.0,0.8667918802511717,0.0,5.014704376756543,0.0,0.0,0.7306991742451441,0.8548094373865699,tree_HoeffdingTreeClassifier
553,0.11424136161804199,4.172325134277344e-05,5.793571472167969e-05,0.855072463768116,0.5,0.5,0.0,0.0,0.0,0.0,0.8670081290394633,0.0,5.005619767378361,0.0,0.0,0.731148918294476,0.855072463768116,0.855072463768116,0.4666666666666667,0.5,0.0,0.0,0.0,0.0,0.8670081290394633,0.0,5.005619767378361,0.0,0.0,0.731148918294476,0.855072463768116,tree_HoeffdingTreeClassifier
554,0.11437463760375977,7.176399230957031e-05,6.151199340820312e-05,0.8553345388788427,0.5,0.5,0.0,0.0,0.0,0.0,0.8672236996603064,0.0,4.996568013730299,0.0,0.0,0.7315971733990824,0.8553345388788427,0.8553345388788427,0.4666666666666667,0.5,0.0,0.0,0.0,0.0,0.8672236996603064,0.0,4.996568013730299,0.0,0.0,0.7315971733990824,0.8553345388788427,tree_HoeffdingTreeClassifier
555,0.11457633972167969,4.9114227294921875e-05,0.000152587890625,0.855595667870036,0.5,0.5,0.0,0.0,0.0,0.0,0.8674385951458659,0.0,4.987548937893241,0.0,0.0,0.7320439468779731,0.855595667870036,0.855595667870036,0.4666666666666667,0.5,0.0,0.0,0.0,0.0,0.8674385951458659,0.0,4.987548937893241,0.0,0.0,0.7320439468779731,0.855595667870036,tree_HoeffdingTreeClassifier
556,0.11486101150512695,0.00010275840759277344,0.0001819133758544922,0.8558558558558559,0.5,0.5,0.0,0.0,0.0,0.0,0.8676528185116631,0.0,4.97856236323037,0.0,0.0,0.7324892460027596,0.8558558558558559,0.8558558558558559,0.5,0.5,0.0,0.0,0.0,0.0,0.8676528185116631,0.0,4.97856236323037,0.0,0.0,0.7324892460027596,0.8558558558558559,tree_HoeffdingTreeClassifier
557,0.1149752140045166,5.6743621826171875e-05,5.745887756347656e-05,0.8561151079136691,0.5,0.5,0.0,0.0,0.0,0.0,0.8678663727566733,0.0,4.96960811437564,0.0,0.0,0.7329330779980332,0.8561151079136691,0.8561151079136691,0.5,0.5,0.0,0.0,0.0,0.0,0.8678663727566733,0.0,4.96960811437564,0.0,0.0,0.7329330779980332,0.8561151079136691,tree_HoeffdingTreeClassifier
558,0.11517882347106934,5.888938903808594e-05,0.00014472007751464844,0.8563734290843806,0.5,0.5,0.0,0.0,0.0,0.0,0.8680792608634222,0.0,4.960686017222362,0.0,0.0,0.7333754500417407,0.8563734290843806,0.8563734290843806,0.5,0.5,0.0,0.0,0.0,0.0,0.8680792608634222,0.0,4.960686017222362,0.0,0.0,0.7333754500417407,0.8563734290843806,tree_HoeffdingTreeClassifier
559,0.11529374122619629,6.103515625e-05,5.3882598876953125e-05,0.8566308243727598,0.5,0.5,0.0,0.0,0.0,0.0,0.8682914857980819,0.0,4.951795898911928,0.0,0.0,0.7338163692655542,0.8566308243727598,0.8566308243727598,0.5,0.5,0.0,0.0,0.0,0.0,0.8682914857980819,0.0,4.951795898911928,0.0,0.0,0.7338163692655542,0.8566308243727598,tree_HoeffdingTreeClassifier
560,0.11545538902282715,0.0001068115234375,5.4836273193359375e-05,0.8568872987477638,0.5,0.5,0.0,0.0,0.0,0.0,0.8685030505105673,0.0,4.94293758782264,0.0,0.0,0.7342558427552395,0.8568872987477638,0.8568872987477638,0.5,0.5,0.0,0.0,0.0,0.0,0.8685030505105673,0.0,4.94293758782264,0.0,0.0,0.7342558427552395,0.8568872987477638,tree_HoeffdingTreeClassifier
561,0.11560654640197754,5.936622619628906e-05,9.179115295410156e-05,0.8571428571428571,0.5,0.5,0.0,0.0,0.0,0.0,0.8687139579346312,0.0,4.934110913558671,0.0,0.0,0.7346938775510204,0.8571428571428571,0.8571428571428571,0.5,0.5,0.0,0.0,0.0,0.0,0.8687139579346312,0.0,4.934110913558671,0.0,0.0,0.7346938775510204,0.8571428571428571,tree_HoeffdingTreeClassifier
562,0.11571168899536133,4.4345855712890625e-05,6.079673767089844e-05,0.857397504456328,0.5,0.5,0.0,0.0,0.0,0.0,0.8689242109879601,0.0,4.925315706939137,0.0,0.0,0.7351304806479391,0.857397504456328,0.857397504456328,0.5,0.5,0.0,0.0,0.0,0.0,0.8689242109879601,0.0,4.925315706939137,0.0,0.0,0.7351304806479391,0.857397504456328,tree_HoeffdingTreeClassifier
563,0.11591076850891113,0.0001456737518310547,5.340576171875e-05,0.8576512455516014,0.5,0.5,0.0,0.0,0.0,0.0,0.8691338125722678,0.0,4.916551799987288,0.0,0.0,0.7355656589962133,0.8576512455516014,0.8576512455516014,0.5,0.5,0.0,0.0,0.0,0.0,0.8691338125722678,0.0,4.916551799987288,0.0,0.0,0.7355656589962133,0.8576512455516014,tree_HoeffdingTreeClassifier
564,0.11604523658752441,8.249282836914062e-05,5.1975250244140625e-05,0.8579040852575488,0.5,0.5,0.0,0.0,0.0,0.0,0.8693427655733902,0.0,4.907819025919815,0.0,0.0,0.7359994195015916,0.8579040852575488,0.8579040852575488,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.8693427655733902,0.0,4.907819025919815,0.0,0.0,0.7359994195015916,0.8579040852575488,tree_HoeffdingTreeClassifier
565,0.11614608764648438,3.0517578125e-05,7.033348083496094e-05,0.8563829787234043,0.5,0.5,0.0,0.0,0.0,0.0,0.8680902841689776,0.0,4.960356184375472,0.0,0.0,0.7333918062471707,0.8563829787234043,0.8563829787234043,0.5,0.5,0.0,0.0,0.0,0.0,0.8680902841689776,0.0,4.960356184375472,0.0,0.0,0.7333918062471707,0.8563829787234043,tree_HoeffdingTreeClassifier
566,0.11632847785949707,0.00010228157043457031,8.0108642578125e-05,0.856637168141593,0.5,0.5,0.0,0.0,0.0,0.0,0.868299857879392,0.0,4.951576792898702,0.0,0.0,0.7338272378416478,0.856637168141593,0.856637168141593,0.5,0.5,0.0,0.0,0.0,0.0,0.868299857879392,0.0,4.951576792898702,0.0,0.0,0.7338272378416478,0.856637168141593,tree_HoeffdingTreeClassifier
567,0.11646699905395508,3.600120544433594e-05,0.00010251998901367188,0.8568904593639576,0.5,0.5,0.0,0.0,0.0,0.0,0.8685087876966263,0.0,4.942828424006654,0.0,0.0,0.7342612593489742,0.8568904593639576,0.8568904593639576,0.5,0.5,0.0,0.0,0.0,0.0,0.8685087876966263,0.0,4.942828424006654,0.0,0.0,0.7342612593489742,0.8568904593639576,tree_HoeffdingTreeClassifier
568,0.11657571792602539,3.600120544433594e-05,7.271766662597656e-05,0.8571428571428571,0.5,0.5,0.0,0.0,0.0,0.0,0.8687170764464353,0.0,4.934110913558671,0.0,0.0,0.7346938775510203,0.8571428571428571,0.8571428571428571,0.5,0.5,0.0,0.0,0.0,0.0,0.8687170764464353,0.0,4.934110913558671,0.0,0.0,0.7346938775510203,0.8571428571428571,tree_HoeffdingTreeClassifier
569,0.11670613288879395,5.602836608886719e-05,7.43865966796875e-05,0.8573943661971831,0.5,0.5,0.0,0.0,0.0,0.0,0.8689247269392897,0.0,4.925424098570011,0.0,0.0,0.7351250991866694,0.8573943661971831,0.8573943661971831,0.5,0.5,0.0,0.0,0.0,0.0,0.8689247269392897,0.0,4.925424098570011,0.0,0.0,0.7351250991866694,0.8573943661971831,tree_HoeffdingTreeClassifier
570,0.11687326431274414,3.5762786865234375e-05,0.00013136863708496094,0.8576449912126538,0.5,0.5,0.0,0.0,0.0,0.0,0.8691317419704658,0.0,4.916767817201698,0.0,0.0,0.735554930952153,0.8576449912126538,0.8576449912126538,0.5,0.5,0.0,0.0,0.0,0.0,0.8691317419704658,0.0,4.916767817201698,0.0,0.0,0.735554930952153,0.8576449912126538,tree_HoeffdingTreeClassifier
571,0.11698770523071289,5.507469177246094e-05,5.936622619628906e-05,0.8578947368421053,0.5,0.5,0.0,0.0,0.0,0.0,0.8693381243201336,0.0,4.908141908750467,0.0,0.0,0.735983379501385,0.8578947368421053,0.8578947368421053,0.5,0.5,0.0,0.0,0.0,0.0,0.8693381243201336,0.0,4.908141908750467,0.0,0.0,0.735983379501385,0.8578947368421053,tree_HoeffdingTreeClassifier
572,0.11712288856506348,4.0531158447265625e-05,9.465217590332031e-05,0.8581436077057794,0.5,0.5,0.0,0.0,0.0,0.0,0.8695438767534448,0.0,4.89954621363882,0.0,0.0,0.7364104514462905,0.8581436077057794,0.8581436077057794,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.8695438767534448,0.0,4.89954621363882,0.0,0.0,0.7364104514462905,0.8581436077057794,tree_HoeffdingTreeClassifier
573,0.11724042892456055,4.124641418457031e-05,7.62939453125e-05,0.8583916083916084,0.5,0.5,0.0,0.0,0.0,0.0,0.8697490020206208,0.0,4.890980573405186,0.0,0.0,0.7368361533571324,0.8583916083916084,0.8583916083916084,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.8697490020206208,0.0,4.890980573405186,0.0,0.0,0.7368361533571324,0.8583916083916084,tree_HoeffdingTreeClassifier
574,0.11734819412231445,5.221366882324219e-05,5.555152893066406e-05,0.8586387434554974,0.5,0.5,0.0,0.0,0.0,0.0,0.8699535028570397,0.0,4.882444830694182,0.0,0.0,0.7372604917628355,0.8586387434554974,0.8586387434554974,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.8699535028570397,0.0,4.882444830694182,0.0,0.0,0.7372604917628355,0.8586387434554974,tree_HoeffdingTreeClassifier
575,0.11744856834411621,3.7670135498046875e-05,6.270408630371094e-05,0.8588850174216028,0.5,0.5,0.0,0.0,0.0,0.0,0.8701573819833228,0.0,4.87393882924698,0.0,0.0,0.737683473151307,0.8588850174216028,0.8588850174216028,0.5,0.5,0.0,0.0,0.0,0.0,0.8701573819833228,0.0,4.87393882924698,0.0,0.0,0.737683473151307,0.8588850174216028,tree_HoeffdingTreeClassifier
576,0.11757516860961914,6.794929504394531e-05,5.8650970458984375e-05,0.8591304347826086,0.5,0.5,0.0,0.0,0.0,0.0,0.8703606421054222,0.0,4.865462413891768,0.0,0.0,0.7381051039697543,0.8591304347826086,0.8591304347826086,0.5,0.5,0.0,0.0,0.0,0.0,0.8703606421054222,0.0,4.865462413891768,0.0,0.0,0.7381051039697543,0.8591304347826086,tree_HoeffdingTreeClassifier
577,0.1177973747253418,0.00013065338134765625,9.1552734375e-05,0.8576388888888888,0.5,0.5,0.0,0.0,0.0,0.0,0.8691297218654714,0.0,4.916978583997704,0.0,0.0,0.7355444637345678,0.8576388888888888,0.8576388888888888,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.8691297218654714,0.0,4.916978583997704,0.0,0.0,0.7355444637345678,0.8576388888888888,tree_HoeffdingTreeClassifier
578,0.11792159080505371,5.340576171875e-05,7.081031799316406e-05,0.8578856152512998,0.5,0.5,0.0,0.0,0.0,0.0,0.8693335960453683,0.0,4.9084569573356625,0.0,0.0,0.7359677288551013,0.8578856152512998,0.8578856152512998,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.8693335960453683,0.0,4.9084569573356625,0.0,0.0,0.7359677288551013,0.8578856152512998,tree_HoeffdingTreeClassifier
579,0.11812400817871094,0.00010776519775390625,9.465217590332031e-05,0.8581314878892734,0.5,0.5,0.0,0.0,0.0,0.0,0.8695368555330236,0.0,4.8999648172710675,0.0,0.0,0.7363896505070582,0.8581314878892734,0.8581314878892734,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.8695368555330236,0.0,4.8999648172710675,0.0,0.0,0.7363896505070582,0.8581314878892734,tree_HoeffdingTreeClassifier
580,0.1182096004486084,3.886222839355469e-05,4.673004150390625e-05,0.8566493955094991,0.5,0.5,0.0,0.0,0.0,0.0,0.8683159937243351,0.0,4.95115447457269,0.0,0.0,0.7338481868267903,0.8566493955094991,0.8566493955094991,0.5,0.5,0.0,0.0,0.0,0.0,0.8683159937243351,0.0,4.95115447457269,0.0,0.0,0.7338481868267903,0.8566493955094991,tree_HoeffdingTreeClassifier
581,0.1183016300201416,3.62396240234375e-05,5.5789947509765625e-05,0.8568965517241379,0.5,0.5,0.0,0.0,0.0,0.0,0.8685198458579045,0.0,4.942618001340668,0.0,0.0,0.7342717003567182,0.8568965517241379,0.8568965517241379,0.5,0.5,0.0,0.0,0.0,0.0,0.8685198458579045,0.0,4.942618001340668,0.0,0.0,0.7342717003567182,0.8568965517241379,tree_HoeffdingTreeClassifier
582,0.11840438842773438,4.410743713378906e-05,5.8650970458984375e-05,0.8571428571428571,0.5,0.5,0.0,0.0,0.0,0.0,0.8687230876151877,0.0,4.934110913558671,0.0,0.0,0.7346938775510203,0.8571428571428571,0.8571428571428571,0.5,0.5,0.0,0.0,0.0,0.0,0.8687230876151877,0.0,4.934110913558671,0.0,0.0,0.7346938775510203,0.8571428571428571,tree_HoeffdingTreeClassifier
583,0.11850166320800781,3.838539123535156e-05,5.888938903808594e-05,0.8573883161512027,0.5,0.5,0.0,0.0,0.0,0.0,0.8689257216074829,0.0,4.925633059755305,0.0,0.0,0.7351147246725949,0.8573883161512027,0.8573883161512027,0.5,0.5,0.0,0.0,0.0,0.0,0.8689257216074829,0.0,4.925633059755305,0.0,0.0,0.7351147246725949,0.8573883161512027,tree_HoeffdingTreeClassifier
584,0.11861228942871094,4.220008850097656e-05,6.842613220214844e-05,0.855917667238422,0.5,0.5,0.0,0.0,0.0,0.0,0.8677159573574907,0.0,4.9764274737092595,0.0,0.0,0.7325950530908619,0.855917667238422,0.855917667238422,0.4666666666666667,0.5,0.0,0.0,0.0,0.0,0.8677159573574907,0.0,4.9764274737092595,0.0,0.0,0.7325950530908619,0.855917667238422,tree_HoeffdingTreeClassifier
585,0.1187601089477539,7.343292236328125e-05,7.43865966796875e-05,0.8561643835616438,0.5,0.5,0.0,0.0,0.0,0.0,0.8679191648869841,0.0,4.967906193788525,0.0,0.0,0.7330174516794896,0.8561643835616438,0.8561643835616438,0.4666666666666667,0.5,0.0,0.0,0.0,0.0,0.8679191648869841,0.0,4.967906193788525,0.0,0.0,0.7330174516794896,0.8561643835616438,tree_HoeffdingTreeClassifier
586,0.11885499954223633,3.457069396972656e-05,6.031990051269531e-05,0.8564102564102564,0.5,0.5,0.0,0.0,0.0,0.0,0.8681217689300276,0.0,4.959414046448716,0.0,0.0,0.7334385272846812,0.8564102564102564,0.8564102564102564,0.4666666666666667,0.5,0.0,0.0,0.0,0.0,0.8681217689300276,0.0,4.959414046448716,0.0,0.0,0.7334385272846812,0.8564102564102564,tree_HoeffdingTreeClassifier
587,0.11905622482299805,0.00012969970703125,7.152557373046875e-05,0.856655290102389,0.5,0.5,0.0,0.0,0.0,0.0,0.8683237720451981,0.0,4.950950882546926,0.0,0.0,0.7338582860604084,0.856655290102389,0.856655290102389,0.4666666666666667,0.5,0.0,0.0,0.0,0.0,0.8683237720451981,0.0,4.950950882546926,0.0,0.0,0.7338582860604084,0.856655290102389,tree_HoeffdingTreeClassifier
588,0.1191563606262207,3.2901763916015625e-05,6.723403930664062e-05,0.8568994889267462,0.5,0.5,0.0,0.0,0.0,0.0,0.8685251767777196,0.0,4.9425165539565565,0.0,0.0,0.7342767341229187,0.8568994889267462,0.8568994889267462,0.5,0.5,0.0,0.0,0.0,0.0,0.8685251767777196,0.0,4.9425165539565565,0.0,0.0,0.7342767341229187,0.8568994889267462,tree_HoeffdingTreeClassifier
589,0.11928129196166992,6.866455078125e-05,5.626678466796875e-05,0.8571428571428571,0.5,0.5,0.0,0.0,0.0,0.0,0.8687259856595383,0.0,4.934110913558671,0.0,0.0,0.7346938775510204,0.8571428571428571,0.8571428571428571,0.5,0.5,0.0,0.0,0.0,0.0,0.8687259856595383,0.0,4.934110913558671,0.0,0.0,0.7346938775510204,0.8571428571428571,tree_HoeffdingTreeClassifier
590,0.11941814422607422,7.05718994140625e-05,6.628036499023438e-05,0.8573853989813243,0.5,0.5,0.0,0.0,0.0,0.0,0.8689262012093968,0.0,4.925733815233444,0.0,0.0,0.7351097223863646,0.8573853989813243,0.8573853989813243,0.5,0.5,0.0,0.0,0.0,0.0,0.8689262012093968,0.0,4.925733815233444,0.0,0.0,0.7351097223863646,0.8573853989813243,tree_HoeffdingTreeClassifier
591,0.1195225715637207,4.1484832763671875e-05,6.29425048828125e-05,0.8576271186440678,0.5,0.5,0.0,0.0,0.0,0.0,0.8691258259329081,0.0,4.917385113851692,0.0,0.0,0.7355242746337259,0.8576271186440678,0.8576271186440678,0.5,0.5,0.0,0.0,0.0,0.0,0.8691258259329081,0.0,4.917385113851692,0.0,0.0,0.7355242746337259,0.8576271186440678,tree_HoeffdingTreeClassifier
592,0.11975860595703125,4.76837158203125e-05,0.00018835067749023438,0.856175972927242,0.5,0.5,0.0,0.0,0.0,0.0,0.8679315803331552,0.0,4.967505911281572,0.0,0.0,0.7330372966179094,0.856175972927242,0.856175972927242,0.4666666666666667,0.5,0.0,0.0,0.0,0.0,0.8679315803331552,0.0,4.967505911281572,0.0,0.0,0.7330372966179094,0.856175972927242,tree_HoeffdingTreeClassifier
593,0.11987924575805664,3.886222839355469e-05,8.177757263183594e-05,0.8547297297297297,0.5,0.5,0.0,0.0,0.0,0.0,0.8667445817701406,0.0,5.017457381693108,0.0,0.0,0.7305629108838568,0.8547297297297297,0.8547297297297297,0.4666666666666667,0.5,0.0,0.0,0.0,0.0,0.8667445817701406,0.0,5.017457381693108,0.0,0.0,0.7305629108838568,0.8547297297297297,tree_HoeffdingTreeClassifier
594,0.120025634765625,9.1552734375e-05,5.4836273193359375e-05,0.8532883642495784,0.5,0.5,0.0,0.0,0.0,0.0,0.8655647904424435,0.0,5.067240381715397,0.0,0.0,0.7281010325637213,0.8532883642495784,0.8532883642495784,0.5,0.5,0.0,0.0,0.0,0.0,0.8655647904424435,0.0,5.067240381715397,0.0,0.0,0.7281010325637213,0.8532883642495784,tree_HoeffdingTreeClassifier
595,0.12018609046936035,4.076957702636719e-05,0.00011968612670898438,0.8535353535353535,0.5,0.5,0.0,0.0,0.0,0.0,0.8657672113357191,0.0,5.058709674002071,0.0,0.0,0.728522599734721,0.8535353535353535,0.8535353535353535,0.5,0.5,0.0,0.0,0.0,0.0,0.8657672113357191,0.0,5.058709674002071,0.0,0.0,0.728522599734721,0.8535353535353535,tree_HoeffdingTreeClassifier
596,0.12034034729003906,7.796287536621094e-05,7.62939453125e-05,0.853781512605042,0.5,0.5,0.0,0.0,0.0,0.0,0.8659690440174538,0.0,5.050207640936522,0.0,0.0,0.7289428712661535,0.853781512605042,0.853781512605042,0.5,0.5,0.0,0.0,0.0,0.0,0.8659690440174538,0.0,5.050207640936522,0.0,0.0,0.7289428712661535,0.853781512605042,tree_HoeffdingTreeClassifier
597,0.12043905258178711,4.2438507080078125e-05,5.626678466796875e-05,0.8540268456375839,0.5,0.5,0.0,0.0,0.0,0.0,0.8661702909199613,0.0,5.041734138183273,0.0,0.0,0.7293618530696815,0.8540268456375839,0.8540268456375839,0.5,0.5,0.0,0.0,0.0,0.0,0.8661702909199613,0.0,5.041734138183273,0.0,0.0,0.7293618530696815,0.8540268456375839,tree_HoeffdingTreeClassifier
598,0.12055468559265137,4.7206878662109375e-05,6.842613220214844e-05,0.8542713567839196,0.5,0.5,0.0,0.0,0.0,0.0,0.8663709544632602,0.0,5.03328902237392,0.0,0.0,0.7297795510214389,0.8542713567839196,0.8542713567839196,0.5,0.5,0.0,0.0,0.0,0.0,0.8663709544632602,0.0,5.03328902237392,0.0,0.0,0.7297795510214389,0.8542713567839196,tree_HoeffdingTreeClassifier
599,0.12067127227783203,5.412101745605469e-05,6.246566772460938e-05,0.8528428093645485,0.5,0.5,0.0,0.0,0.0,0.0,0.8652026665415946,0.0,5.082629302261106,0.0,0.0,0.7273408574848156,0.8528428093645485,0.8528428093645485,0.47058823529411764,0.5,0.0,0.0,0.0,0.0,0.8652026665415946,0.0,5.082629302261106,0.0,0.0,0.7273408574848156,0.8528428093645485,tree_HoeffdingTreeClassifier
600,0.1543734073638916,6.580352783203125e-05,0.03363633155822754,0.8530884808013356,0.5,0.5,0.0,0.0,0.0,0.0,0.8654038315166049,0.0,5.074144111439301,0.0,0.0,0.7277599560759306,0.8530884808013356,0.8530884808013356,0.47058823529411764,0.5,0.0,0.0,0.0,0.0,0.8654038315166049,0.0,5.074144111439301,0.0,0.0,0.7277599560759306,0.8530884808013356,tree_HoeffdingTreeClassifier
601,0.15451908111572266,5.793571472167969e-05,8.7738037109375e-05,0.8533333333333334,0.5,0.5,0.0,0.0,0.0,0.0,0.8656044172913394,0.0,5.065687204586902,0.0,0.0,0.7281777777777778,0.8533333333333334,0.8533333333333334,0.47058823529411764,0.5,0.0,0.0,0.0,0.0,0.8656044172913394,0.0,5.065687204586902,0.0,0.0,0.7281777777777778,0.8533333333333334,tree_HoeffdingTreeClassifier
602,0.15465211868286133,6.461143493652344e-05,6.842613220214844e-05,0.8535773710482529,0.5,0.5,0.0,0.0,0.0,0.0,0.8658044262375381,0.0,5.0572584405193695,0.0,0.0,0.7285943283656469,0.8535773710482529,0.8535773710482529,0.47058823529411764,0.5,0.0,0.0,0.0,0.0,0.8658044262375381,0.0,5.0572584405193695,0.0,0.0,0.7285943283656469,0.8535773710482529,tree_HoeffdingTreeClassifier
603,0.15479803085327148,3.647804260253906e-05,0.00010943412780761719,0.8538205980066446,0.5,0.5,0.0,0.0,0.0,0.0,0.8660038607150828,0.0,5.0488576789902675,0.0,0.0,0.729009613580424,0.8538205980066446,0.8538205980066446,0.47058823529411764,0.5,0.0,0.0,0.0,0.0,0.8660038607150828,0.0,5.0488576789902675,0.0,0.0,0.729009613580424,0.8538205980066446,tree_HoeffdingTreeClassifier
604,0.15488886833190918,4.076957702636719e-05,5.0067901611328125e-05,0.8540630182421227,0.5,0.5,0.0,0.0,0.0,0.0,0.8662027230720604,0.0,5.040484780683484,0.0,0.0,0.7294236391288444,0.8540630182421227,0.8540630182421227,0.47058823529411764,0.5,0.0,0.0,0.0,0.0,0.8662027230720604,0.0,5.040484780683484,0.0,0.0,0.7294236391288444,0.8540630182421227,tree_HoeffdingTreeClassifier
605,0.15506887435913086,7.176399230957031e-05,0.00010824203491210938,0.8543046357615894,0.5,0.5,0.0,0.0,0.0,0.0,0.8664010156448236,0.0,5.032139607205531,0.0,0.0,0.7298364106837419,0.8543046357615894,0.8543046357615894,0.47058823529411764,0.5,0.0,0.0,0.0,0.0,0.8664010156448236,0.0,5.032139607205531,0.0,0.0,0.7298364106837419,0.8543046357615894,tree_HoeffdingTreeClassifier
606,0.15521621704101562,7.510185241699219e-05,7.224082946777344e-05,0.8545454545454545,0.5,0.5,0.0,0.0,0.0,0.0,0.8665987407580533,0.0,5.023822021077919,0.0,0.0,0.7302479338842975,0.8545454545454545,0.8545454545454545,0.5,0.5,0.0,0.0,0.0,0.0,0.8665987407580533,0.0,5.023822021077919,0.0,0.0,0.7302479338842975,0.8545454545454545,tree_HoeffdingTreeClassifier
607,0.15534663200378418,4.172325134277344e-05,8.869171142578125e-05,0.8547854785478548,0.5,0.5,0.0,0.0,0.0,0.0,0.8667959007248196,0.0,5.015531885729605,0.0,0.0,0.7306582143362851,0.8547854785478548,0.8547854785478548,0.5,0.5,0.0,0.0,0.0,0.0,0.8667959007248196,0.0,5.015531885729605,0.0,0.0,0.7306582143362851,0.8547854785478548,tree_HoeffdingTreeClassifier
608,0.15554070472717285,5.745887756347656e-05,0.0001366138458251953,0.8533772652388797,0.5,0.5,0.0,0.0,0.0,0.0,0.8656431314360677,0.0,5.064169850324632,0.0,0.0,0.7282527568265893,0.8533772652388797,0.8533772652388797,0.47058823529411764,0.5,0.0,0.0,0.0,0.0,0.8656431314360677,0.0,5.064169850324632,0.0,0.0,0.7282527568265893,0.8533772652388797,tree_HoeffdingTreeClassifier
