Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
13,0.002535581588745117,3.0994415283203125e-05,8.58306884765625e-05,0.4166666666666667,0.35714285714285715,0.35714285714285715,-0.31250000000000006,0.0,0.0,0.0,0.5561084983989948,0.0,20.147752829936266,-0.3779644730092272,0.0,0.2916666666666667,0.4166666666666667,0.4166666666666667,0.2857142857142857,0.35714285714285715,-0.31250000000000006,0.0,0.0,0.0,0.5561084983989948,0.0,20.147752829936266,-0.3779644730092272,0.0,0.2916666666666667,0.4166666666666667,OneVsRestClassifier
14,0.0026497840881347656,3.0040740966796875e-05,8.416175842285156e-05,0.46153846153846156,0.375,0.375,-0.28169014084507027,0.0,0.0,0.0,0.563621480190678,0.0,18.597925689171937,-0.337099931231621,0.0,0.3356643356643356,0.46153846153846156,0.46153846153846156,0.3,0.375,-0.28169014084507027,0.0,0.0,0.0,0.563621480190678,0.0,18.597925689171937,-0.337099931231621,0.0,0.3356643356643356,0.46153846153846156,OneVsRestClassifier
15,0.002763032913208008,2.7179718017578125e-05,8.606910705566406e-05,0.42857142857142855,0.375,0.375,-0.27272727272727265,0.0,0.0,0.0,0.5775506336826226,0.0,19.73655788243899,-0.35355339059327373,0.0,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.375,0.375,-0.27272727272727265,0.0,0.0,0.0,0.5775506336826226,0.0,19.73655788243899,-0.35355339059327373,0.0,0.2857142857142857,0.42857142857142855,OneVsRestClassifier
16,0.002961874008178711,2.7894973754882812e-05,0.0001709461212158203,0.4666666666666667,0.4464285714285714,0.4464285714285714,-0.11111111111111113,0.14285714285714285,0.2,0.16129032258064516,0.533137349379835,0.32732683535398854,18.42078735694306,-0.1336306209562122,0.3333333333333333,0.4222222222222223,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.4464285714285714,-0.11111111111111113,0.14285714285714285,0.2,0.16129032258064516,0.533137349379835,0.32732683535398854,18.42078735694306,-0.1336306209562122,0.3333333333333333,0.4222222222222223,0.4666666666666667,OneVsRestClassifier
17,0.003076314926147461,2.7894973754882812e-05,8.654594421386719e-05,0.4375,0.4375,0.4375,-0.125,0.125,0.18181818181818182,0.14285714285714285,0.5493703305977612,0.3061862178478973,19.428161671816035,-0.16012815380508713,0.3333333333333333,0.39743589743589747,0.4375,0.4375,0.375,0.4375,-0.125,0.125,0.18181818181818182,0.14285714285714285,0.5493703305977612,0.3061862178478973,19.428161671816035,-0.16012815380508713,0.3333333333333333,0.39743589743589747,0.4375,OneVsRestClassifier
18,0.0031881332397460938,2.7894973754882812e-05,8.392333984375e-05,0.47058823529411764,0.48611111111111116,0.4861111111111111,-0.026845637583892596,0.2222222222222222,0.30769230769230765,0.25,0.5182674893104818,0.408248290463863,18.285328632297446,-0.03268602252303065,0.5,0.48190045248868785,0.47058823529411764,0.47058823529411764,0.4444444444444444,0.4861111111111111,-0.026845637583892596,0.2222222222222222,0.30769230769230765,0.25,0.5182674893104818,0.408248290463863,18.285328632297446,-0.03268602252303065,0.5,0.48190045248868785,0.47058823529411764,OneVsRestClassifier
19,0.0032994747161865234,2.765655517578125e-05,8.368492126464844e-05,0.5,0.5,0.5,0.0,0.2222222222222222,0.30769230769230765,0.25,0.526502649653008,0.415739709641549,17.269477041614255,0.0,0.5,0.5,0.5,0.5,0.4567901234567901,0.5,0.0,0.2222222222222222,0.30769230769230765,0.25,0.526502649653008,0.415739709641549,17.269477041614255,0.0,0.5,0.5,0.5,OneVsRestClassifier
20,0.0035278797149658203,3.170967102050781e-05,0.00019669532775878906,0.47368421052631576,0.46111111111111114,0.4611111111111111,-0.07954545454545459,0.2222222222222222,0.2857142857142857,0.2439024390243902,0.5085745638851056,0.3944053188733077,18.178429617968288,-0.08819171036881966,0.4,0.4526315789473684,0.47368421052631576,0.47368421052631576,0.4222222222222222,0.4611111111111111,-0.07954545454545459,0.2222222222222222,0.2857142857142857,0.2439024390243902,0.5085745638851056,0.3944053188733077,18.178429617968288,-0.08819171036881966,0.4,0.4526315789473684,0.47368421052631576,OneVsRestClassifier
21,0.0036420822143554688,2.8848648071289062e-05,8.535385131835938e-05,0.45,0.4292929292929293,0.4292929292929293,-0.14583333333333334,0.2222222222222222,0.26666666666666666,0.23809523809523808,0.4989102783994312,0.37605071654517747,18.996486936686917,-0.15352206215727943,0.3333333333333333,0.425,0.45,0.45,0.3939393939393939,0.4292929292929293,-0.14583333333333334,0.2222222222222222,0.26666666666666666,0.23809523809523808,0.4989102783994312,0.37605071654517747,18.996486936686917,-0.15352206215727943,0.3333333333333333,0.425,0.45,OneVsRestClassifier
22,0.003768444061279297,2.6702880859375e-05,9.965896606445312e-05,0.47619047619047616,0.44444444444444453,0.4444444444444444,-0.11594202898550739,0.2222222222222222,0.26666666666666666,0.23809523809523808,0.5061710682435311,0.38490017945975047,18.091892320654207,-0.12171612389003687,0.3333333333333333,0.44761904761904764,0.47619047619047616,0.47619047619047616,0.4074074074074074,0.4444444444444444,-0.11594202898550739,0.2222222222222222,0.26666666666666666,0.23809523809523808,0.5061710682435311,0.38490017945975047,18.091892320654207,-0.12171612389003687,0.3333333333333333,0.44761904761904764,0.47619047619047616,OneVsRestClassifier
23,0.003906965255737305,3.075599670410156e-05,0.00010776519775390625,0.45454545454545453,0.43333333333333335,0.43333333333333335,-0.13793103448275848,0.2,0.25,0.21739130434782608,0.5146502354656655,0.36514837167011077,18.839477960393136,-0.14907119849998593,0.3333333333333333,0.42424242424242425,0.45454545454545453,0.45454545454545453,0.43333333333333335,0.43333333333333335,-0.13793103448275848,0.2,0.25,0.21739130434782608,0.5146502354656655,0.36514837167011077,18.839477960393136,-0.14907119849998593,0.3333333333333333,0.42424242424242425,0.45454545454545453,OneVsRestClassifier
24,0.004178047180175781,2.7179718017578125e-05,0.00024390220642089844,0.43478260869565216,0.4076923076923077,0.4076923076923077,-0.19123505976095626,0.2,0.23529411764705882,0.2127659574468085,0.5087596860516913,0.3508232077228117,19.522090918303906,-0.19889806323953882,0.2857142857142857,0.406832298136646,0.43478260869565216,0.43478260869565216,0.4076923076923077,0.4076923076923077,-0.19123505976095626,0.2,0.23529411764705882,0.2127659574468085,0.5087596860516913,0.3508232077228117,19.522090918303906,-0.19889806323953882,0.2857142857142857,0.406832298136646,0.43478260869565216,OneVsRestClassifier
