Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
333,0.04818391799926758,3.2901763916015625e-05,8.749961853027344e-05,0.8588588588588588,0.8558201058201059,0.8558201058201058,0.7122290253185504,0.8333333333333334,0.8362369337979094,0.8344923504867873,0.7606910152774252,0.8555246335372613,4.8748975414465345,0.7122423758988536,0.8391608391608392,0.8587551850709745,0.8588588588588588,0.8588588588588588,0.8975694444444444,0.8558201058201058,0.7122290253185504,0.8333333333333334,0.8362369337979094,0.8344923504867873,0.7606910152774252,0.8555246335372613,4.8748975414465345,0.7122423758988536,0.8391608391608392,0.8587551850709745,0.8588588588588588,linear_model_PAClassifier
334,0.04831671714782715,4.100799560546875e-05,9.179115295410156e-05,0.8592814371257484,0.856140350877193,0.856140350877193,0.712879979514943,0.8333333333333334,0.8362369337979094,0.8344923504867873,0.7614637725284279,0.8558365149670101,4.860302039825437,0.7128932819091927,0.8391608391608392,0.8591760936809061,0.8592814371257484,0.8592814371257484,0.8975694444444444,0.856140350877193,0.712879979514943,0.8333333333333334,0.8362369337979094,0.8344923504867873,0.7614637725284279,0.8558365149670101,4.860302039825437,0.7128932819091927,0.8391608391608392,0.8591760936809061,0.8592814371257484,linear_model_PAClassifier
335,0.04843926429748535,3.2901763916015625e-05,8.96453857421875e-05,0.8597014925373134,0.8564572425828971,0.8564572425828971,0.7135241352959371,0.8333333333333334,0.8362369337979094,0.8344923504867873,0.7622345937837158,0.856145018786956,4.84579367552745,0.7135373900335715,0.8391608391608392,0.8595945099676443,0.8597014925373134,0.8597014925373134,0.8975694444444444,0.8564572425828971,0.7135241352959371,0.8333333333333334,0.8362369337979094,0.8344923504867873,0.7622345937837158,0.856145018786956,4.84579367552745,0.7135373900335715,0.8391608391608392,0.8595945099676443,0.8597014925373134,linear_model_PAClassifier
336,0.04856228828430176,3.24249267578125e-05,9.059906005859375e-05,0.8601190476190477,0.8570319552265753,0.8570319552265753,0.714657415437988,0.8344827586206897,0.8373702422145328,0.8356353591160222,0.762605776624399,0.8567352601661237,4.831371670540761,0.7146705863964458,0.8402777777777778,0.8600157076719577,0.8601190476190477,0.8601190476190477,0.8970398970398971,0.8570319552265753,0.714657415437988,0.8344827586206897,0.8373702422145328,0.8356353591160222,0.762605776624399,0.8567352601661237,4.831371670540761,0.7146705863964458,0.8402777777777778,0.8600157076719577,0.8601190476190477,linear_model_PAClassifier
337,0.04869556427001953,3.218650817871094e-05,0.0001010894775390625,0.8605341246290801,0.8575987950943127,0.8575987950943126,0.7157751179858954,0.8356164383561644,0.8384879725085911,0.8367626886145405,0.7629814982331764,0.8573170179924422,4.8170352560881184,0.7157882063987993,0.8413793103448276,0.8604343599713496,0.8605341246290801,0.8605341246290801,0.9070458404074703,0.8575987950943126,0.7157751179858954,0.8356164383561644,0.8384879725085911,0.8367626886145405,0.7629814982331764,0.8573170179924422,4.8170352560881184,0.7157882063987993,0.8413793103448276,0.8604343599713496,0.8605341246290801,linear_model_PAClassifier
338,0.04884028434753418,3.314018249511719e-05,0.00011157989501953125,0.8609467455621301,0.8579123858447488,0.8579123858447488,0.7164125816701773,0.8356164383561644,0.8384879725085911,0.8367626886145405,0.7637377493448985,0.8576226166044221,4.802783672490224,0.7164256230417613,0.8413793103448276,0.860845359887429,0.8609467455621301,0.8609467455621301,0.9070458404074703,0.8579123858447488,0.7164125816701773,0.8356164383561644,0.8384879725085911,0.8367626886145405,0.7637377493448985,0.8576226166044221,4.802783672490224,0.7164256230417613,0.8413793103448276,0.860845359887429,0.8609467455621301,linear_model_PAClassifier
339,0.048961639404296875,3.314018249511719e-05,8.821487426757812e-05,0.8613569321533924,0.8584715136054423,0.8584715136054422,0.7175150257965003,0.8367346938775511,0.8395904436860068,0.8378746594005451,0.7641116173140012,0.8581962772816811,4.788616169031551,0.7175279858787943,0.8424657534246576,0.8612590503983212,0.8613569321533924,0.8613569321533924,0.9066834804539723,0.8584715136054422,0.7175150257965003,0.8367346938775511,0.8395904436860068,0.8378746594005451,0.7641116173140012,0.8581962772816811,4.788616169031551,0.7175279858787943,0.8424657534246576,0.8612590503983212,0.8613569321533924,linear_model_PAClassifier
340,0.04908251762390137,3.361701965332031e-05,8.726119995117188e-05,0.861764705882353,0.8590230855855856,0.8590230855855856,0.7186025216595057,0.8378378378378378,0.840677966101695,0.8389715832205683,0.7644898198769727,0.8587618103099641,4.774532003828517,0.7186154016369961,0.8435374149659864,0.8616702639605065,0.861764705882353,0.861764705882353,0.9083333333333333,0.8590230855855856,0.7186025216595057,0.8378378378378378,0.840677966101695,0.8389715832205683,0.7644898198769727,0.8587618103099641,4.774532003828517,0.7186154016369961,0.8435374149659864,0.8616702639605065,0.861764705882353,linear_model_PAClassifier
341,0.049207210540771484,3.409385681152344e-05,9.059906005859375e-05,0.8621700879765396,0.8593334266909396,0.8593334266909396,0.7192333969833401,0.8378378378378378,0.840677966101695,0.8389715832205683,0.7652318080023232,0.8590645365094819,4.760530443699987,0.7192462305287778,0.8435374149659864,0.8620740432702997,0.8621700879765396,0.8621700879765396,0.9066834804539723,0.8593334266909396,0.7192333969833401,0.8378378378378378,0.840677966101695,0.8389715832205683,0.7652318080023232,0.8590645365094819,4.760530443699987,0.7192462305287778,0.8435374149659864,0.8620740432702997,0.8621700879765396,linear_model_PAClassifier
342,0.04932665824890137,3.361701965332031e-05,8.58306884765625e-05,0.8625730994152047,0.8596405684034549,0.8596405684034549,0.7198577852138449,0.8378378378378378,0.840677966101695,0.8389715832205683,0.7659720529995881,0.8593640368231023,4.746610764040046,0.7198705728326662,0.8435374149659864,0.8624754805205933,0.8625730994152047,0.8625730994152047,0.9066834804539723,0.8596405684034549,0.7198577852138449,0.8378378378378378,0.840677966101695,0.8389715832205683,0.7659720529995881,0.8593640368231023,4.746610764040046,0.7198705728326662,0.8435374149659864,0.8624754805205933,0.8625730994152047,linear_model_PAClassifier
343,0.049454450607299805,3.266334533691406e-05,9.512901306152344e-05,0.8629737609329446,0.8599445599445599,0.8599445599445599,0.7204757858963468,0.8378378378378378,0.840677966101695,0.8389715832205683,0.7667105143239182,0.8596603625944021,4.73277224869299,0.7204885280861307,0.8435374149659864,0.8628745959025009,0.8629737609329446,0.8629737609329446,0.9070458404074703,0.8599445599445599,0.7204757858963468,0.8378378378378378,0.840677966101695,0.8389715832205683,0.7667105143239182,0.8596603625944021,4.73277224869299,0.7204885280861307,0.8435374149659864,0.8628745959025009,0.8629737609329446,linear_model_PAClassifier
344,0.04957389831542969,3.218650817871094e-05,8.726119995117188e-05,0.8633720930232558,0.8602454495311638,0.8602454495311638,0.7210874965498205,0.8378378378378378,0.840677966101695,0.8389715832205683,0.7674471528354122,0.8599535640819655,4.719014189830511,0.7211001938004441,0.8435374149659864,0.863271409378295,0.8633720930232558,0.8633720930232558,0.9073359073359073,0.8602454495311638,0.7210874965498205,0.8378378378378378,0.840677966101695,0.8389715832205683,0.7674471528354122,0.8599535640819655,4.719014189830511,0.7211001938004441,0.8435374149659864,0.863271409378295,0.8633720930232558,linear_model_PAClassifier
345,0.04969191551208496,3.218650817871094e-05,8.58306884765625e-05,0.863768115942029,0.8605432844011524,0.8605432844011525,0.7216930127181916,0.8378378378378378,0.840677966101695,0.8389715832205683,0.7681819307668448,0.8602436904879239,4.705335887831002,0.7217056655119812,0.8435374149659864,0.8636659406845741,0.863768115942029,0.863768115942029,0.9073359073359073,0.8605432844011525,0.7216930127181916,0.8378378378378378,0.840677966101695,0.8389715832205683,0.7681819307668448,0.8602436904879239,4.705335887831002,0.7217056655119812,0.8435374149659864,0.8636659406845741,0.863768115942029,linear_model_PAClassifier
346,0.049816131591796875,3.314018249511719e-05,9.107589721679688e-05,0.8641618497109826,0.8608381108381108,0.8608381108381109,0.7222924280200826,0.8378378378378378,0.840677966101695,0.8389715832205683,0.7689148116919589,0.8605307899855998,4.69173665116097,0.7223050368319619,0.8435374149659864,0.8640582093353797,0.8641618497109826,0.8641618497109826,0.9053819444444444,0.8608381108381109,0.7222924280200826,0.8378378378378378,0.840677966101695,0.8389715832205683,0.7689148116919589,0.8605307899855998,4.69173665116097,0.7223050368319619,0.8435374149659864,0.8640582093353797,0.8641618497109826,linear_model_PAClassifier
347,0.04993605613708496,3.266334533691406e-05,8.726119995117188e-05,0.8645533141210374,0.8611299741953008,0.8611299741953009,0.7228858341970672,0.8378378378378378,0.840677966101695,0.8389715832205683,0.769645760494317,0.860814909746285,4.678215796258489,0.7228983994947026,0.8435374149659864,0.8644482346252622,0.8645533141210374,0.8645533141210374,0.9054945054945055,0.8611299741953009,0.7228858341970672,0.8378378378378378,0.840677966101695,0.8389715832205683,0.769645760494317,0.860814909746285,4.678215796258489,0.7228983994947026,0.8435374149659864,0.8644482346252622,0.8645533141210374,linear_model_PAClassifier
348,0.05006718635559082,3.361701965332031e-05,9.751319885253906e-05,0.8649425287356322,0.8616741425247042,0.8616741425247041,0.7239586849389049,0.8389261744966443,0.8417508417508418,0.8400537634408601,0.7699864446967795,0.8613738200376643,4.6647726474186655,0.7239711716332846,0.8445945945945946,0.864840789064927,0.8649425287356322,0.8649425287356322,0.9318681318681319,0.8616741425247041,0.7239586849389049,0.8389261744966443,0.8417508417508418,0.8400537634408601,0.7699864446967795,0.8613738200376643,4.6647726474186655,0.7239711716332846,0.8445945945945946,0.864840789064927,0.8649425287356322,linear_model_PAClassifier
349,0.05018472671508789,3.24249267578125e-05,8.511543273925781e-05,0.8624641833810889,0.8594630872483221,0.8594630872483222,0.7189261744966444,0.8389261744966443,0.8389261744966443,0.8389261744966443,0.7664101403349932,0.859217686943796,4.750373803134775,0.7189261744966445,0.8389261744966443,0.8624641833810889,0.8624641833810889,0.8624641833810889,0.9251336898395722,0.8594630872483222,0.7189261744966444,0.8389261744966443,0.8389261744966443,0.8389261744966443,0.7664101403349932,0.859217686943796,4.750373803134775,0.7189261744966445,0.8389261744966443,0.8624641833810889,0.8624641833810889,linear_model_PAClassifier
350,0.0503079891204834,3.337860107421875e-05,8.988380432128906e-05,0.8628571428571429,0.8597615947110087,0.8597615947110087,0.7195231894220174,0.8389261744966443,0.8389261744966443,0.8389261744966443,0.7671400115658936,0.8595090953588028,4.736801306554391,0.7195231894220174,0.8389261744966443,0.8628571428571429,0.8628571428571429,0.8628571428571429,0.9235639981908639,0.8597615947110087,0.7195231894220174,0.8389261744966443,0.8389261744966443,0.8389261744966443,0.7671400115658936,0.8595090953588028,4.736801306554391,0.7195231894220174,0.8389261744966443,0.8628571428571429,0.8628571428571429,linear_model_PAClassifier
351,0.05043292045593262,4.172325134277344e-05,8.320808410644531e-05,0.8632478632478633,0.8600571466542627,0.8600571466542628,0.7201142933085255,0.8389261744966443,0.8389261744966443,0.8389261744966443,0.7678679733137549,0.859797521237847,4.723306146136856,0.7201142933085253,0.8389261744966443,0.8632478632478633,0.8632478632478633,0.8632478632478633,0.9246323529411765,0.8600571466542628,0.7201142933085255,0.8389261744966443,0.8389261744966443,0.8389261744966443,0.7678679733137549,0.859797521237847,4.723306146136856,0.7201142933085253,0.8389261744966443,0.8632478632478633,0.8632478632478633,linear_model_PAClassifier
352,0.05055689811706543,3.3855438232421875e-05,9.012222290039062e-05,0.8607954545454546,0.8572607260726074,0.8572607260726073,0.7151350994252496,0.8333333333333334,0.8361204013377926,0.834445927903872,0.7643523059892725,0.8569267368586619,4.808009186616328,0.7151471846527321,0.8389261744966443,0.8606877241018643,0.8607954545454546,0.8607954545454546,0.8933823529411765,0.8572607260726073,0.7151350994252496,0.8333333333333334,0.8361204013377926,0.834445927903872,0.7643523059892725,0.8569267368586619,4.808009186616328,0.7151471846527321,0.8389261744966443,0.8606877241018643,0.8607954545454546,linear_model_PAClassifier
353,0.05067896842956543,3.24249267578125e-05,8.96453857421875e-05,0.8611898016997167,0.857553366174056,0.8575533661740559,0.7157296169079823,0.8333333333333334,0.8361204013377926,0.834445927903872,0.765084648979055,0.8572112725843313,4.7943887639913525,0.7157416617477058,0.8389261744966443,0.8610806662722507,0.8611898016997167,0.8611898016997167,0.8934081346423562,0.8575533661740559,0.7157296169079823,0.8333333333333334,0.8361204013377926,0.834445927903872,0.765084648979055,0.8572112725843313,4.7943887639913525,0.7157416617477058,0.8389261744966443,0.8610806662722507,0.8611898016997167,linear_model_PAClassifier
354,0.05079531669616699,3.2901763916015625e-05,8.344650268554688e-05,0.8615819209039548,0.8581052425537468,0.8581052425537468,0.7168184934861397,0.8344370860927153,0.8372093023255813,0.8355437665782495,0.7654180237339291,0.8577787743165255,4.780845292906631,0.7168304644108769,0.84,0.8614761271740335,0.8615819209039548,0.8615819209039548,0.9007352941176471,0.8581052425537468,0.7168184934861397,0.8344370860927153,0.8372093023255813,0.8355437665782495,0.7654180237339291,0.8577787743165255,4.780845292906631,0.7168304644108769,0.84,0.8614761271740335,0.8615819209039548,linear_model_PAClassifier
355,0.050917863845825195,3.337860107421875e-05,8.916854858398438e-05,0.8619718309859155,0.8583950136345929,0.8583950136345929,0.7174071968158557,0.8344370860927153,0.8372093023255813,0.8355437665782495,0.7661428882356695,0.8580606139082665,4.7673781230674575,0.7174191278091625,0.84,0.8618646513225696,0.8619718309859155,0.8619718309859155,0.9007352941176471,0.8583950136345929,0.7174071968158557,0.8344370860927153,0.8372093023255813,0.8355437665782495,0.7661428882356695,0.8580606139082665,4.7673781230674575,0.7174191278091625,0.84,0.8618646513225696,0.8619718309859155,linear_model_PAClassifier
356,0.05104184150695801,3.5762786865234375e-05,8.821487426757812e-05,0.8595505617977528,0.8562429332902601,0.8562429332902601,0.71248586658052,0.8344370860927153,0.8344370860927153,0.8344370860927153,0.7626803164262448,0.8559652246659943,4.851007892363169,0.7124858665805202,0.8344370860927153,0.8595505617977528,0.8595505617977528,0.8595505617977528,0.8934081346423562,0.8562429332902601,0.71248586658052,0.8344370860927153,0.8344370860927153,0.8344370860927153,0.7626803164262448,0.8559652246659943,4.851007892363169,0.7124858665805202,0.8344370860927153,0.8595505617977528,0.8595505617977528,linear_model_PAClassifier
357,0.051163434982299805,3.2901763916015625e-05,8.869171142578125e-05,0.8571428571428571,0.8534980744544287,0.8534980744544287,0.7075979250646409,0.8289473684210527,0.8316831683168318,0.8300395256916998,0.7592635219908754,0.8531449032436872,4.934166907776468,0.7076095552814334,0.8344370860927153,0.8570326349532933,0.8571428571428571,0.8571428571428571,0.8933823529411765,0.8534980744544287,0.7075979250646409,0.8289473684210527,0.8316831683168318,0.8300395256916998,0.7592635219908754,0.8531449032436872,4.934166907776468,0.7076095552814334,0.8344370860927153,0.8570326349532933,0.8571428571428571,linear_model_PAClassifier
358,0.05128169059753418,3.218650817871094e-05,8.606910705566406e-05,0.8575418994413407,0.8537940725600409,0.8537940725600409,0.7081988173245963,0.8289473684210527,0.8316831683168318,0.8300395256916998,0.7599984306503297,0.8534324575688986,4.9203843186486,0.708210409624494,0.8344370860927153,0.8574302819855504,0.8575418994413407,0.8575418994413407,0.8906030855539971,0.8537940725600409,0.7081988173245963,0.8289473684210527,0.8316831683168318,0.8300395256916998,0.7599984306503297,0.8534324575688986,4.9203843186486,0.708210409624494,0.8344370860927153,0.8574302819855504,0.8575418994413407,linear_model_PAClassifier
359,0.051412105560302734,4.100799560546875e-05,8.940696716308594e-05,0.8579387186629527,0.8540872107805747,0.8540872107805746,0.708793917897985,0.8289473684210527,0.8316831683168318,0.8300395256916998,0.7607314268010839,0.8537171381348041,4.906678512747072,0.7088054726635057,0.8344370860927153,0.8578257300448267,0.8579387186629527,0.8579387186629527,0.8904761904761904,0.8540872107805746,0.708793917897985,0.8289473684210527,0.8316831683168318,0.8300395256916998,0.7607314268010839,0.8537171381348041,4.906678512747072,0.7088054726635057,0.8344370860927153,0.8578257300448267,0.8579387186629527,linear_model_PAClassifier
360,0.051531314849853516,3.218650817871094e-05,8.702278137207031e-05,0.8583333333333333,0.8543775303643725,0.8543775303643725,0.7093833101177661,0.8289473684210527,0.8316831683168318,0.8300395256916998,0.7614624797384975,0.8539989878536512,4.893048850211663,0.70939482772592,0.8344370860927153,0.8582189972221341,0.8583333333333333,0.8583333333333333,0.8904761904761904,0.8543775303643725,0.7093833101177661,0.8289473684210527,0.8316831683168318,0.8300395256916998,0.7614624797384975,0.8539989878536512,4.893048850211663,0.70939482772592,0.8344370860927153,0.8582189972221341,0.8583333333333333,linear_model_PAClassifier
361,0.05167436599731445,4.363059997558594e-05,9.942054748535156e-05,0.8587257617728532,0.8546650717703349,0.854665071770335,0.7099670757258306,0.8289473684210527,0.8316831683168318,0.8300395256916998,0.7621915598735304,0.8542780487865939,4.879494698272018,0.709978556548219,0.8344370860927153,0.8586101014124715,0.8587257617728532,0.8587257617728532,0.8904761904761904,0.854665071770335,0.7099670757258306,0.8289473684210527,0.8316831683168318,0.8300395256916998,0.7621915598735304,0.8542780487865939,4.879494698272018,0.709978556548219,0.8344370860927153,0.8586101014124715,0.8587257617728532,linear_model_PAClassifier
362,0.051853179931640625,3.218650817871094e-05,0.00014662742614746094,0.8591160220994475,0.8552240672983709,0.8552240672983707,0.7110707690381545,0.8300653594771242,0.8327868852459017,0.831151832460733,0.7625068285912523,0.8548539317960311,4.8660154311497195,0.7110821803584538,0.8355263157894737,0.8590036901646382,0.8591160220994475,0.8591160220994475,0.8906030855539971,0.8552240672983707,0.7110707690381545,0.8300653594771242,0.8327868852459017,0.831151832460733,0.7625068285912523,0.8548539317960311,4.8660154311497195,0.7110821803584538,0.8355263157894737,0.8590036901646382,0.8591160220994475,linear_model_PAClassifier
363,0.05197477340698242,3.2901763916015625e-05,8.869171142578125e-05,0.859504132231405,0.8557758031442243,0.8557758031442242,0.7121600820933813,0.8311688311688312,0.8338762214983714,0.8322496749024708,0.7628263202931497,0.8554219556320403,4.852610429961979,0.7121714248783505,0.8366013071895425,0.8593950711597771,0.859504132231405,0.859504132231405,0.8933823529411765,0.8557758031442242,0.7121600820933813,0.8311688311688312,0.8338762214983714,0.8322496749024708,0.7628263202931497,0.8554219556320403,4.852610429961979,0.7121714248783505,0.8366013071895425,0.8593950711597771,0.859504132231405,linear_model_PAClassifier
364,0.0520932674407959,3.075599670410156e-05,8.7738037109375e-05,0.8598901098901099,0.8560606060606061,0.8560606060606061,0.7127383015597921,0.8311688311688312,0.8338762214983714,0.8322496749024708,0.7635429109227836,0.8556986390030017,4.839279082626919,0.7127496079906633,0.8366013071895425,0.8597797364175952,0.8598901098901099,0.8598901098901099,0.9007352941176471,0.8560606060606061,0.7127383015597921,0.8311688311688312,0.8338762214983714,0.8322496749024708,0.7635429109227836,0.8556986390030017,4.839279082626919,0.7127496079906633,0.8366013071895425,0.8597797364175952,0.8598901098901099,linear_model_PAClassifier
365,0.0522150993347168,3.314018249511719e-05,8.869171142578125e-05,0.8602739726027397,0.856605222734255,0.856605222734255,0.71381351372127,0.832258064516129,0.8349514563106796,0.8333333333333333,0.7638612961769475,0.8562591450619982,4.8260207837704066,0.7138247525983045,0.8376623376623377,0.8601668084561027,0.8602739726027397,0.8602739726027397,0.9009497964721845,0.856605222734255,0.71381351372127,0.832258064516129,0.8349514563106796,0.8333333333333333,0.7638612961769475,0.8562591450619982,4.8260207837704066,0.7138247525983045,0.8376623376623377,0.8601668084561027,0.8602739726027397,linear_model_PAClassifier
366,0.05235099792480469,4.7206878662109375e-05,8.869171142578125e-05,0.860655737704918,0.8568873260969271,0.8568873260969271,0.7143862655690546,0.832258064516129,0.8349514563106796,0.8333333333333333,0.7645708076547298,0.8565332971341664,4.812834934634422,0.7143974684866051,0.8376623376623377,0.860547278270755,0.860655737704918,0.860655737704918,0.9007352941176471,0.8568873260969271,0.7143862655690546,0.832258064516129,0.8349514563106796,0.8333333333333333,0.7645708076547298,0.8565332971341664,4.812834934634422,0.7143974684866051,0.8376623376623377,0.860547278270755,0.860655737704918,linear_model_PAClassifier
367,0.052472591400146484,3.2901763916015625e-05,8.869171142578125e-05,0.8610354223433242,0.8571667681071211,0.8571667681071211,0.7149536268522607,0.832258064516129,0.8349514563106796,0.8333333333333333,0.7652784553951456,0.856804776382942,4.799720942986917,0.7149647941665771,0.8376623376623377,0.8609256895513948,0.8610354223433242,0.8610354223433242,0.9007352941176471,0.8571667681071211,0.7149536268522607,0.832258064516129,0.8349514563106796,0.8333333333333333,0.7652784553951456,0.856804776382942,4.799720942986917,0.7149647941665771,0.8376623376623377,0.8609256895513948,0.8610354223433242,linear_model_PAClassifier
368,0.05259108543395996,2.9325485229492188e-05,8.916854858398438e-05,0.8614130434782609,0.8574435862486749,0.8574435862486749,0.7155156733159522,0.832258064516129,0.8349514563106796,0.8333333333333333,0.7659842121720339,0.857073621746725,4.786678223033148,0.7155268053782365,0.8376623376623377,0.8613020588716445,0.8614130434782609,0.8614130434782609,0.898083216456288,0.8574435862486749,0.7155156733159522,0.832258064516129,0.8349514563106796,0.8333333333333333,0.7659842121720339,0.857073621746725,4.786678223033148,0.7155268053782365,0.8376623376623377,0.8613020588716445,0.8614130434782609,linear_model_PAClassifier
369,0.052704572677612305,3.0279159545898438e-05,8.320808410644531e-05,0.8617886178861789,0.8577178173047935,0.8577178173047935,0.7160724792927083,0.832258064516129,0.8349514563106796,0.8333333333333333,0.7666880517499822,0.8573398714104222,4.773706195328451,0.716083576449207,0.8376623376623377,0.8616764026293239,0.8617886178861789,0.8617886178861789,0.898083216456288,0.8577178173047935,0.7160724792927083,0.832258064516129,0.8349514563106796,0.8333333333333333,0.7666880517499822,0.8573398714104222,4.773706195328451,0.716083576449207,0.8376623376623377,0.8616764026293239,0.8617886178861789,linear_model_PAClassifier
370,0.05283832550048828,3.218650817871094e-05,0.00010156631469726562,0.8621621621621621,0.8582554517133958,0.8582554517133957,0.717133862989057,0.8333333333333334,0.8360128617363344,0.8344030808729139,0.7669901479434128,0.8578935297641631,4.760804286692428,0.7171448936572651,0.8387096774193549,0.8620530808377771,0.8621621621621621,0.8621621621621621,0.9007352941176471,0.8582554517133957,0.717133862989057,0.8333333333333334,0.8360128617363344,0.8344030808729139,0.7669901479434128,0.8578935297641631,4.760804286692428,0.7171448936572651,0.8387096774193549,0.8620530808377771,0.8621621621621621,linear_model_PAClassifier
371,0.052964210510253906,3.3855438232421875e-05,9.202957153320312e-05,0.862533692722372,0.8587862372760284,0.8587862372760284,0.7181816827775214,0.8343949044585988,0.8370607028753994,0.8354591836734694,0.7672962185925627,0.8584397848527923,4.747971930124524,0.718192647871471,0.8397435897435898,0.8624276922434009,0.862533692722372,0.862533692722372,0.9009497964721845,0.8587862372760284,0.7181816827775214,0.8343949044585988,0.8370607028753994,0.8354591836734694,0.7672962185925627,0.8584397848527923,4.747971930124524,0.718192647871471,0.8397435897435898,0.8624276922434009,0.862533692722372,linear_model_PAClassifier
372,0.053090572357177734,3.337860107421875e-05,9.298324584960938e-05,0.8629032258064516,0.8590579173455785,0.8590579173455785,0.7187333214730475,0.8343949044585988,0.8370607028753994,0.8354591836734694,0.7679882505018735,0.8587038145655691,4.735208564720963,0.718744252070696,0.8397435897435898,0.8627960052691236,0.8629032258064516,0.8629032258064516,0.9007352941176471,0.8590579173455785,0.7187333214730475,0.8343949044585988,0.8370607028753994,0.8354591836734694,0.7679882505018735,0.8587038145655691,4.735208564720963,0.718744252070696,0.8397435897435898,0.8627960052691236,0.8629032258064516,linear_model_PAClassifier
373,0.05321621894836426,3.218650817871094e-05,9.34600830078125e-05,0.8605898123324397,0.8570122670441143,0.8570122670441143,0.7140245340882283,0.8343949044585988,0.8343949044585988,0.8343949044585988,0.7646760277448823,0.8567137682877329,4.8151130350362985,0.7140245340882284,0.8343949044585988,0.8605898123324397,0.8605898123324397,0.8605898123324397,0.8933823529411765,0.8570122670441143,0.7140245340882283,0.8343949044585988,0.8343949044585988,0.8343949044585988,0.7646760277448823,0.8567137682877329,4.8151130350362985,0.7140245340882284,0.8343949044585988,0.8605898123324397,0.8605898123324397,linear_model_PAClassifier
374,0.05333995819091797,3.314018249511719e-05,9.059906005859375e-05,0.8609625668449198,0.8575363338021567,0.8575363338021567,0.7150726676043132,0.8354430379746836,0.8354430379746836,0.8354430379746836,0.764983297307919,0.8572516842038419,4.802238401252779,0.7150726676043131,0.8354430379746836,0.8609625668449198,0.8609625668449198,0.8609625668449198,0.8932609678878336,0.8575363338021567,0.7150726676043132,0.8354430379746836,0.8354430379746836,0.8354430379746836,0.764983297307919,0.8572516842038419,4.802238401252779,0.7150726676043131,0.8354430379746836,0.8609625668449198,0.8609625668449198,linear_model_PAClassifier
375,0.053464651107788086,3.2901763916015625e-05,9.179115295410156e-05,0.8613333333333333,0.8578136848859592,0.8578136848859592,0.7156273697719184,0.8354430379746836,0.8354430379746836,0.8354430379746836,0.7656742654649962,0.8575219368240086,4.789432432182771,0.7156273697719185,0.8354430379746836,0.8613333333333333,0.8613333333333333,0.8613333333333333,0.9009497964721845,0.8578136848859592,0.7156273697719184,0.8354430379746836,0.8354430379746836,0.8354430379746836,0.7656742654649962,0.8575219368240086,4.789432432182771,0.7156273697719185,0.8354430379746836,0.8613333333333333,0.8613333333333333,linear_model_PAClassifier
376,0.05358743667602539,3.266334533691406e-05,9.012222290039062e-05,0.8617021276595744,0.8583311596093094,0.8583311596093093,0.7166623192186186,0.8364779874213837,0.8364779874213837,0.8364779874213837,0.7659804983748645,0.8580529228559195,4.776694579969519,0.7166623192186188,0.8364779874213837,0.8617021276595744,0.8617021276595744,0.8617021276595744,0.9032976827094474,0.8583311596093093,0.7166623192186186,0.8364779874213837,0.8364779874213837,0.8364779874213837,0.7659804983748645,0.8580529228559195,4.776694579969519,0.7166623192186188,0.8364779874213837,0.8617021276595744,0.8617021276595744,linear_model_PAClassifier
377,0.053734779357910156,3.075599670410156e-05,0.00011658668518066406,0.8594164456233422,0.8563123882061046,0.8563123882061047,0.7120187942291339,0.8364779874213837,0.8338557993730408,0.835427135678392,0.7627196037983113,0.8560826494800333,4.855641215015597,0.7120293053161322,0.83125,0.859546244911929,0.8594164456233422,0.8594164456233422,0.8957219251336899,0.8563123882061047,0.7120187942291339,0.8364779874213837,0.8338557993730408,0.835427135678392,0.7627196037983113,0.8560826494800333,4.855641215015597,0.7120293053161322,0.83125,0.859546244911929,0.8594164456233422,linear_model_PAClassifier
378,0.05385994911193848,3.1948089599609375e-05,9.322166442871094e-05,0.8597883597883598,0.8565951580942534,0.8565951580942535,0.7125763966600671,0.8364779874213837,0.8338557993730408,0.835427135678392,0.7634093571913368,0.8563588992441415,4.842795603335661,0.7125868752811657,0.83125,0.8599192696956457,0.8597883597883598,0.8597883597883598,0.8957219251336899,0.8565951580942535,0.7125763966600671,0.8364779874213837,0.8338557993730408,0.835427135678392,0.7634093571913368,0.8563588992441415,4.842795603335661,0.7125868752811657,0.83125,0.8599192696956457,0.8597883597883598,linear_model_PAClassifier
379,0.05398106575012207,3.361701965332031e-05,8.749961853027344e-05,0.8601583113456465,0.8571061643835616,0.8571061643835616,0.7136115427935956,0.8375,0.8348909657320872,0.8364544319600499,0.7637166671275072,0.8568818911276312,4.830017778524749,0.7136219611848211,0.8322981366459627,0.8602861103121587,0.8601583113456465,0.8601583113456465,0.9032967032967033,0.8571061643835616,0.7136115427935956,0.8375,0.8348909657320872,0.8364544319600499,0.7637166671275072,0.8568818911276312,4.830017778524749,0.7136219611848211,0.8322981366459627,0.8602861103121587,0.8601583113456465,linear_model_PAClassifier
