Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
1587,113.0084285736084,0.014551639556884766,0.06211233139038086,0.8594833018273472,0.8530305727742081,0.8530305727742082,0.7114331352754261,0.8058394160583942,0.8319517709118311,0.8160851567120048,0.7646782377420147,0.8517242234522376,4.853320163726399,0.7125370464003968,0.8598130841121495,0.8594983077937457,0.8594833018273472,0.85,0.84,0.8494949494949495,0.6975806451612903,0.8444444444444444,0.8351648351648352,0.8407079646017699,0.7419563006707279,0.8494799359703333,5.180880427031013,0.6977224638601587,0.8260869565217391,0.8504428341384863,0.85,ensemble_best_model_average
1588,113.10983061790466,0.010825157165527344,0.0905768871307373,0.8595717884130982,0.8530858209860077,0.8530858209860077,0.7115633979943571,0.8058394160583942,0.8319517709118311,0.8160851567120048,0.764841943337135,0.8517764936817561,4.850263916771911,0.7126665123294221,0.8598130841121495,0.8595827563994188,0.8595717884130982,0.85,0.8376623376623377,0.849025974025974,0.6963562753036436,0.8409090909090909,0.8314606741573033,0.83710407239819,0.7429971902746385,0.8489871735068916,5.180880427031013,0.6964989940748028,0.8222222222222222,0.8505050505050505,0.85,ensemble_best_model_average
1589,113.17617726325989,0.010665416717529297,0.05568122863769531,0.8596601636249214,0.8531409469672502,0.8531409469672502,0.7116933794280684,0.8058394160583942,0.8319517709118311,0.8160851567120048,0.7650055453360158,0.8518286450723848,4.847211516572558,0.7127956987830727,0.8598130841121495,0.8596671072162104,0.8596601636249214,0.85,0.8376623376623377,0.849025974025974,0.6963562753036436,0.8409090909090909,0.8314606741573033,0.83710407239819,0.7429971902746385,0.8489871735068916,5.180880427031013,0.6964989940748028,0.8222222222222222,0.8505050505050505,0.85,ensemble_best_model_average
1590,113.25248599052429,0.01118612289428711,0.06512260437011719,0.8591194968553459,0.8526434649352744,0.8526434649352744,0.7105825566182625,0.8058394160583942,0.8313253012048193,0.8158439255099025,0.7642314626434947,0.8513578914331864,4.865885959639079,0.7116311255060378,0.8584758942457231,0.8590909527058168,0.8591194968553459,0.84,0.8298653610771114,0.8396572827417381,0.6754563894523326,0.8372093023255814,0.8181818181818183,0.8294930875576038,0.729803429163009,0.8396537142495835,5.526276186954422,0.6760128955586654,0.8,0.8414545454545455,0.84,ensemble_best_model_average
1591,113.32106137275696,0.011162996292114258,0.05741238594055176,0.8592080452545569,0.8526989574773207,0.8526989574773207,0.7107127144385512,0.8058394160583942,0.8313253012048193,0.8158439255099025,0.7643952717294725,0.8514104154054715,4.862827577514856,0.7117605302139052,0.8584758942457231,0.8591756081845452,0.8592080452545569,0.85,0.8384332925336597,0.8484292125662996,0.6948738812042311,0.8372093023255814,0.8275862068965518,0.8333333333333333,0.7442352287749407,0.8483550214091158,5.180880427031013,0.6950176905293369,0.8181818181818182,0.8505681818181818,0.85,ensemble_best_model_average
1592,113.39058446884155,0.011381149291992188,0.05814194679260254,0.8592964824120602,0.8527543276543349,0.8527543276543349,0.7108425919469116,0.8058394160583942,0.8313253012048193,0.8158439255099025,0.7645589767506651,0.8514628203293094,4.859773037579231,0.7118896563143148,0.8584758942457231,0.859260165549061,0.8592964824120602,0.85,0.8384332925336597,0.8484292125662996,0.6948738812042311,0.8372093023255814,0.8275862068965518,0.8333333333333333,0.7442352287749407,0.8483550214091158,5.180880427031013,0.6950176905293369,0.8181818181818182,0.8505681818181818,0.85,ensemble_best_model_average
1593,113.45775246620178,0.010999679565429688,0.056168317794799805,0.8593848085373509,0.8528958441149338,0.8528958441149337,0.711095746007277,0.8061224489795918,0.8315789473684211,0.816115702479339,0.764626804617044,0.8516123357584944,4.856722332596444,0.7121413459865567,0.8586956521739131,0.8593543084664717,0.8593848085373509,0.85,0.8376623376623377,0.849025974025974,0.6963562753036436,0.8409090909090909,0.8314606741573033,0.83710407239819,0.7429971902746385,0.8489871735068916,5.180880427031013,0.6964989940748028,0.8222222222222222,0.8505050505050505,0.85,ensemble_best_model_average
1594,113.53436517715454,0.010406970977783203,0.06620573997497559,0.8588456712672522,0.8524004315382542,0.8524004315382541,0.7099882426573212,0.8061224489795918,0.830954169797145,0.8158748893478902,0.7638557125537518,0.8511432570471917,4.8753439471885045,0.7109817380915379,0.8573643410852713,0.8587816728083889,0.8588456712672522,0.84,0.8298653610771114,0.8396572827417381,0.6754563894523326,0.8372093023255814,0.8181818181818183,0.8294930875576038,0.729803429163009,0.8396537142495835,5.526276186954422,0.6760128955586654,0.8,0.8414545454545455,0.84,ensemble_best_model_average
1595,113.60132026672363,0.01092839241027832,0.05602669715881348,0.8589341692789969,0.8524561639837454,0.8524561639837454,0.7101182951603588,0.8061224489795918,0.830954169797145,0.8158748893478902,0.7640193577147354,0.8511960399154803,4.8722873052153455,0.7111110797022386,0.8573643410852713,0.8588664187990571,0.8589341692789969,0.84,0.8298653610771114,0.8396572827417381,0.6754563894523326,0.8372093023255814,0.8181818181818183,0.8294930875576038,0.729803429163009,0.8396537142495835,5.526276186954422,0.6760128955586654,0.8,0.8414545454545455,0.84,ensemble_best_model_average
1596,113.67429542541504,0.013817310333251953,0.0591578483581543,0.8590225563909775,0.8525117739403454,0.8525117739403454,0.7102480683204555,0.8061224489795918,0.830954169797145,0.8158748893478902,0.7641828991057441,0.8512487035153711,4.869234493620599,0.7112401435735725,0.8573643410852713,0.8589510665618145,0.8590225563909775,0.85,0.8384332925336597,0.8484292125662996,0.6948738812042311,0.8372093023255814,0.8275862068965518,0.8333333333333333,0.7442352287749407,0.8483550214091158,5.180880427031013,0.6950176905293369,0.8181818181818182,0.8505681818181818,0.85,ensemble_best_model_average
1597,113.74370431900024,0.010947465896606445,0.05846142768859863,0.8591108328115216,0.8525672618114206,0.8525672618114205,0.7103775630366569,0.8061224489795918,0.830954169797145,0.8158748893478902,0.7643463364177389,0.8513012482509582,4.866185505208814,0.7113689305993931,0.8573643410852713,0.8590356162560844,0.8591108328115216,0.85,0.8384332925336597,0.8484292125662996,0.6948738812042311,0.8372093023255814,0.8275862068965518,0.8333333333333333,0.7442352287749407,0.8483550214091158,5.180880427031013,0.6950176905293369,0.8181818181818182,0.8505681818181818,0.85,ensemble_best_model_average
1598,113.82458233833313,0.013715744018554688,0.06716227531433105,0.8585732165206508,0.8520743823845328,0.8520743823845327,0.7092730457630829,0.8061224489795918,0.8303303303303303,0.8156342182890856,0.763578392733126,0.850834398065999,4.884754585613778,0.7102138962862881,0.8560371517027864,0.8584666591753624,0.8585732165206508,0.84,0.8298653610771114,0.8396572827417381,0.6754563894523326,0.8372093023255814,0.8181818181818183,0.8294930875576038,0.729803429163009,0.8396537142495835,5.526276186954422,0.6760128955586654,0.8,0.8414545454545455,0.84,ensemble_best_model_average
1599,113.90543341636658,0.010748147964477539,0.07010293006896973,0.8586616635397123,0.8521302277756667,0.8521302277756666,0.7094027128653635,0.8061224489795918,0.8303303303303303,0.8156342182890856,0.7637420316355406,0.85088730709728,4.881699704697197,0.710342894499309,0.8560371517027864,0.8585515056451929,0.8586616635397123,0.84,0.827175697865353,0.8390804597701149,0.6737357259380097,0.8333333333333334,0.8139534883720929,0.8254716981132076,0.7312114654856688,0.8390607775994222,5.526276186954422,0.6742967233016791,0.7954545454545454,0.8415909090909091,0.84,ensemble_best_model_average
1600,113.97563672065735,0.010363340377807617,0.05983996391296387,0.85875,0.8521859509668199,0.8521859509668199,0.7095321024863281,0.8061224489795918,0.8303303303303303,0.8156342182890856,0.7639055660089895,0.8509400970749327,4.878648642381761,0.7104716167329583,0.8560371517027864,0.8586362537401587,0.85875,0.84,0.827175697865353,0.8390804597701149,0.6737357259380097,0.8333333333333334,0.8139534883720929,0.8254716981132076,0.7312114654856688,0.8390607775994222,5.526276186954422,0.6742967233016791,0.7954545454545454,0.8415909090909091,0.84,ensemble_best_model_average
