Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
395,0.12893295288085938,6.0558319091796875e-05,0.000202178955078125,0.8589743589743589,0.8572335882813977,0.8572335882813977,0.7113909744086541,0.40548121028268724,0.8338368580060422,0.8414634146341462,0.7619964128308779,0.857167952622314,4.870914588828189,0.7116359580557244,0.8214285714285714,0.8598199848199848,0.8589743589743589,0.8589743589743589,0.8953846153846153,0.8572335882813977,0.7113909744086541,0.40548121028268724,0.8338368580060422,0.8414634146341462,0.7619964128308779,0.857167952622314,4.870914588828189,0.7116359580557244,0.8214285714285714,0.8598199848199848,0.8589743589743589,OneVsOneClassifier
396,0.12923073768615723,7.534027099609375e-05,0.0002224445343017578,0.8593350383631714,0.8575234097513723,0.8575234097513723,0.7119338807549597,0.4062037010649251,0.8338368580060422,0.8414634146341462,0.7626626695842266,0.8574541618368153,4.858457006759575,0.7121781293699349,0.8214285714285714,0.8601849591464584,0.8593350383631714,0.8593350383631714,0.8953846153846153,0.8575234097513723,0.7119338807549597,0.4062037010649251,0.8338368580060422,0.8414634146341462,0.7626626695842266,0.8574541618368153,4.858457006759575,0.7121781293699349,0.8214285714285714,0.8601849591464584,0.8593350383631714,OneVsOneClassifier
397,0.12952041625976562,6.961822509765625e-05,0.0002200603485107422,0.8596938775510204,0.8578107000294692,0.8578107000294692,0.7124719940253922,0.4069213693778948,0.8338368580060422,0.8414634146341462,0.7633273321837439,0.8577377771529551,4.846062983783147,0.7127155144278268,0.8214285714285714,0.8605480138483965,0.8596938775510204,0.8596938775510204,0.8953846153846153,0.8578107000294692,0.7124719940253922,0.4069213693778948,0.8338368580060422,0.8414634146341462,0.7633273321837439,0.8577377771529551,4.846062983783147,0.7127155144278268,0.8214285714285714,0.8605480138483965,0.8596938775510204,OneVsOneClassifier
398,0.1297919750213623,7.43865966796875e-05,0.0001971721649169922,0.8600508905852418,0.858095492131235,0.8580954921312349,0.7130053774148577,0.40763426750525167,0.8338368580060422,0.8414634146341462,0.7639903773520506,0.8580188337201025,4.833732034714997,0.7132481763338618,0.8214285714285714,0.8609091643442788,0.8600508905852418,0.8600508905852418,0.8953846153846153,0.8580954921312349,0.7130053774148577,0.40763426750525167,0.8338368580060422,0.8414634146341462,0.7639903773520506,0.8580188337201025,4.833732034714997,0.7132481763338618,0.8214285714285714,0.8609091643442788,0.8600508905852418,OneVsOneClassifier
399,0.13009238243103027,6.866455078125e-05,0.00023174285888671875,0.8604060913705583,0.8583778185005178,0.8583778185005179,0.7135340930121883,0.40834244695391764,0.8338368580060422,0.8414634146341462,0.7646517825884274,0.858297366054568,4.821463679296938,0.7137761770879553,0.8214285714285714,0.8612684258825491,0.8604060913705583,0.8604060913705583,0.8957219251336899,0.8583778185005179,0.7135340930121883,0.40834244695391764,0.8338368580060422,0.8414634146341462,0.7646517825884274,0.858297366054568,4.821463679296938,0.7137761770879553,0.8214285714285714,0.8612684258825491,0.8604060913705583,OneVsOneClassifier
400,0.13042044639587402,8.96453857421875e-05,0.0002384185791015625,0.8607594936708861,0.8586577110217897,0.8586577110217897,0.7140582018242363,0.40904595846864433,0.8338368580060422,0.8414634146341462,0.7653115261523811,0.8585734080538109,4.809257442134161,0.7142995776095369,0.8214285714285714,0.8616258135440649,0.8607594936708861,0.8607594936708861,0.9032976827094474,0.8586577110217897,0.7140582018242363,0.40904595846864433,0.8338368580060422,0.8414634146341462,0.7653115261523811,0.8585734080538109,4.809257442134161,0.7142995776095369,0.8214285714285714,0.8616258135440649,0.8607594936708861,OneVsOneClassifier
401,0.13072514533996582,7.700920104980469e-05,0.0002276897430419922,0.8611111111111112,0.8589352010321495,0.8589352010321494,0.7145777637993396,0.4097448520462462,0.8338368580060422,0.8414634146341462,0.7659695870474835,0.8588469930102656,4.7971128526338225,0.7148184377609882,0.8214285714285714,0.8619813422445001,0.8611111111111112,0.8611111111111112,0.9009497964721845,0.8589352010321494,0.7145777637993396,0.4097448520462462,0.8338368580060422,0.8414634146341462,0.7659695870474835,0.8588469930102656,4.7971128526338225,0.7148184377609882,0.8214285714285714,0.8619813422445001,0.8611111111111112,OneVsOneClassifier
402,0.13099980354309082,6.532669067382812e-05,0.00020933151245117188,0.8614609571788413,0.8592103193330187,0.8592103193330187,0.7150928378501807,0.4104391769495167,0.8338368580060422,0.8414634146341462,0.7666259450054826,0.8591181536247985,4.785029444944569,0.7153328163704723,0.8214285714285714,0.8623350267367076,0.8614609571788413,0.8614609571788413,0.9009497964721845,0.8592103193330187,0.7150928378501807,0.4104391769495167,0.8338368580060422,0.8414634146341462,0.7666259450054826,0.8591181536247985,4.785029444944569,0.7153328163704723,0.8214285714285714,0.8623350267367076,0.8614609571788413,OneVsOneClassifier
403,0.13126611709594727,7.271766662597656e-05,0.00019359588623046875,0.8618090452261307,0.859677923702314,0.859677923702314,0.7160903737905632,0.41169244812590544,0.8348348348348348,0.8424242424242423,0.7669006223311124,0.8595925267648875,4.77300675789697,0.716329006379066,0.8224852071005917,0.8626676443118412,0.8618090452261307,0.8618090452261307,0.9009497964721845,0.859677923702314,0.7160903737905632,0.41169244812590544,0.8348348348348348,0.8424242424242423,0.7669006223311124,0.8595925267648875,4.77300675789697,0.716329006379066,0.8224852071005917,0.8626676443118412,0.8618090452261307,OneVsOneClassifier
404,0.13157248497009277,6.0558319091796875e-05,0.00024580955505371094,0.8621553884711779,0.8599507005708356,0.8599507005708356,0.716601020210499,0.4123829737311917,0.8348348348348348,0.8424242424242423,0.7675510305924499,0.8598614435638219,4.761044334944847,0.7168389642813829,0.8224852071005917,0.8630177837183647,0.8621553884711779,0.8621553884711779,0.9009497964721845,0.8599507005708356,0.716601020210499,0.4123829737311917,0.8348348348348348,0.8424242424242423,0.7675510305924499,0.8598614435638219,4.761044334944847,0.7168389642813829,0.8224852071005917,0.8630177837183647,0.8621553884711779,OneVsOneClassifier
405,0.1318223476409912,6.461143493652344e-05,0.00018525123596191406,0.8625,0.8602211657709797,0.8602211657709797,0.7171072934883244,0.41306902045371485,0.8348348348348348,0.8424242424242423,0.7681997458822962,0.8601279983964393,4.749141724107485,0.7173445552600534,0.8224852071005917,0.8633661210584287,0.8625,0.8625,0.9007352941176471,0.8602211657709797,0.7171072934883244,0.41306902045371485,0.8348348348348348,0.8424242424242423,0.7681997458822962,0.8601279983964393,4.749141724107485,0.7173445552600534,0.8224852071005917,0.8633661210584287,0.8625,OneVsOneClassifier
406,0.13210129737854004,7.152557373046875e-05,0.00020742416381835938,0.8628428927680798,0.8604893485643718,0.8604893485643716,0.7176092495614652,0.4137506355200028,0.8348348348348348,0.8424242424242423,0.7688467495820129,0.8603922222832346,4.737298477912703,0.7178458351720314,0.8224852071005917,0.8637126704764309,0.8628428927680798,0.8628428927680798,0.9007352941176471,0.8604893485643716,0.7176092495614652,0.4137506355200028,0.8348348348348348,0.8424242424242423,0.7688467495820129,0.8603922222832346,4.737298477912703,0.7178458351720314,0.8224852071005917,0.8637126704764309,0.8628428927680798,OneVsOneClassifier
407,0.13234519958496094,6.985664367675781e-05,0.00017404556274414062,0.8631840796019901,0.8607552777208445,0.8607552777208445,0.7181069434173956,0.4144278654737271,0.8348348348348348,0.8424242424242423,0.7694920237405876,0.8606541457031909,4.725514153340781,0.7183428589256459,0.8224852071005917,0.8640574459646809,0.8631840796019901,0.8631840796019901,0.9007352941176471,0.8607552777208445,0.7181069434173956,0.4144278654737271,0.8348348348348348,0.8424242424242423,0.7694920237405876,0.8606541457031909,4.725514153340781,0.7183428589256459,0.8224852071005917,0.8640574459646809,0.8631840796019901,OneVsOneClassifier
408,0.13260889053344727,6.818771362304688e-05,0.00019550323486328125,0.8635235732009926,0.8610189815287275,0.8610189815287275,0.7186004291137151,0.4151007561881732,0.8348348348348348,0.8424242424242423,0.7701355510602184,0.8609137986055584,4.713788311769216,0.7188356805006559,0.8224852071005917,0.8644004613655311,0.8635235732009926,0.8635235732009926,0.9007352941176471,0.8610189815287275,0.7186004291137151,0.4151007561881732,0.8348348348348348,0.8424242424242423,0.7701355510602184,0.8609137986055584,4.713788311769216,0.7188356805006559,0.8224852071005917,0.8644004613655311,0.8635235732009926,OneVsOneClassifier
409,0.1329033374786377,6.437301635742188e-05,0.0002300739288330078,0.8638613861386139,0.8612804878048781,0.8612804878048781,0.7190897597977244,0.41576935287843664,0.8348348348348348,0.8424242424242423,0.7707773148821495,0.8611712104213288,4.702120518918302,0.7193243529677977,0.8224852071005917,0.8647417303734655,0.8638613861386139,0.8638613861386139,0.9007352941176471,0.8612804878048781,0.7190897597977244,0.41576935287843664,0.8348348348348348,0.8424242424242423,0.7707773148821495,0.8611712104213288,4.702120518918302,0.7193243529677977,0.8224852071005917,0.8647417303734655,0.8638613861386139,OneVsOneClassifier
410,0.1331491470336914,6.818771362304688e-05,0.00017762184143066406,0.8617283950617284,0.8594651351077827,0.8594651351077827,0.7147528612753112,0.4101179802351387,0.8323353293413174,0.8414043583535109,0.7677468673196974,0.8593826909197582,4.775793248482309,0.7150869019224226,0.8176470588235294,0.8628538759869591,0.8617283950617284,0.8617283950617284,0.8933823529411765,0.8594651351077827,0.7147528612753112,0.4101179802351387,0.8323353293413174,0.8414043583535109,0.7677468673196974,0.8593826909197582,4.775793248482309,0.7150869019224226,0.8176470588235294,0.8628538759869591,0.8617283950617284,OneVsOneClassifier
411,0.13341307640075684,6.365776062011719e-05,0.0002002716064453125,0.8620689655172413,0.8597309010280186,0.8597309010280185,0.7152447272180751,0.4107815474159425,0.8323353293413174,0.8414043583535109,0.7683917575210044,0.8596447609901211,4.764030210924471,0.7155778451296414,0.8176470588235294,0.8631983360264035,0.8620689655172413,0.8620689655172413,0.8933823529411765,0.8597309010280185,0.7152447272180751,0.4107815474159425,0.8323353293413174,0.8414043583535109,0.7683917575210044,0.8596447609901211,4.764030210924471,0.7155778451296414,0.8176470588235294,0.8631983360264035,0.8620689655172413,OneVsOneClassifier
412,0.13366460800170898,6.699562072753906e-05,0.00018453598022460938,0.8624078624078624,0.8599944795744254,0.8599944795744254,0.7157324951981839,0.411440926493997,0.8323353293413174,0.8414043583535109,0.7690348629525038,0.8599045952183575,4.752324976990995,0.7160646984676805,0.8176470588235294,0.8635410473087316,0.8624078624078624,0.8624078624078624,0.8933823529411765,0.8599944795744254,0.7157324951981839,0.411440926493997,0.8323353293413174,0.8414043583535109,0.7690348629525038,0.8599045952183575,4.752324976990995,0.7160646984676805,0.8176470588235294,0.8635410473087316,0.8624078624078624,OneVsOneClassifier
413,0.13396763801574707,6.747245788574219e-05,0.00023555755615234375,0.8627450980392157,0.8602558976409437,0.8602558976409436,0.7162162162162162,0.41209616047692343,0.8323353293413174,0.8414043583535109,0.7696761683991528,0.8601622221305978,4.740677121655233,0.7165475128352997,0.8176470588235294,0.8638820233975943,0.8627450980392157,0.8627450980392157,0.8906030855539971,0.8602558976409436,0.7162162162162162,0.41209616047692343,0.8323353293413174,0.8414043583535109,0.7696761683991528,0.8601622221305978,4.740677121655233,0.7165475128352997,0.8176470588235294,0.8638820233975943,0.8627450980392157,OneVsOneClassifier
414,0.13425803184509277,6.604194641113281e-05,0.0002243518829345703,0.863080684596577,0.8605151816824291,0.860515181682429,0.7166959404299533,0.4127472917663957,0.8323353293413174,0.8414043583535109,0.7703156592360889,0.860417669769148,4.729086224047275,0.7170263382900978,0.8176470588235294,0.8642212777122185,0.863080684596577,0.863080684596577,0.8904761904761904,0.860515181682429,0.7166959404299533,0.4127472917663957,0.8323353293413174,0.8414043583535109,0.7703156592360889,0.860417669769148,4.729086224047275,0.7170263382900978,0.8176470588235294,0.8642212777122185,0.863080684596577,OneVsOneClassifier
415,0.13452649116516113,6.389617919921875e-05,0.00020456314086914062,0.8634146341463415,0.8607723577235773,0.8607723577235773,0.7171717171717171,0.4133943621689262,0.8323353293413174,0.8414043583535109,0.7709533214156394,0.8606709657027177,4.717551867403257,0.7175012240658183,0.8176470588235294,0.8645588235294118,0.8634146341463415,0.8634146341463415,0.8904761904761904,0.8607723577235773,0.7171717171717171,0.4133943621689262,0.8323353293413174,0.8414043583535109,0.7709533214156394,0.8606709657027177,4.717551867403257,0.7175012240658183,0.8176470588235294,0.8645588235294118,0.8634146341463415,OneVsOneClassifier
416,0.1347975730895996,6.699562072753906e-05,0.0002040863037109375,0.8637469586374696,0.8610274513676311,0.861027451367631,0.7176435949652822,0.41403741290642515,0.8323353293413174,0.8414043583535109,0.7715891414545603,0.8609221370363878,4.706073639015415,0.7179722185892311,0.8176470588235294,0.8648946739855345,0.8637469586374696,0.8637469586374696,0.8904761904761904,0.861027451367631,0.7176435949652822,0.41403741290642515,0.8323353293413174,0.8414043583535109,0.7715891414545603,0.8609221370363878,4.706073639015415,0.7179722185892311,0.8176470588235294,0.8648946739855345,0.8637469586374696,OneVsOneClassifier
417,0.13504385948181152,6.985664367675781e-05,0.00017642974853515625,0.8616504854368932,0.8592643587726201,0.85926435877262,0.7133720646389689,0.4085110130888283,0.8298507462686566,0.8403869407496977,0.7686225887319571,0.8591846536568638,4.77848505249436,0.713814422053515,0.8128654970760234,0.8630674768000721,0.8616504854368932,0.8616504854368932,0.8800388538125303,0.85926435877262,0.7133720646389689,0.4085110130888283,0.8298507462686566,0.8403869407496977,0.7686225887319571,0.8591846536568638,4.77848505249436,0.713814422053515,0.8128654970760234,0.8630674768000721,0.8616504854368932,OneVsOneClassifier
418,0.13530492782592773,6.67572021484375e-05,0.00019431114196777344,0.8619854721549637,0.8595234596924283,0.8595234596924282,0.7138463782561659,0.4091493137693347,0.8298507462686566,0.8403869407496977,0.7692613425091906,0.8594402112632461,4.766914870769192,0.7142875646395731,0.8128654970760234,0.8634062978803875,0.8619854721549637,0.8619854721549637,0.8799603174603174,0.8595234596924282,0.7138463782561659,0.4091493137693347,0.8298507462686566,0.8403869407496977,0.7692613425091906,0.8594402112632461,4.766914870769192,0.7142875646395731,0.8128654970760234,0.8634062978803875,0.8619854721549637,OneVsOneClassifier
419,0.13557815551757812,6.222724914550781e-05,0.0002110004425048828,0.8623188405797102,0.8597804878048781,0.859780487804878,0.7143168446284595,0.4097836915942379,0.8298507462686566,0.8403869407496977,0.7698982376905862,0.8596936493494106,4.75540058364173,0.7147568699633441,0.8128654970760234,0.863743422491339,0.8623188405797102,0.8623188405797102,0.8799603174603174,0.859780487804878,0.7143168446284595,0.4097836915942379,0.8298507462686566,0.8403869407496977,0.7698982376905862,0.8596936493494106,4.75540058364173,0.7147568699633441,0.8128654970760234,0.863743422491339,0.8623188405797102,OneVsOneClassifier
420,0.13638734817504883,0.0005850791931152344,0.00022411346435546875,0.8626506024096385,0.8602424242424243,0.8602424242424243,0.7153258318791744,0.4110481584605701,0.830860534124629,0.841346153846154,0.7701240734106097,0.8601620707045783,4.743941787054641,0.7157633688154514,0.813953488372093,0.8640533999333538,0.8626506024096385,0.8626506024096385,0.8800388538125303,0.8602424242424243,0.7153258318791744,0.4110481584605701,0.830860534124629,0.841346153846154,0.7701240734106097,0.8601620707045783,4.743941787054641,0.7157633688154514,0.813953488372093,0.8640533999333538,0.8626506024096385,OneVsOneClassifier
421,0.1366875171661377,6.270408630371094e-05,0.00023746490478515625,0.8629807692307693,0.8606987951807228,0.8606987951807229,0.7163229171651434,0.4123014715608103,0.8318584070796461,0.8422939068100357,0.770353373263558,0.8606245980653706,4.73253808083576,0.7167579973012052,0.815028901734104,0.8643620987471341,0.8629807692307693,0.8629807692307693,0.8834385624089364,0.8606987951807229,0.7163229171651434,0.4123014715608103,0.8318584070796461,0.8422939068100357,0.770353373263558,0.8606245980653706,4.73253808083576,0.7167579973012052,0.815028901734104,0.8643620987471341,0.8629807692307693,OneVsOneClassifier
422,0.13693737983703613,6.961822509765625e-05,0.00018024444580078125,0.8633093525179856,0.8611497005988025,0.8611497005988025,0.7173083098440788,0.41354378753817,0.8328445747800587,0.8432304038004752,0.7705860826516092,0.8610813421764005,4.721189068651502,0.7177409642271334,0.8160919540229885,0.8646695244910924,0.8633093525179856,0.8633093525179856,0.8833333333333333,0.8611497005988025,0.7173083098440788,0.41354378753817,0.8328445747800587,0.8432304038004752,0.7705860826516092,0.8610813421764005,4.721189068651502,0.7177409642271334,0.8160919540229885,0.8646695244910924,0.8633093525179856,OneVsOneClassifier
423,0.13721871376037598,6.0558319091796875e-05,0.00022077560424804688,0.8636363636363636,0.8614046806784837,0.8614046806784836,0.7177749875624837,0.4141762607330288,0.8328445747800587,0.8432304038004752,0.7712101862057272,0.8613330927477778,4.709894357960948,0.7182064939077819,0.8160919540229885,0.8650003426006818,0.8636363636363636,0.8636363636363636,0.8833333333333333,0.8614046806784836,0.7177749875624837,0.4141762607330288,0.8328445747800587,0.8432304038004752,0.7712101862057272,0.8613330927477778,4.709894357960948,0.7182064939077819,0.8160919540229885,0.8650003426006818,0.8636363636363636,OneVsOneClassifier
424,0.13751006126403809,9.512901306152344e-05,0.00019621849060058594,0.863961813842482,0.8618502181749195,0.8618502181749194,0.7187488959807811,0.41540837540073805,0.8338192419825072,0.8441558441558441,0.7714426004265948,0.8617842934684881,4.698653559970588,0.7191780081471691,0.8171428571428572,0.8653049806330452,0.863961813842482,0.863961813842482,0.8863955119214586,0.8618502181749194,0.7187488959807811,0.41540837540073805,0.8338192419825072,0.8441558441558441,0.7714426004265948,0.8617842934684881,4.698653559970588,0.7191780081471691,0.8171428571428572,0.8653049806330452,0.863961813842482,OneVsOneClassifier
425,0.13775205612182617,6.866455078125e-05,0.00017333030700683594,0.8642857142857143,0.8622904830382611,0.8622904830382612,0.7197115159462372,0.41662978889196967,0.8347826086956522,0.8450704225352111,0.7716783119798034,0.8622299225993778,4.687466289589706,0.7201382639207671,0.8181818181818182,0.8656083670427934,0.8642857142857143,0.8642857142857143,0.8860294117647058,0.8622904830382612,0.7197115159462372,0.41662978889196967,0.8347826086956522,0.8450704225352111,0.7716783119798034,0.8622299225993778,4.687466289589706,0.7201382639207671,0.8181818181818182,0.8656083670427934,0.8642857142857143,OneVsOneClassifier
426,0.13800358772277832,6.747245788574219e-05,0.00018405914306640625,0.8646080760095012,0.8625434394665163,0.8625434394665163,0.7201744464008769,0.417259665227946,0.8347826086956522,0.8450704225352111,0.7722934356573959,0.8624798624329048,4.6763321653864045,0.7206000582231628,0.8181818181818182,0.8659345405188636,0.8646080760095012,0.8646080760095012,0.8860294117647058,0.8625434394665163,0.7201744464008769,0.417259665227946,0.8347826086956522,0.8450704225352111,0.7722934356573959,0.8624798624329048,4.6763321653864045,0.7206000582231628,0.8181818181818182,0.8659345405188636,0.8646080760095012,OneVsOneClassifier
427,0.13826274871826172,6.985664367675781e-05,0.00018930435180664062,0.8649289099526066,0.8629785247432307,0.8629785247432307,0.7211259767662949,0.4184711455849436,0.8357348703170029,0.8459743290548425,0.7725287741666786,0.8629201503080435,4.665250809544257,0.7215492549475208,0.8192090395480226,0.8662351919641662,0.8649289099526066,0.8649289099526066,0.8887381275440976,0.8629785247432307,0.7211259767662949,0.4184711455849436,0.8357348703170029,0.8459743290548425,0.7725287741666786,0.8629201503080435,4.665250809544257,0.7215492549475208,0.8192090395480226,0.8662351919641662,0.8649289099526066,OneVsOneClassifier
428,0.13853240013122559,6.651878356933594e-05,0.00020313262939453125,0.8652482269503546,0.8634085213032581,0.8634085213032581,0.7220666044195456,0.41967221004097655,0.836676217765043,0.8468677494199534,0.7727673012945557,0.8633550680062919,4.654221847819566,0.7224875779293617,0.8202247191011236,0.866534612888904,0.8652482269503546,0.8652482269503546,0.8887381275440976,0.8634085213032581,0.7220666044195456,0.41967221004097655,0.836676217765043,0.8468677494199534,0.7727673012945557,0.8633550680062919,4.654221847819566,0.7224875779293617,0.8202247191011236,0.866534612888904,0.8652482269503546,OneVsOneClassifier
429,0.13887548446655273,0.0001437664031982422,0.00019931793212890625,0.8655660377358491,0.863659478075954,0.863659478075954,0.7225258323765786,0.42029947351131436,0.836676217765043,0.8468677494199534,0.7733735790039247,0.8636032120275131,4.643244909499237,0.7229456815296725,0.8202247191011236,0.8668562378596014,0.8655660377358491,0.8655660377358491,0.8860294117647058,0.863659478075954,0.7225258323765786,0.42029947351131436,0.836676217765043,0.8468677494199534,0.7733735790039247,0.8636032120275131,4.643244909499237,0.7229456815296725,0.8202247191011236,0.8668562378596014,0.8655660377358491,OneVsOneClassifier
430,0.13916301727294922,8.368492126464844e-05,0.00020384788513183594,0.8658823529411764,0.8639084588110696,0.8639084588110697,0.7229813948701529,0.4209229304555493,0.836676217765043,0.8468677494199534,0.7739782355580195,0.8638493317181719,4.632319627359239,0.7234001291763746,0.8202247191011236,0.867176293981178,0.8658823529411764,0.8658823529411764,0.8863955119214586,0.8639084588110697,0.7229813948701529,0.4209229304555493,0.836676217765043,0.8468677494199534,0.7739782355580195,0.8638493317181719,4.632319627359239,0.7234001291763746,0.8202247191011236,0.867176293981178,0.8658823529411764,OneVsOneClassifier
431,0.13943171501159668,7.43865966796875e-05,0.00019431114196777344,0.8661971830985915,0.864155486756106,0.8641554867561059,0.7234333356112895,0.4215426184825283,0.836676217765043,0.8468677494199534,0.7745812580471767,0.8640934517786368,4.621445637623654,0.7238509644649337,0.8202247191011236,0.8674947929694878,0.8661971830985915,0.8661971830985915,0.8863955119214586,0.8641554867561059,0.7234333356112895,0.4215426184825283,0.836676217765043,0.8468677494199534,0.7745812580471767,0.8640934517786368,4.621445637623654,0.7238509644649337,0.8202247191011236,0.8674947929694878,0.8661971830985915,OneVsOneClassifier
432,0.13970446586608887,7.176399230957031e-05,0.0002009868621826172,0.8641686182669789,0.8616735066119471,0.8616735066119471,0.7192636423405654,0.4160486080636189,0.8342857142857142,0.8429561200923786,0.7716483003228229,0.8615778905405524,4.691509644081001,0.7195671549744719,0.8202247191011236,0.8652275074035055,0.8641686182669789,0.8641686182669789,0.8860294117647058,0.8616735066119471,0.7192636423405654,0.4160486080636189,0.8342857142857142,0.8429561200923786,0.7716483003228229,0.8615778905405524,4.691509644081001,0.7195671549744719,0.8202247191011236,0.8652275074035055,0.8641686182669789,OneVsOneClassifier
433,0.13997554779052734,7.271766662597656e-05,0.0001983642578125,0.8644859813084113,0.8619186046511628,0.8619186046511628,0.7197181826393281,0.41667027138983814,0.8342857142857142,0.8429561200923786,0.7722543891097601,0.8618193303352709,4.680548172949971,0.7200209037989795,0.8202247191011236,0.8655482516013862,0.8644859813084113,0.8644859813084113,0.8860294117647058,0.8619186046511628,0.7197181826393281,0.41667027138983814,0.8342857142857142,0.8429561200923786,0.7722543891097601,0.8618193303352709,4.680548172949971,0.7200209037989795,0.8202247191011236,0.8655482516013862,0.8644859813084113,OneVsOneClassifier
434,0.14026284217834473,8.893013000488281e-05,0.0001983642578125,0.8648018648018648,0.8623554913294798,0.8623554913294798,0.7206592271594405,0.4178623872129794,0.8352272727272727,0.8438576349024111,0.7724836817112926,0.8622627846698415,4.669637804248455,0.720960310848999,0.8212290502793296,0.8658476123504056,0.8648018648018648,0.8648018648018648,0.8855721393034826,0.8623554913294798,0.7206592271594405,0.4178623872129794,0.8352272727272727,0.8438576349024111,0.7724836817112926,0.8622627846698415,4.669637804248455,0.720960310848999,0.8212290502793296,0.8658476123504056,0.8648018648018648,OneVsOneClassifier
435,0.14053606986999512,6.508827209472656e-05,0.00020813941955566406,0.8651162790697674,0.8625986819909583,0.8625986819909583,0.721110191666853,0.4184809351021971,0.8352272727272727,0.8438576349024111,0.7730846701200531,0.8625024019551867,4.658778181447877,0.7214104912021374,0.8212290502793296,0.8661653761723277,0.8651162790697674,0.8651162790697674,0.8855721393034826,0.8625986819909583,0.721110191666853,0.4184809351021971,0.8352272727272727,0.8438576349024111,0.7730846701200531,0.8625024019551867,4.658778181447877,0.7214104912021374,0.8212290502793296,0.8661653761723277,0.8651162790697674,OneVsOneClassifier
436,0.140885591506958,6.866455078125e-05,0.0002808570861816406,0.8654292343387471,0.8628399874535108,0.8628399874535108,0.7215576199068814,0.41909580131812874,0.8352272727272727,0.8438576349024111,0.7736840321295931,0.8627400959627872,4.647968951328508,0.721857141792497,0.8212290502793296,0.8664816196734952,0.8654292343387471,0.8654292343387471,0.8860294117647058,0.8628399874535108,0.7215576199068814,0.41909580131812874,0.8352272727272727,0.8438576349024111,0.7736840321295931,0.8627400959627872,4.647968951328508,0.721857141792497,0.8212290502793296,0.8664816196734952,0.8654292343387471,OneVsOneClassifier
437,0.14113807678222656,6.866455078125e-05,0.0001838207244873047,0.8657407407407407,0.863079429553418,0.863079429553418,0.7220015533118828,0.4197070215350275,0.8352272727272727,0.8438576349024111,0.7742817560861709,0.8629758897824918,4.637209763941174,0.7223003039749086,0.8212290502793296,0.8667963539532643,0.8657407407407407,0.8657407407407407,0.8831229546517064,0.863079429553418,0.7220015533118828,0.4197070215350275,0.8352272727272727,0.8438576349024111,0.7742817560861709,0.8629758897824918,4.637209763941174,0.7223003039749086,0.8212290502793296,0.8667963539532643,0.8657407407407407,OneVsOneClassifier
438,0.14145517349243164,6.389617919921875e-05,0.0002532005310058594,0.8660508083140878,0.8635112945457774,0.8635112945457772,0.7229319741400234,0.4208907767390754,0.8361581920903955,0.8447488584474885,0.7745039097118852,0.8634143852501037,4.626500272569485,0.7232291095838167,0.8222222222222222,0.8670902214229858,0.8660508083140878,0.8660508083140878,0.8860294117647058,0.8635112945457772,0.7229319741400234,0.4208907767390754,0.8361581920903955,0.8447488584474885,0.7745039097118852,0.8634143852501037,4.626500272569485,0.7232291095838167,0.8222222222222222,0.8670902214229858,0.8660508083140878,OneVsOneClassifier
439,0.14174318313598633,6.818771362304688e-05,0.00021982192993164062,0.8663594470046083,0.8637488947833776,0.8637488947833776,0.723372455932129,0.4214989610952795,0.8361581920903955,0.8447488584474885,0.77509664501095,0.8636484204608124,4.615840133692597,0.7236688272456846,0.8222222222222222,0.867402058613641,0.8663594470046083,0.8663594470046083,0.8831229546517064,0.8637488947833776,0.723372455932129,0.4214989610952795,0.8361581920903955,0.8447488584474885,0.77509664501095,0.8636484204608124,4.615840133692597,0.7236688272456846,0.8222222222222222,0.867402058613641,0.8663594470046083,OneVsOneClassifier
440,0.14202094078063965,6.771087646484375e-05,0.00021004676818847656,0.8666666666666667,0.8641758241758242,0.8641758241758242,0.7242924270571522,0.4226732834493794,0.8370786516853932,0.8456299659477867,0.7753184985447227,0.8640818032092579,4.605229006948476,0.724587203597296,0.8232044198895028,0.8676933339133714,0.8666666666666667,0.8666666666666667,0.8831229546517064,0.8641758241758242,0.7242924270571522,0.4226732834493794,0.8370786516853932,0.8456299659477867,0.7753184985447227,0.8640818032092579,4.605229006948476,0.724587203597296,0.8232044198895028,0.8676933339133714,0.8666666666666667,OneVsOneClassifier
441,0.14226579666137695,7.367134094238281e-05,0.00017118453979492188,0.8669724770642202,0.8644116037219485,0.8644116037219485,0.7247294973113013,0.4232784497708221,0.8370786516853932,0.8456299659477867,0.7759063035491679,0.8643140988793484,4.594666555097676,0.7250235167419298,0.8232044198895028,0.8680023137036252,0.8669724770642202,0.8669724770642202,0.8831229546517064,0.8644116037219485,0.7247294973113013,0.4232784497708221,0.8370786516853932,0.8456299659477867,0.7759063035491679,0.8643140988793484,4.594666555097676,0.7250235167419298,0.8232044198895028,0.8680023137036252,0.8669724770642202,OneVsOneClassifier
